A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
II vets -,say.01,nation is breaking,,Affirmative,The French government is coming under fire from World War II vets - nearly all of them in their 90 s and 100 s - who say the European nation is breaking its promise to fly them to Normandy to celebrate the 70th anniversary of D - Day . 
the European nation,break.01,its promise,,Affirmative,The French government is coming under fire from World War II vets - nearly all of them in their 90 s and 100 s - who say the European nation is breaking its promise to fly them to Normandy to celebrate the 70th anniversary of D - Day . 
nearly all of them in their 90s and 100s,celebrate.01,the 70th anniversary of,,Affirmative,The French government is coming under fire from World War II vets - nearly all of them in their 90 s and 100 s - who say the European nation is breaking its promise to fly them to Normandy to celebrate the 70th anniversary of D - Day . 
"73,000 American troops",help.01,liberate,,Affirmative,"On June 6 , 1944 , 73,000 American troops landed in northern France and eventually helped liberate the nation from four years of Nazi occupation . "
one US Congressman,say.01,France is reneging on,,Affirmative,"Now , at least one US Congressman says France is reneging on its obligation to the few remaining veterans who stormed the beachheads on Normandy . "
France,renege.01,on,,Affirmative,"Now , at least one US Congressman says France is reneging on its obligation to the few remaining veterans who stormed the beachheads on Normandy . "
the few remaining veterans,storm.02,the beachheads,,Affirmative,"Now , at least one US Congressman says France is reneging on its obligation to the few remaining veterans who stormed the beachheads on Normandy . "
Representative Michael Grimm,tell.01,that France should keep,York Post,Affirmative,Representative Michael Grimm told the New York Post that France should keep its promise and foot the bill for combat veterans who fought in Normandy to fly to France . 
France,keep.01,its promise,,Affirmative,Representative Michael Grimm told the New York Post that France should keep its promise and foot the bill for combat veterans who fought in Normandy to fly to France . 
France,foot.01,the bill,,Affirmative,Representative Michael Grimm told the New York Post that France should keep its promise and foot the bill for combat veterans who fought in Normandy to fly to France . 
Our chief - of - staff,hear.01,the New York Post,from,Affirmative,"' Our chief - of - staff heard it from the French Embassy in DC - that they would be flown out to France , ' spokesman Nick Iacono told the newspaper . "
combat veterans,tell.01,they have nothing,us,Affirmative,' Now they 're telling us they have nothing to do with it . 
combat veterans,have.03,nothing,,Affirmative,' Now they 're telling us they have nothing to do with it . 
His unit,face.01,the intense firefight of those,,Affirmative,"His unit did n't face the intense firefight of those who breached the Nazi beachheads , but he still saw heavy action as the Allies drove the Nazis out of France . "
those,breach.01,the Nazi beachheads,,Affirmative,"His unit did n't face the intense firefight of those who breached the Nazi beachheads , but he still saw heavy action as the Allies drove the Nazis out of France . "
Manuel Perez,see.01,heavy action,,Affirmative,"His unit did n't face the intense firefight of those who breached the Nazi beachheads , but he still saw heavy action as the Allies drove the Nazis out of France . "
the Allies,drive.02,the Nazis,out of France,Affirmative,"His unit did n't face the intense firefight of those who breached the Nazi beachheads , but he still saw heavy action as the Allies drove the Nazis out of France . "
"US Army Master Sergeant Manuel Perez ,",say.01,it was ',,Affirmative,"US Army Master Sergeant Manuel Perez , whose job is to coordinate between D - Day families and the French government , said it was ' common knowledge ' that the French government would pay travel expenses for veterans and their spouses to fly to France for the D - Day commemorations this year - up to $ 7,000 in travel expenses . "
the French government,pay.01,travel expenses,,Affirmative,"US Army Master Sergeant Manuel Perez , whose job is to coordinate between D - Day families and the French government , said it was ' common knowledge ' that the French government would pay travel expenses for veterans and their spouses to fly to France for the D - Day commemorations this year - up to $ 7,000 in travel expenses . "
he,say.01,government did it for,,Affirmative,"After all , he says , the government did it for the 60th anniversary of D - Day in 2004 . "
the government,do.02,it,,Affirmative,"After all , he says , the government did it for the 60th anniversary of D - Day in 2004 . "
Mr Tulli and,pool.01,their finances,,Affirmative,Now Mr Tulli and his family are pooling their finances so that he can be in Normandy to honor the men he served with one last time . 
he,honor.01,the men,,Affirmative,Now Mr Tulli and his family are pooling their finances so that he can be in Normandy to honor the men he served with one last time . 
We,accept.01,comments on,,Affirmative,We are no longer accepting comments on this article . 
