A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"president ,",say.01,administration has,,Affirmative,"French Polynesia 's president , Gaston Flosse , says his administration has a good record after one year in power , given that it inherited as he puts it a catastrophic situation from his predecessor Oscar Temaru . "
his administration,have.03,a good record,,Affirmative,"French Polynesia 's president , Gaston Flosse , says his administration has a good record after one year in power , given that it inherited as he puts it a catastrophic situation from his predecessor Oscar Temaru . "
Gaston Flosse,put.02,his administration,,Affirmative,"French Polynesia 's president , Gaston Flosse , says his administration has a good record after one year in power , given that it inherited as he puts it a catastrophic situation from his predecessor Oscar Temaru . "
Gaston Flosse,say.01,decade had seen,,Affirmative,"He says the previous decade had seen company collapses , the loss of 15,000 jobs and the rise of the unemployment rate from 12 to 27 percent . "
the previous decade,see.01,"company collapses ,",,Affirmative,"He says the previous decade had seen company collapses , the loss of 15,000 jobs and the rise of the unemployment rate from 12 to 27 percent . "
Mr Flosse,say.01,tourism had,,Affirmative,Mr Flosse says tourism had a drop in arrivals of more than 40 percent and the black pearl sector saw prices plummet to less than a tenth while fish exports ceased . 
tourism,have.03,a drop in arrivals of,,Affirmative,Mr Flosse says tourism had a drop in arrivals of more than 40 percent and the black pearl sector saw prices plummet to less than a tenth while fish exports ceased . 
the black pearl sector,see.01,prices plummet to less than,,Affirmative,Mr Flosse says tourism had a drop in arrivals of more than 40 percent and the black pearl sector saw prices plummet to less than a tenth while fish exports ceased . 
Mr Flosse,say.01,agencies have,,Affirmative,He says now ratings agencies have an upbeat view and his administration can again get loans . 
ratings agencies,have.03,can again get loans,,Affirmative,He says now ratings agencies have an upbeat view and his administration can again get loans . 
an upbeat view and,get.01,loans,,Affirmative,He says now ratings agencies have an upbeat view and his administration can again get loans . 
Mr Flosse,deplore.01,the French decision,,Affirmative,"Mr Flosse deplores the French decision to cut funding , pointing out that the French Polynesians are as French as the Corsicans and the Alsatians . "
Mr Flosse,point.02,Polynesians are,,Affirmative,"Mr Flosse deplores the French decision to cut funding , pointing out that the French Polynesians are as French as the Corsicans and the Alsatians . "
Mr Flosse,say.01,Polynesia fails,,Affirmative,"He is also critical of the European Union , saying French Polynesia fails to get anywhere near the funding that the French Indian Ocean department of La Reunion receives . "
Ocean department of,receive.01,the funding,,Affirmative,"He is also critical of the European Union , saying French Polynesia fails to get anywhere near the funding that the French Indian Ocean department of La Reunion receives . "
Mr Flosse,advise.01,his backers,not to vote in,Affirmative,"As a result , he has advised his backers not to vote in this week 's election of the European parliament . "
