A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"27th , Dr. Paul G. Swingle",discuss.01,the behaviours of adults and children with IA and,,Affirmative,"In an online presentation for health professionals on May 27 , 2014 , Dr. Swingle will discuss the behaviours of adults and children with IA and the changes in the brain that are associated with the disorder . "
"27th , Dr. Paul G. Swingle",compare.01,internet addiction,with,Affirmative,He will compare internet addiction with other types of addictive behavior and demonstrate the role of neurotherapy with this population . 
"27th , Dr. Paul G. Swingle",demonstrate.01,the role of neurotherapy,,Affirmative,He will compare internet addiction with other types of addictive behavior and demonstrate the role of neurotherapy with this population . 
Dr. Paul G. Swingle,discuss.01,the hot topic of,,Affirmative,"On Tuesday , May 27th , Dr. Paul G. Swingle will discuss the hot topic of Internet Addiction in a webinar hosted by the Biofeedback Federation of Europe . "
by,host.01,a webinar hosted by,,Affirmative,"On Tuesday , May 27th , Dr. Paul G. Swingle will discuss the hot topic of Internet Addiction in a webinar hosted by the Biofeedback Federation of Europe . "
Technology,change.01,the way,,Affirmative,Technology has changed the way we live - we literally have the world at our fingertips . 
we,have.03,the world,,Affirmative,Technology has changed the way we live - we literally have the world at our fingertips . 
Our devices,give.01,access to,us,Affirmative,"Our devices give us access to an endless stream of diversions , but at what potential cost ? "
you,try.01,to take,,Affirmative,"For instance , if you try to take a device away from a child , they react the same way as when you try to take a needle from an addict . "
you,take.01,a device,,Affirmative,"For instance , if you try to take a device away from a child , they react the same way as when you try to take a needle from an addict . "
what,react.01,the same way,,Affirmative,"For instance , if you try to take a device away from a child , they react the same way as when you try to take a needle from an addict . "
you,try.01,to take,,Affirmative,"For instance , if you try to take a device away from a child , they react the same way as when you try to take a needle from an addict . "
you,take.01,a needle,from,Affirmative,"For instance , if you try to take a device away from a child , they react the same way as when you try to take a needle from an addict . "
the brain that are associated with the disorder,tell.01,everything,us,Affirmative,The brain tells us everything . 
software,generate.01,a report,,Affirmative,"After the initial assessment , the BFE ClinicalQ and BrainDryvr software ( available through the BFE ) , generates a report that interprets the ( EEG ) data and flags values that are outside of the norms based on Dr. Swingle 's clinical database . "
a report,interpret.01,values,,Affirmative,"After the initial assessment , the BFE ClinicalQ and BrainDryvr software ( available through the BFE ) , generates a report that interprets the ( EEG ) data and flags values that are outside of the norms based on Dr. Swingle 's clinical database . "
a report that interprets the -LRB- EEG -RRB- data and flags values that are outside of the norms based on Dr. Swingle 's clinical database,provide.01,guidance on,,Affirmative,The report also provides guidance on how to use Dr. Swingle 's braindriving method to optimize EEG features based on the report . 
the brain that are associated with the disorder,enhance.01,the efficacy of,,Affirmative,"Once the brain is functioning more efficiently , then it just markedly enhances the efficacy of these other procedures . "
"27th , Dr. Paul G. Swingle",hold.01,the posts of Chairman of,,Affirmative,"Professor Swingle formerly held the posts of Chairman of the Faculty of Child Psychology , Full Professor and Clinical Supervisor at the University of Ottawa . "
by,publish.01,the author of Biofeedback,,Affirmative,He is the author of Biofeedback for the Brain ( 2008 ) published by Rutgers University Press . 
community interest company in,lead.01,the way,,Affirmative,The Biofeedback Federation of Europe ( BFE ) is community interest company in the UK leading the way to share knowledge in the field of biofeedback . 
its `` Learn From the Best '' program,offer.01,"a variety of webinars ,",,Affirmative,"Through its Learn From the Best program , it offers a variety of webinars , online classes , courses , software and workshops with applications in healthcare , mental health , optimal performance and sport . "
by,develop.02,Content,,Affirmative,Content is developed independently by International Research & Education Project teams . 
