A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Bosnia,say.01,had been affected by,,Affirmative,"Bosnia said on Monday that more than a quarter of its four million people had been affected by the worst floods to hit the Balkans in living memory , comparing the terrifying destruction to that of the country 's 1992-95 war . "
by,affect.01,more than a quarter of,,Affirmative,"Bosnia said on Monday that more than a quarter of its four million people had been affected by the worst floods to hit the Balkans in living memory , comparing the terrifying destruction to that of the country 's 1992-95 war . "
The regional death toll,reach.01,least 39,,Affirmative,"The regional death toll reached at least 39 , after the heaviest rainfall since records began 120 years ago caused rivers to burst their banks and triggered hundreds of landslides . "
records,cause.01,rivers to burst,,Affirmative,"The regional death toll reached at least 39 , after the heaviest rainfall since records began 120 years ago caused rivers to burst their banks and triggered hundreds of landslides . "
records,trigger.01,hundreds of landslides,,Affirmative,"The regional death toll reached at least 39 , after the heaviest rainfall since records began 120 years ago caused rivers to burst their banks and triggered hundreds of landslides . "
by,cause.01,the destruction caused by,,Affirmative,The physical destruction is not less than the destruction caused by the war . 
Lagumdzija,say.01,were,,Affirmative,"Lagumdzija said more than 100,000 houses and other buildings in Bosnia were no longer fit to use and that over a million people had been cut off from clean water supplies . "
many people,lose.02,everything,,Affirmative,"During the war , many people lost everything , he said . "
he,say.01,people lost everything,,Affirmative,"During the war , many people lost everything , he said . "
they,have.03,nothing,,Affirmative,"Today , again they have nothing . "
His remarks,throw.01,the extent of,into,Affirmative,His remarks threw into sharp relief the extent of the challenge now facing the cash - strapped governments of both Bosnia and Serbia . 
the challenge,face.01,strapped governments of,,Affirmative,His remarks threw into sharp relief the extent of the challenge now facing the cash - strapped governments of both Bosnia and Serbia . 
Minister Aleksandar Vucic,say.01,would run to hundreds of millions of euros,,Affirmative,"Serbian Prime Minister Aleksandar Vucic said the cost in Serbia would run to hundreds of millions of euros , and that the death toll would certainly rise . "
The Balkans,brace.01,rivers to reach,,Affirmative,"The Balkans braced for swollen rivers to reach new peaks on Monday , piling up misery after the worst floods in a century killed 45 people and sent tens of thousands fleeing for their lives . "
swollen rivers,reach.01,new peaks,,Affirmative,"The Balkans braced for swollen rivers to reach new peaks on Monday , piling up misery after the worst floods in a century killed 45 people and sent tens of thousands fleeing for their lives . "
The Balkans,pile.02,misery,,Affirmative,"The Balkans braced for swollen rivers to reach new peaks on Monday , piling up misery after the worst floods in a century killed 45 people and sent tens of thousands fleeing for their lives . "
the worst floods in,kill.01,45 people,,Affirmative,"The Balkans braced for swollen rivers to reach new peaks on Monday , piling up misery after the worst floods in a century killed 45 people and sent tens of thousands fleeing for their lives . "
the worst floods in,send.01,tens of thousands fleeing for,,Affirmative,"The Balkans braced for swollen rivers to reach new peaks on Monday , piling up misery after the worst floods in a century killed 45 people and sent tens of thousands fleeing for their lives . "
tens of thousands fleeing for,flee.01,for,,Affirmative,"The Balkans braced for swollen rivers to reach new peaks on Monday , piling up misery after the worst floods in a century killed 45 people and sent tens of thousands fleeing for their lives . "
Muddy waters from,submerge.01,"houses , churches , mosques and roads in Bosnia and Serbia",,Affirmative,"Muddy waters from the Sava River have submerged houses , churches , mosques and roads in Bosnia and Serbia after record rainfall wreaked havoc across the central European region . "
record rainfall,wreak.01,havoc,,Affirmative,"Muddy waters from the Sava River have submerged houses , churches , mosques and roads in Bosnia and Serbia after record rainfall wreaked havoc across the central European region . "
AFP,report.01,people have been evacuated in Bosnia and Serbia,,Affirmative,"Some 50,000 people have been evacuated in Bosnia and Serbia , with an additional 15,000 in Croatia , AFP reports . "
by,cut.04,some towns,,Affirmative,"With some towns completely cut off by the torrents , fear rose that the death toll could rise significantly once rescue teams were able to move in . "
Minister Aleksandar Vucic,say.01,happens once in,,Affirmative,"What happened to us happens once in a thousand years , Serbian Prime Minister Aleksandar Vucic said on Sunday . "
Rescuers,tell.01,of,,Affirmative,"Rescuers told of wrenching scenes as they finally reached cut - off villages , with dozens of people huddling at the highest houses with no water or food . "
they,reach.01,off villages,,Affirmative,"Rescuers told of wrenching scenes as they finally reached cut - off villages , with dozens of people huddling at the highest houses with no water or food . "
people huddling at,huddle.02,dozens of people huddling at,,Affirmative,"Rescuers told of wrenching scenes as they finally reached cut - off villages , with dozens of people huddling at the highest houses with no water or food . "
the worst rainfall,cause.01,landslides,,Affirmative,"Besides the flooding , the worst rainfall since records began in the late 19th century , also caused landslides that brought more destruction , prompted landmine warnings and closed numerous border crossings . "
landslides,bring.01,more destruction,,Affirmative,"Besides the flooding , the worst rainfall since records began in the late 19th century , also caused landslides that brought more destruction , prompted landmine warnings and closed numerous border crossings . "
by thousands of volunteers along,build.01,The dikes built by thousands of volunteers along,,Affirmative,"The dikes built by thousands of volunteers along the Sava River and around the Nikola Tesla power plant managed to hold overnight , Serbian state - run RTS television reported . "
The dikes built by thousands of volunteers along,manage.02,to hold overnight,,Affirmative,"The dikes built by thousands of volunteers along the Sava River and around the Nikola Tesla power plant managed to hold overnight , Serbian state - run RTS television reported . "
RTS television,report.01,managed,,Affirmative,"The dikes built by thousands of volunteers along the Sava River and around the Nikola Tesla power plant managed to hold overnight , Serbian state - run RTS television reported . "
"The plant ,",produce.01,50 percent of,,Affirmative,"The plant , which produces some 50 percent of Serbian electricity , was surrounded by water . "
authorities,say.01,were pouring in,,Affirmative,"Humanitarian aid , technical equipment and teams from Russia , the European Union , the United States and neighboring Montenegro and Macedonia were pouring in , authorities said . "
"agency reports , quoting",quote.01,a source in,,Affirmative,"Two Russian Ka - 32 multipurpose helicopters are to arrive in Serbia on Monday to assist in flood relief efforts , the RIA Novosti news agency reports , quoting a source in the Emergency Situations Ministry . "
The helicopters,head.02,for Bratislava,,Affirmative,The helicopters took off from Ramenskoye airfield near Moscow and after refueling in Brest headed for Bratislava . 
the source,say.01,flight will total,,Affirmative,"The flight will total more than 2,300 km , the source said . "
32 helicopters,rescue.01,survivors,,Affirmative,"Upon arrival , the Ka - 32 helicopters will be searching for and rescuing survivors in flood - stricken areas and delivering relief supplies to hard - to - access places . "
32 helicopters,deliver.01,relief supplies,to,Affirmative,"Upon arrival , the Ka - 32 helicopters will be searching for and rescuing survivors in flood - stricken areas and delivering relief supplies to hard - to - access places . "
heavy rains,cause.01,rivers to swell,,Affirmative,Vast parts of Serbia were flooded last week after heavy rains caused rivers to swell . 
It,stop.01,raining,,Affirmative,"It has stopped raining by now , but the overflowing rivers still pose a danger . "
the overflowing rivers,pose.02,a danger,,Affirmative,"It has stopped raining by now , but the overflowing rivers still pose a danger . "
Serbia,declare.02,a national emergency,,Affirmative,Serbia declared a national emergency . 
the Serb government,request.01,aid from Russia and,,Affirmative,"On Thursday , the Serb government requested humanitarian and technical aid from Russia and the European Commission . "
Situations Ministry,send.01,humanitarian aid,to Serbia,Affirmative,"On Friday , Russia 's Emergency Situations Ministry sent humanitarian aid to Serbia . "
