A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Radio Free Europe / Radio Liberty,broadcast.01,in,,Affirmative,Radio Free Europe / Radio Liberty broadcasts in 28 languages . 
you,have.03,problems listening to programs on,,Affirmative,"If you are having problems listening to programs on the internet , please read our technical help document . "
problems listening to programs on,listen.01,to programs on,,Affirmative,"If you are having problems listening to programs on the internet , please read our technical help document . "
service Twitter,block.01,the account of,,Affirmative,The U.S. microblogging service Twitter has apparently blocked the account of Ukraine 's ultranationalist Right Sector group in Russia . 
anyone,try.01,to open,,Affirmative,"As of May 19 , anyone who tries to open the @ PravyjSektorRus account on Twitter only sees a description saying , This account has been withheld in : Russia . "
anyone,open.01,PravyjSektorRus account on Twitter,,Affirmative,"As of May 19 , anyone who tries to open the @ PravyjSektorRus account on Twitter only sees a description saying , This account has been withheld in : Russia . "
anyone,see.01,"a description saying ,",,Affirmative,"As of May 19 , anyone who tries to open the @ PravyjSektorRus account on Twitter only sees a description saying , This account has been withheld in : Russia . "
"a description saying ,",say.01,account has been withheld in : Russia,,Affirmative,"As of May 19 , anyone who tries to open the @ PravyjSektorRus account on Twitter only sees a description saying , This account has been withheld in : Russia . "
the Russian Ministry of Communications,reprimand.01,"Maksim Ksenzov ,",,Affirmative,"Access to the account in Russia was blocked two days after the Russian Ministry of Communications officially reprimanded Maksim Ksenzov , the chairman of Russia 's media - monitoring state agency Roskomnadzor , for publicly saying that Twitter might be blocked in Russia for ignoring legal demands made by Russian officials regarding content regarded as extremist . "
the Russian Ministry of Communications,say.01,that Twitter might be blocked in Russia,,Affirmative,"Access to the account in Russia was blocked two days after the Russian Ministry of Communications officially reprimanded Maksim Ksenzov , the chairman of Russia 's media - monitoring state agency Roskomnadzor , for publicly saying that Twitter might be blocked in Russia for ignoring legal demands made by Russian officials regarding content regarded as extremist . "
Twitter,ignore.01,legal demands made by,,Affirmative,"Access to the account in Russia was blocked two days after the Russian Ministry of Communications officially reprimanded Maksim Ksenzov , the chairman of Russia 's media - monitoring state agency Roskomnadzor , for publicly saying that Twitter might be blocked in Russia for ignoring legal demands made by Russian officials regarding content regarded as extremist . "
by,make.01,legal demands made by,,Affirmative,"Access to the account in Russia was blocked two days after the Russian Ministry of Communications officially reprimanded Maksim Ksenzov , the chairman of Russia 's media - monitoring state agency Roskomnadzor , for publicly saying that Twitter might be blocked in Russia for ignoring legal demands made by Russian officials regarding content regarded as extremist . "
Russian officials regarding content regarded as extremist,regard.01,content regarded as extremist,,Affirmative,"Access to the account in Russia was blocked two days after the Russian Ministry of Communications officially reprimanded Maksim Ksenzov , the chairman of Russia 's media - monitoring state agency Roskomnadzor , for publicly saying that Twitter might be blocked in Russia for ignoring legal demands made by Russian officials regarding content regarded as extremist . "
Minister Dmitry Medvedev,slam.01,statement,,Affirmative,"Russian Prime Minister Dmitry Medvedev slammed Kzensov 's statement on May 16 , writing on his Facebook account that some officials have to switch on their brains and stay away from publicly saying that social networks are to be shut down . "
Minister Dmitry Medvedev,write.01,officials have,,Affirmative,"Russian Prime Minister Dmitry Medvedev slammed Kzensov 's statement on May 16 , writing on his Facebook account that some officials have to switch on their brains and stay away from publicly saying that social networks are to be shut down . "
