A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Inspectorate Wales,find.01,service failed,,Affirmative,"The alarm was raised at Parklands Residential Home in Malpas after the Care and Social Services Inspectorate Wales found the service failed to ensure the health , safety and wellbeing of residents and was n't properly staffed . "
a service of concern,ensure.01,"the health , safety and wellbeing",,Affirmative,"The alarm was raised at Parklands Residential Home in Malpas after the Care and Social Services Inspectorate Wales found the service failed to ensure the health , safety and wellbeing of residents and was n't properly staffed . "
a resident,abuse.01,others,,Affirmative,Reports detailed accounts of a resident verbally abusing others in the home - and found that the health of people living there deteriorated following delays in seeking medical advice . 
Top officials at,express.01,regret,,Affirmative,Top officials at Newport council have expressed regret and say they are doing everything they can to prevent it happening in future . 
Top officials at,say.01,they are doing everything,,Affirmative,Top officials at Newport council have expressed regret and say they are doing everything they can to prevent it happening in future . 
Top officials at Newport council,do.02,everything,,Affirmative,Top officials at Newport council have expressed regret and say they are doing everything they can to prevent it happening in future . 
Top officials at Newport council,prevent.01,it happening in future,,Affirmative,Top officials at Newport council have expressed regret and say they are doing everything they can to prevent it happening in future . 
the CSSIW,say.01,it is n't happy,,Affirmative,But the CSSIW say it is n't happy that enough progress has been achieved . 
"Parklands Residential Home ,",have.03,20 residents,,Affirmative,"Parklands Residential Home , which currently has 20 residents , was subject to an inspection in January and another in February . "
The January inspection,find.01,six issues of non-compliance,,Affirmative,"The January inspection found six issues of non-compliance which need improvement - claiming that the home failed to ensure the health , safety and wellbeing of people using the service because of a lack of robust planning , risk assessment and review . "
non-compliance,need.01,improvement - claiming,,Affirmative,"The January inspection found six issues of non-compliance which need improvement - claiming that the home failed to ensure the health , safety and wellbeing of people using the service because of a lack of robust planning , risk assessment and review . "
Parklands Residential Home in Malpas,ensure.01,"the health , safety and wellbeing",,Affirmative,"The January inspection found six issues of non-compliance which need improvement - claiming that the home failed to ensure the health , safety and wellbeing of people using the service because of a lack of robust planning , risk assessment and review . "
the CSSIW,say.01,there were,,Affirmative,The CSSIW said there were insufficient numbers of suitably skilled staff to meet the needs and preferences of people using the service . 
people using,use.01,a service of concern,,Affirmative,The CSSIW said there were insufficient numbers of suitably skilled staff to meet the needs and preferences of people using the service . 
A further inspection in February,find.01,two improvements - including,,Affirmative,"A further inspection in February found two improvements - including that the registered manager was provided with more time to manage the home - but CSSIW listed a further issue of non-compliance , saying people were n't provided with sufficient activities to meet their needs . "
the CSSIW,list.01,a further issue of non-compliance,,Affirmative,"A further inspection in February found two improvements - including that the registered manager was provided with more time to manage the home - but CSSIW listed a further issue of non-compliance , saying people were n't provided with sufficient activities to meet their needs . "
