A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
us,receive.01,your submission,,Affirmative,We 've received your submission . 
a kook,spend.01,on,,Affirmative,"The older brother of controversial billionaires Charles and David Koch is a kook who spent millions on an elaborate renovation of his lavish Upper East Side townhouse - but instead sleeps in a Fifth Avenue apartment , according to a new book excerpt . "
Frederick `` Freddie '' Koch,berate.01,his servants for wasting,,Affirmative,"Meanwhile , Frederick Freddie Koch , 80 , is so cheap that he berates his servants for wasting postage stamps and once held up traffic so he could pry a nickel out of the asphalt in a Manhattan crosswalk , according to the excerpt in Vanity Fair magazine . "
Frederick `` Freddie '' Koch,pry.01,a nickel,out of,Affirmative,"Meanwhile , Frederick Freddie Koch , 80 , is so cheap that he berates his servants for wasting postage stamps and once held up traffic so he could pry a nickel out of the asphalt in a Manhattan crosswalk , according to the excerpt in Vanity Fair magazine . "
Dynasty,describe.01,Freddie,as,Affirmative,"The mag 's excerpt from the new book Sons of Wichita : How the Koch Brothers Became America 's Most Powerful and Private Dynasty describes Freddie as a mama 's boy who did n't fit in with Charles , David or fourth brother Bill when they were all growing up . "
"Charles , David or fourth brother",want.01,name brought up,,Affirmative,"They just did n't want Freddie 's name brought up , a family friend said . "
a family friend,say.01,They just did n't want,,Affirmative,"They just did n't want Freddie 's name brought up , a family friend said . "
Freddie and Bill,net.03,$ 800 million,,Affirmative,"In 1983 , Freddie and Bill netted $ 800 million by selling their stock in the family 's Koch Industries energy business - then sued Charles and David for allegedly cheating them on the deal , but lost at trial . "
Freddie and Bill,sell.01,their stock,,Affirmative,"In 1983 , Freddie and Bill netted $ 800 million by selling their stock in the family 's Koch Industries energy business - then sued Charles and David for allegedly cheating them on the deal , but lost at trial . "
"Charles , David or fourth brother",control.01,Koch Industries,,Affirmative,"Charles and David still control Koch Industries and are reviled by liberals for bankrolling the Tea Party , fighting ObamaCare and challenging climate - change science . "
by liberals for bankrolling,revile.01,"Charles , David or fourth brother",,Affirmative,"Charles and David still control Koch Industries and are reviled by liberals for bankrolling the Tea Party , fighting ObamaCare and challenging climate - change science . "
Bill when they were all growing up,run.01,his own energy company,,Affirmative,"Bill , meanwhile , runs his own energy company and is renowned for winning the America 's Cup yacht race and filing lawsuits over his purchase of counterfeit wine , including several bottles purportedly owned by Thomas Jefferson . "
by,own.01,several bottles,,Affirmative,"Bill , meanwhile , runs his own energy company and is renowned for winning the America 's Cup yacht race and filing lawsuits over his purchase of counterfeit wine , including several bottles purportedly owned by Thomas Jefferson . "
the report,say.01,estranged from,,Affirmative,"Freddie 's estranged from his younger brothers , but occassionally runs into fellow Manhattanite David at galas and charity events - resulting in short , awkward exchanges , the report says . "
the report,claim.01,it was,,Affirmative,"The report also claims it was an open secret in their hometown that Freddie was gay , with sources saying so on and off the record . "
sources,say.01,the record,,Affirmative,"The report also claims it was an open secret in their hometown that Freddie was gay , with sources saying so on and off the record . "
"Freddie as a mama 's boy who did n't fit in with Charles , David or fourth brother",deny.01,being gay,,Affirmative,"During a rare interview in January 2013 , Freddie denied being gay - and the story about the nickel - to author Daniel Schulman . "
"Freddie as a mama 's boy who did n't fit in with Charles , David or fourth brother",give.01,a tour of,Schulman,Affirmative,"But he gave Schulman a tour of his seven - story townhouse at 6 East 80th St. , which was built in the early 1900 s by five - and - dime store tycoon Frank Winfield Woolworth for his youngest daughter , Jessie . "
"Freddie as a mama 's boy who did n't fit in with Charles , David or fourth brother",buy.01,the place,,Affirmative,"Freddie bought the place for $ 5 million in 1986 , then restored it over the course of the next decade . "
"Freddie as a mama 's boy who did n't fit in with Charles , David or fourth brother",restore.02,the place,,Affirmative,"Freddie bought the place for $ 5 million in 1986 , then restored it over the course of the next decade . "
"Freddie as a mama 's boy who did n't fit in with Charles , David or fourth brother",refuse.01,to delve into,,Affirmative,"Freddie refused , however , to delve into Koch world because Schulman would n't sign a contract requiring Freddie 's approval over all writing relating to him . "
"Freddie as a mama 's boy who did n't fit in with Charles , David or fourth brother",delve.01,into,,Affirmative,"Freddie refused , however , to delve into Koch world because Schulman would n't sign a contract requiring Freddie 's approval over all writing relating to him . "
author Daniel Schulman,sign.01,a contract requiring,,Affirmative,"Freddie refused , however , to delve into Koch world because Schulman would n't sign a contract requiring Freddie 's approval over all writing relating to him . "
a contract requiring,require.01,approval over,,Affirmative,"Freddie refused , however , to delve into Koch world because Schulman would n't sign a contract requiring Freddie 's approval over all writing relating to him . "
your blog,share.01,posts,,Affirmative,"Sorry , your blog can not share posts by email . "
you,confirm.01,that you accept,,Affirmative,"{ * # socialRegistrationForm * } { * socialRegistration_emailAddress * } { * socialRegistration_displayName * } { * socialRegistration_ageVerification * } By clicking Create Account , you confirm that you accept our terms of service and have read and understand privacy policy . "
you,accept.01,our terms of service,,Affirmative,"{ * # socialRegistrationForm * } { * socialRegistration_emailAddress * } { * socialRegistration_displayName * } { * socialRegistration_ageVerification * } By clicking Create Account , you confirm that you accept our terms of service and have read and understand privacy policy . "
you,understand.01,privacy policy,,Affirmative,"{ * # socialRegistrationForm * } { * socialRegistration_emailAddress * } { * socialRegistration_displayName * } { * socialRegistration_ageVerification * } By clicking Create Account , you confirm that you accept our terms of service and have read and understand privacy policy . "
our,send.01,a link,you,Affirmative,We 'll send you a link to create a new password . 
a link,create.01,a new password,,Affirmative,We 'll send you a link to create a new password . 
our,send.01,an email,with instructions,Affirmative,We 've sent an email with instructions to create a new password . 
