A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
World,renowned.01,renowned marine artist and conservationist,,Affirmative,"BIMINI , The Bahamas -- World renowned marine artist and conservationist Dr. Guy Harvey has declared Bimini an environmental gem and urged Bahamians to do everything they can to protect it . "
conservationist Dr. Guy Harvey,declare.02,Bimini an environmental gem,,Affirmative,"BIMINI , The Bahamas -- World renowned marine artist and conservationist Dr. Guy Harvey has declared Bimini an environmental gem and urged Bahamians to do everything they can to protect it . "
conservationist Dr. Guy Harvey,urge.01,Bahamians,to do everything,Affirmative,"BIMINI , The Bahamas -- World renowned marine artist and conservationist Dr. Guy Harvey has declared Bimini an environmental gem and urged Bahamians to do everything they can to protect it . "
Bahamians,do.02,everything,,Affirmative,"BIMINI , The Bahamas -- World renowned marine artist and conservationist Dr. Guy Harvey has declared Bimini an environmental gem and urged Bahamians to do everything they can to protect it . "
Bahamians,protect.01,Bimini an `` environmental gem '',,Affirmative,"BIMINI , The Bahamas -- World renowned marine artist and conservationist Dr. Guy Harvey has declared Bimini an environmental gem and urged Bahamians to do everything they can to protect it . "
conservationist Dr. Guy Harvey,donate.01,part of,from,Affirmative,He donates part of the proceeds from his extremely popular artwork to marine conservation efforts . 
conservationist Dr. Guy Harvey,found.01,Research Institute,,Affirmative,"In 1999 , he founded the Guy Harvey Research Institute at Nova 's Oceanographic Center in cooperation with Nova Southeastern University in Fort Lauderdale , Florida . "
by contributions from,fund.01,"The institute ,",,Affirmative,"The institute , which is funded in part by contributions from his charitable Guy Harvey Ocean Foundation , conducts research on the ecology , genetics , behavior , physiology , and evolution of fish . "
"The institute ,",conduct.01,research on,,Affirmative,"The institute , which is funded in part by contributions from his charitable Guy Harvey Ocean Foundation , conducts research on the ecology , genetics , behavior , physiology , and evolution of fish . "
Guinness world record holder and president of,warn.01,that dredging would be,,Affirmative,Harvey 's appeal comes just days after Guinness world record holder and president of the Bahamas Diving Association Neal Watson warned that dredging would be a catastrophic event for Bimini 's delicate environment . 
"based Genting ,",own.01,Resorts World Bimini,,Affirmative,"Malaysian - based Genting , which owns Resorts World Bimini ( RWB ) , has said it needs to dredge the channel and build the pier to deliver up to 500,000 guests a year to the casino and hotel on the island that is now home to about 1,500 residents . "
"based Genting ,",say.01,it needs,,Affirmative,"Malaysian - based Genting , which owns Resorts World Bimini ( RWB ) , has said it needs to dredge the channel and build the pier to deliver up to 500,000 guests a year to the casino and hotel on the island that is now home to about 1,500 residents . "
Genting,need.01,to dredge,,Affirmative,"Malaysian - based Genting , which owns Resorts World Bimini ( RWB ) , has said it needs to dredge the channel and build the pier to deliver up to 500,000 guests a year to the casino and hotel on the island that is now home to about 1,500 residents . "
Genting,dredge.02,the channel,,Affirmative,"Malaysian - based Genting , which owns Resorts World Bimini ( RWB ) , has said it needs to dredge the channel and build the pier to deliver up to 500,000 guests a year to the casino and hotel on the island that is now home to about 1,500 residents . "
Genting,build.01,the pier,,Affirmative,"Malaysian - based Genting , which owns Resorts World Bimini ( RWB ) , has said it needs to dredge the channel and build the pier to deliver up to 500,000 guests a year to the casino and hotel on the island that is now home to about 1,500 residents . "
Concerned citizens,form.01,the Bimini Blue Coalition,,Affirmative,"Concerned citizens who formed the Bimini Blue Coalition said they are worried about everything from destruction of their way of life to management of human waste , from lack of direct economic benefit to destruction of the reefs . "
Concerned citizens,say.01,they are worried about everything from destruction of,,Affirmative,"Concerned citizens who formed the Bimini Blue Coalition said they are worried about everything from destruction of their way of life to management of human waste , from lack of direct economic benefit to destruction of the reefs . "
experts,say.01,lie in,,Affirmative,"Six of the world 's best , experts have said , lie in the path of the planned channel . "
a `` catastrophic '' event for Bimini 's delicate environment,stir.04,so much,,Affirmative,The coalition is worried that the dredging will stir up so much silt and cause so much turbidity it will kill off Bimini 's rich fishing grounds that were immortalized in Ernest Hemingway 's Islands in the Stream . 
a `` catastrophic '' event for Bimini 's delicate environment,cause.01,turbidity it will kill off,,Affirmative,The coalition is worried that the dredging will stir up so much silt and cause so much turbidity it will kill off Bimini 's rich fishing grounds that were immortalized in Ernest Hemingway 's Islands in the Stream . 
the Bimini Blue Coalition,kill.02,rich fishing grounds,,Affirmative,The coalition is worried that the dredging will stir up so much silt and cause so much turbidity it will kill off Bimini 's rich fishing grounds that were immortalized in Ernest Hemingway 's Islands in the Stream . 
by,prize.01,branded merchandise,,Affirmative,"The positive response led to his decision to paint full time and produce custom work for the wide range of Guy Harvey - branded merchandise so prized by sport - fishermen , divers and marine environment enthusiasts . "
Dr. Guy Harvey,weigh.03,on,,Affirmative,"Photo : RARE JEWEL­ ­ - Internationally acclaimed wildlife marine artist and conservationist Dr. Guy Harvey has weighed in on the controversial cruise ship terminal project on Bimini , which is now underway despite a judicial challenge . "
conservationist Dr. Guy Harvey,stress.01,island is,,Affirmative,Harvey stressed that the island is an environmental gem and must be protected . 
