A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
"The project ,",call.03,for,,Affirmative,"The project , which calls for the demolition of four historic buildings , is facing opposition from preservationists , nearby residents and critics of the property owner , who say he 's already proven himself a bad landlord . "
"The project ,",face.01,"opposition from preservationists ,",,Affirmative,"The project , which calls for the demolition of four historic buildings , is facing opposition from preservationists , nearby residents and critics of the property owner , who say he 's already proven himself a bad landlord . "
"the property owner ,",say.01,he 's already proven,,Affirmative,"The project , which calls for the demolition of four historic buildings , is facing opposition from preservationists , nearby residents and critics of the property owner , who say he 's already proven himself a bad landlord . "
"The project , spearheaded by Kishore `` Mike '' Motwani and Minneapolis developer Shaun O'Laughlin with Wischermann Partners",require.01,the razing of,,Affirmative,"Mayor Mitch Landrieu is also against the project as long as it requires the razing of historic structures , said his spokesman Tyler Gamble . "
spokesman Tyler Gamble,say.01,Landrieu is also against,,Affirmative,"Mayor Mitch Landrieu is also against the project as long as it requires the razing of historic structures , said his spokesman Tyler Gamble . "
"Landmarks Commission ,",deny.01,application for demolition,,Affirmative,"After facing an expected setback before the CBD Historic District Landmarks Commission , which denied the developers ' application for demolition in March , the next stop is before the New Orleans City Council on Thursday ( May 22 ) . "
the New Orleans City Council,consider.01,an appeal of,,Affirmative,The council is set to consider an appeal of the commission 's ruling . 
by,spearhead.01,"The project , spearheaded by",,Affirmative,"The project , spearheaded by Kishore Mike Motwani and Minneapolis developer Shaun O'Laughlin with Wischermann Partners , would occupy nearly two - thirds of a block bordered by Canal , Tchoupitoulas , Common and Magazine streets . "
"The project , spearheaded by",occupy.01,nearly two - thirds of,,Affirmative,"The project , spearheaded by Kishore Mike Motwani and Minneapolis developer Shaun O'Laughlin with Wischermann Partners , would occupy nearly two - thirds of a block bordered by Canal , Tchoupitoulas , Common and Magazine streets . "
demolition,make.01,way,,Affirmative,The six buildings that would be slated for demolition to make way for the tower are all owned by or under contract with Motwani . 
