A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by Russia,annex.01,Crimean peninsula,,Affirmative,Ukraine 's Crimean peninsula has effectively been annexed by Russia . 
the Russians,take.01,control of,,Affirmative,"There is unrest along Ukraine 's eastern borders , and the Russians may take control of that region as well . "
Referendums in,stoke.01,separatist sentiment,,Affirmative,"Referendums in that area , even though dismissed for their lack of rigour and flawed voting procedures , have stoked separatist sentiment even more . "
both the US and Europe,impose.01,sanctions,on Russia,Affirmative,"And both the US and Europe have imposed sanctions on Russia , targeted especially at its long - serving president , Vladimir Putin . "
"Expert investment strategies , from easy",understand.01,videos on,to,Affirmative,"Expert investment strategies , from easy to understand videos on the basics to advanced techniques for traders . "
you,need.01,to know,,Affirmative,Everything you need to know to grow your money in a world of ultra-low interest rates . 
you,know.01,to grow,,Affirmative,Everything you need to know to grow your money in a world of ultra-low interest rates . 
you,grow.01,your money,,Affirmative,Everything you need to know to grow your money in a world of ultra-low interest rates . 
you,buy.01,"gold bullion ,",,Affirmative,"Whether you 're buying gold bullion , mining stocks or spread betting the gold price , here 's all you need to know about investing in gold . "
you,bet.01,"the gold price , here 's",,Affirmative,"Whether you 're buying gold bullion , mining stocks or spread betting the gold price , here 's all you need to know about investing in gold . "
you,need.01,to know about investing in gold,,Affirmative,"Whether you 're buying gold bullion , mining stocks or spread betting the gold price , here 's all you need to know about investing in gold . "
you,know.01,about investing in gold,,Affirmative,"Whether you 're buying gold bullion , mining stocks or spread betting the gold price , here 's all you need to know about investing in gold . "
