A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Radio Free Europe / Radio Liberty,broadcast.01,in,,Affirmative,Radio Free Europe / Radio Liberty broadcasts in 28 languages . 
you,have.03,problems listening to programs on,,Affirmative,"If you are having problems listening to programs on the internet , please read our technical help document . "
problems listening to programs on,listen.01,to programs on,,Affirmative,"If you are having problems listening to programs on the internet , please read our technical help document . "
by,cause.01,a landslide caused by,,Affirmative,A Ukrainian truck driver is dead and at least seven people are missing after a landslide caused by a melting glacier in Georgia . 
Minister Irakli Garibashvili,say.01,landslide also damaged,,Affirmative,Georgian Prime Minister Irakli Garibashvili said in a written statement on May 19 that the massive landslide also damaged a pipeline supplying Russian gas to Armenia . 
the massive landslide,damage.01,a pipeline supplying,,Affirmative,Georgian Prime Minister Irakli Garibashvili said in a written statement on May 19 that the massive landslide also damaged a pipeline supplying Russian gas to Armenia . 
a pipeline supplying,supply.01,Russian gas,to Armenia,Affirmative,Georgian Prime Minister Irakli Garibashvili said in a written statement on May 19 that the massive landslide also damaged a pipeline supplying Russian gas to Armenia . 
Georgian rescue teams,manage.02,to evacuate,,Affirmative,"In the last two days , Georgian rescue teams have managed to evacuate more than 220 people -- including citizens of Belarus , Kazakhstan , Turkey , and Ukraine -- who were trapped on a major highway connecting Georgia with Russia 's North Caucasus . "
Georgian rescue teams,evacuate.01,"220 people -- including citizens of Belarus , Kazakhstan , Turkey , and Ukraine --",,Affirmative,"In the last two days , Georgian rescue teams have managed to evacuate more than 220 people -- including citizens of Belarus , Kazakhstan , Turkey , and Ukraine -- who were trapped on a major highway connecting Georgia with Russia 's North Caucasus . "
a major highway connecting Georgia with,connect.01,Georgia,,Affirmative,"In the last two days , Georgian rescue teams have managed to evacuate more than 220 people -- including citizens of Belarus , Kazakhstan , Turkey , and Ukraine -- who were trapped on a major highway connecting Georgia with Russia 's North Caucasus . "
Georgian Prime Minister Irakli Garibashvili,thank.01,Russian authorities,for offering equipment,Affirmative,"In his statement , Garibashvili also thanked Russian authorities for offering equipment to help respond to the disaster . "
Russian authorities,offer.01,equipment,,Affirmative,"In his statement , Garibashvili also thanked Russian authorities for offering equipment to help respond to the disaster . "
equipment,help.01,respond to,,Affirmative,"In his statement , Garibashvili also thanked Russian authorities for offering equipment to help respond to the disaster . "
