A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Mayor of Indianapolis,choose.01,to align,,Affirmative,The Mayor of Indianapolis chose to align this event with the opening of the famous Electric Drive Transportation Association ( EDTA ) conference . 
The Mayor of Indianapolis,align.01,this event,with,Affirmative,The Mayor of Indianapolis chose to align this event with the opening of the famous Electric Drive Transportation Association ( EDTA ) conference . 
EDTA,hold.01,"its yearly conference in Washington , DC",,Affirmative,"EDTA usually holds its yearly conference in Washington , DC , but this year chose Indianapolis , renowned city in the automotive industry , primarily because of the BlueIndy launch . "
EDTA,choose.01,"Indianapolis ,",,Affirmative,"EDTA usually holds its yearly conference in Washington , DC , but this year chose Indianapolis , renowned city in the automotive industry , primarily because of the BlueIndy launch . "
The Bollore Group,invest.01,approximately $ 35 million,in Indianapolis,Affirmative,The Bollore Group will invest approximately $ 35 million in Indianapolis for a momentous project which will result in the largest electric car sharing service in the United States . 
The Bollore Group,export.01,sharing solution,,Affirmative,"For the first time , Bollore Group will export outside of France its end - to - end electric car sharing solution . "
the successful Autolib ' in Paris,improve.01,mobility,,Affirmative,"The service is based on the successful Autolib ' in Paris , Bluely in Lyon and Bluecub in Bordeaux , which complement public transportation offerings and improve French citizens ' mobility . "
with,fit.01,500 electric vehicles and,,Affirmative,"The BlueIndy service , which will open within eight months , will include up to 500 electric vehicles and 200 service locations fitted with 1,000 charging stations . "
"Mayor Ballard ,",announce.01,his goal of promoting,,Affirmative,"Mayor Ballard , who in 2012 announced his goal of promoting energy security by reducing the reliance on foreign oil , said , This is an unprecedented announcement . "
"Mayor Ballard ,",say.01,This is,,Affirmative,"Mayor Ballard , who in 2012 announced his goal of promoting energy security by reducing the reliance on foreign oil , said , This is an unprecedented announcement . "
"Bollore , one of",replicate.01,its successful service outside of France,,Affirmative,"Bollore , one of the world 's largest companies , will replicate its successful service outside of France and bring to the City the benefits of an innovative , economical and environmentally friendly mode of transportation . "
"Bollore , one of",bring.01,the benefits of,to,Affirmative,"Bollore , one of the world 's largest companies , will replicate its successful service outside of France and bring to the City the benefits of an innovative , economical and environmentally friendly mode of transportation . "
the City,break.01,new grounds and hopes,,Affirmative,Indianapolis is breaking new grounds and hopes to lead the way for other U.S. cities . 
Vincent Bollore,state.01,Group is proud,,Affirmative,"Vincent Bollore stated , The Bollore Group is proud to bring its unique technology know - how and operations excellence in electric vehicle sharing to Indianapolis , a city so strongly associated with automotive racing . "
The Bollore Group,bring.01,excellence in,"to Indianapolis ,",Affirmative,"Vincent Bollore stated , The Bollore Group is proud to bring its unique technology know - how and operations excellence in electric vehicle sharing to Indianapolis , a city so strongly associated with automotive racing . "
We,support.01,transition vision,,Affirmative,We are glad to support Mayor Ballard 's energy - transition vision . 
The Bollore Group,deploy.01,"3,000 Bluecars equipped with",,Affirmative,"The Bollore Group has already deployed nearly 3,000 Bluecars equipped with Blue Solutions batteries . "
cities and regions,carry.03,city strategies,,Affirmative,"Through its range of applications , Blue Solutions is the ideal partner to help cities and regions carry out smart city strategies . "
