A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the head of,say.01,should be ready for pumping at,,Affirmative,"BRATISLAVA May 19 ( Reuters ) - A pipeline to transport gas to Ukraine via Slovakia should be ready for pumping at full capacity starting in September , the head of Slovakia 's pipeline operator said , which would help provide some gas if Russia cuts supplies . "
Russia 's,cut.02,supplies,,Affirmative,"BRATISLAVA May 19 ( Reuters ) - A pipeline to transport gas to Ukraine via Slovakia should be ready for pumping at full capacity starting in September , the head of Slovakia 's pipeline operator said , which would help provide some gas if Russia cuts supplies . "
member Slovakia and Ukraine,sign.01,a deal,,Affirmative,"EU member Slovakia and Ukraine signed a deal at the end of April that allows the European Union to send a limited amount of gas to Ukraine , less than Kiev had hoped for to cushion the blow should Russia turn off the gas . "
April,allow.01,Union to send,,Affirmative,"EU member Slovakia and Ukraine signed a deal at the end of April that allows the European Union to send a limited amount of gas to Ukraine , less than Kiev had hoped for to cushion the blow should Russia turn off the gas . "
the European Union,send.01,a limited amount of gas,to Ukraine,Affirmative,"EU member Slovakia and Ukraine signed a deal at the end of April that allows the European Union to send a limited amount of gas to Ukraine , less than Kiev had hoped for to cushion the blow should Russia turn off the gas . "
Kiev,hope.01,for to cushion,,Affirmative,"EU member Slovakia and Ukraine signed a deal at the end of April that allows the European Union to send a limited amount of gas to Ukraine , less than Kiev had hoped for to cushion the blow should Russia turn off the gas . "
Kiev,cushion.01,the blow,,Affirmative,"EU member Slovakia and Ukraine signed a deal at the end of April that allows the European Union to send a limited amount of gas to Ukraine , less than Kiev had hoped for to cushion the blow should Russia turn off the gas . "
Russia 's,turn.07,some gas,,Affirmative,"EU member Slovakia and Ukraine signed a deal at the end of April that allows the European Union to send a limited amount of gas to Ukraine , less than Kiev had hoped for to cushion the blow should Russia turn off the gas . "
we,ship.01,10 ( billion cubic metres,,Affirmative,"With 90 to 95 percent probability , we should be able to ship 8 to 10 ( billion cubic metres ) per year already as of Sept . "
The company,want.01,to evaluate bids for booking,,Affirmative,"The company wants to evaluate bids for booking the pipeline 's capacity by the end of June , Marecek said , although initial bids will be for less than full capacity and instead for flows that Eustream will be certain it can transport . "
The company,evaluate.01,bids for booking,,Affirmative,"The company wants to evaluate bids for booking the pipeline 's capacity by the end of June , Marecek said , although initial bids will be for less than full capacity and instead for flows that Eustream will be certain it can transport . "
Marecek,say.01,bids will be for less than,,Affirmative,"The company wants to evaluate bids for booking the pipeline 's capacity by the end of June , Marecek said , although initial bids will be for less than full capacity and instead for flows that Eustream will be certain it can transport . "
Ukraine,help.01,meet,,Affirmative,"To help meet its annual consumption of about 55 billion cubic metres ( bcm ) , Ukraine had been pushing to get up to 30 bcm by reversing flows on pipelines that are currently being used to import Russian gas into Slovakia . "
Ukraine,get.05,30 bcm,,Affirmative,"To help meet its annual consumption of about 55 billion cubic metres ( bcm ) , Ukraine had been pushing to get up to 30 bcm by reversing flows on pipelines that are currently being used to import Russian gas into Slovakia . "
pipelines,import.01,Russian gas,into Slovakia,Affirmative,"To help meet its annual consumption of about 55 billion cubic metres ( bcm ) , Ukraine had been pushing to get up to 30 bcm by reversing flows on pipelines that are currently being used to import Russian gas into Slovakia . "
The Slovak government,oppose.01,such a move,,Affirmative,The Slovak government opposed such a move because of worries over contracts . 
Minister Sergei Lavrov,say.01,did not violate agreements with,,Affirmative,Russian Foreign Minister Sergei Lavrov said on Monday the agreements between Ukraine and Slovakia did not violate agreements with Russia 's state - controlled firm Gazprom . 
the agreements between Ukraine and Slovakia,violate.01,agreements with,,Affirmative,Russian Foreign Minister Sergei Lavrov said on Monday the agreements between Ukraine and Slovakia did not violate agreements with Russia 's state - controlled firm Gazprom . 
We,welcome.01,comments on,,Affirmative,We welcome comments on our articles for a limited period after their publication . 
