A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Excavators,say.01,site was constructed by members of,,Affirmative,Excavators say that the site was constructed by members of the Tallan culture . 
by members of,construct.01,the site,,Affirmative,Excavators say that the site was constructed by members of the Tallan culture . 
Archaeologists working in,discover.01,an administrative complex,,Affirmative,Archaeologists working in the northern Peruvian region of Piura recently discovered an administrative complex that they believe was constructed by the Tallan culture . 
Archaeologists working in the northern Peruvian region of Piura,believe.01,an administrative complex,,Affirmative,Archaeologists working in the northern Peruvian region of Piura recently discovered an administrative complex that they believe was constructed by the Tallan culture . 
by,construct.01,an administrative complex,,Affirmative,Archaeologists working in the northern Peruvian region of Piura recently discovered an administrative complex that they believe was constructed by the Tallan culture . 
El Comercio,report.01,began,,Affirmative,El Comercio reports that investigations at the site began their excavation in two ditches near the town of Chaquira . 
investigations at,begin.01,their excavation,,Affirmative,El Comercio reports that investigations at the site began their excavation in two ditches near the town of Chaquira . 
Locals,say.01,were sometimes found in and around,,Affirmative,Locals said that beads and small artifacts were sometimes found in and around the ditches . 
Nuñera,explain.01,led them to,,Affirmative,Nuñera explained that the artifacts found within the structures by her team led them to the determination that they were dealing with an administrative complex . 
by,find.01,the artifacts found within,,Affirmative,Nuñera explained that the artifacts found within the structures by her team led them to the determination that they were dealing with an administrative complex . 
the artifacts found within,lead.01,Locals,,Affirmative,Nuñera explained that the artifacts found within the structures by her team led them to the determination that they were dealing with an administrative complex . 
Locals,deal.01,with,,Affirmative,Nuñera explained that the artifacts found within the structures by her team led them to the determination that they were dealing with an administrative complex . 
Locals,find.01,The structures,,Affirmative,The structures that we have found are similar to those that exist in Narihuala . 
Locals,find.01,the objects,,Affirmative,"Inside the objects that we found , there are ceramics polishers and ceramics fragments with different designs . "
Nuñera,say.01,It was,,Affirmative,"It was an administrative center for the Tallan people , and was controlled by a chief , said Nuñera . "
Archaeologists working in the northern Peruvian region of Piura,announce.01,their discovery,,Affirmative,"According to El Comercio , archaeologists worked for a month before announcing their discovery . "
