A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
president Viktor Yanukovich,flee.01,Kiev 's,,Affirmative,"IN late February , just two days after pro-Russian president Viktor Yanukovich fled Kiev , Ukraine 's parliament repealed a law enshrining the rights of Russian - speakers to use their first language . "
parliament,repeal.01,a law enshrining,,Affirmative,"IN late February , just two days after pro-Russian president Viktor Yanukovich fled Kiev , Ukraine 's parliament repealed a law enshrining the rights of Russian - speakers to use their first language . "
a law enshrining,enshrine.01,the rights of,to use,Affirmative,"IN late February , just two days after pro-Russian president Viktor Yanukovich fled Kiev , Ukraine 's parliament repealed a law enshrining the rights of Russian - speakers to use their first language . "
"Russian speakers , concentrated in",view.02,the action,as vengeful,Affirmative,"Ukraine 's Russian speakers , concentrated in the east and the south where the law applied , viewed the action as vengeful . "
leaders,see.01,an opportunity,,Affirmative,"In Moscow , Russia 's leaders saw an opportunity . "
new rulers,take.10,those five days,,Affirmative,"Ukraine 's new rulers took just five days to reverse course to once again allow the use of Russian in some schools , courts and other state institutions . "
Ukraine 's,cause.01,the outcry,,Affirmative,"Shocked by the outcry it caused , Ukraine 's acting president had refused to sign the legislation . "
acting president,refuse.01,to sign,,Affirmative,"Shocked by the outcry it caused , Ukraine 's acting president had refused to sign the legislation . "
acting president,sign.01,the legislation,,Affirmative,"Shocked by the outcry it caused , Ukraine 's acting president had refused to sign the legislation . "
President Vladimir Putin,set.01,a chain of events,in motion,Affirmative,"But those five days were enough for Russian President Vladimir Putin to set in motion a chain of events that have undermined Kiev 's pro Western government and drawn large areas of the country back into Russia 's orbit , abetted by a divided West . "
events,undermine.01,pro Western government,,Affirmative,"But those five days were enough for Russian President Vladimir Putin to set in motion a chain of events that have undermined Kiev 's pro Western government and drawn large areas of the country back into Russia 's orbit , abetted by a divided West . "
events,draw.02,large areas of,,Affirmative,"But those five days were enough for Russian President Vladimir Putin to set in motion a chain of events that have undermined Kiev 's pro Western government and drawn large areas of the country back into Russia 's orbit , abetted by a divided West . "
by,abet.01,"orbit , abetted by",,Affirmative,"But those five days were enough for Russian President Vladimir Putin to set in motion a chain of events that have undermined Kiev 's pro Western government and drawn large areas of the country back into Russia 's orbit , abetted by a divided West . "
Russian President Vladimir Putin,present.01,separatist violence in,,Affirmative,"While Putin has presented separatist violence in eastern Ukraine as spontaneous , interviews with Ukrainian politicians and security sources with knowledge of Russian thinking suggest months of detailed planning by Moscow . "
interviews with,suggest.01,months of,,Affirmative,"While Putin has presented separatist violence in eastern Ukraine as spontaneous , interviews with Ukrainian politicians and security sources with knowledge of Russian thinking suggest months of detailed planning by Moscow . "
they,say.01,was,,Affirmative,"A key plank of Russia 's plan , they say , was to deepen splits in a country that has struggled to form an identity since it emerged from the Soviet Union in 1991 . "
A key plank of,deepen.01,splits in,,Affirmative,"A key plank of Russia 's plan , they say , was to deepen splits in a country that has struggled to form an identity since it emerged from the Soviet Union in 1991 . "
a country,struggle.02,to form,,Affirmative,"A key plank of Russia 's plan , they say , was to deepen splits in a country that has struggled to form an identity since it emerged from the Soviet Union in 1991 . "
a country,form.01,an identity,,Affirmative,"A key plank of Russia 's plan , they say , was to deepen splits in a country that has struggled to form an identity since it emerged from the Soviet Union in 1991 . "
an identity,emerge.01,from,,Affirmative,"A key plank of Russia 's plan , they say , was to deepen splits in a country that has struggled to form an identity since it emerged from the Soviet Union in 1991 . "
Russia 's,seek.01,to exploit,,Affirmative,"To that end , Russia sought to exploit its connections to Ukrainian business , youth groups , the church , politicians and criminal networks . "
Russia 's,exploit.01,its connections to,,Affirmative,"To that end , Russia sought to exploit its connections to Ukrainian business , youth groups , the church , politicians and criminal networks . "
"a paper from June 2013 , described as a Kremlin consultation document by the Ukrainian newspaper Dzerkalo Tyzhnia and first made public in August that year",set.01,fear of losing influence in Ukraine and,,Affirmative,It sets out Moscow 's fear of losing influence in Ukraine and its desire to draw its neighbour into an economic union . 
The Kremlin,decline.02,to comment on,,Affirmative,"The Kremlin declined to comment on the document , entitled On the complex of measures to involve Ukraine in the Eurasian integration process , and Russian officials have previously written it off as a provocation by pro-Western politicians in Ukraine . "
The Kremlin,comment.01,on,,Affirmative,"The Kremlin declined to comment on the document , entitled On the complex of measures to involve Ukraine in the Eurasian integration process , and Russian officials have previously written it off as a provocation by pro-Western politicians in Ukraine . "
The Kremlin,entitle.02,On,,Affirmative,"The Kremlin declined to comment on the document , entitled On the complex of measures to involve Ukraine in the Eurasian integration process , and Russian officials have previously written it off as a provocation by pro-Western politicians in Ukraine . "
Russian officials,write.01,The Kremlin,,Affirmative,"The Kremlin declined to comment on the document , entitled On the complex of measures to involve Ukraine in the Eurasian integration process , and Russian officials have previously written it off as a provocation by pro-Western politicians in Ukraine . "
a former security source in Ukraine,corroborate.01,its contents,,Affirmative,"Bearing no signature or stamp , it is hard to trace its provenance , but a former security source in Ukraine corroborated its contents . "
its neighbour,say.01,he was present during conversations about,,Affirmative,He said he was present during conversations about the document involving officials in Ukraine with close connections to Moscow . 
its neighbour,decline.02,to be identified because of,,Affirmative,Like others interviewed for this article he declined to be identified because of political sensitivities . 
led Eurasian economic union,reunite.01,part of,,Affirmative,Russian - led Eurasian economic union to reunite part of the former Soviet Union . 
Many Ukrainians,believe.01,Yanukovich was,,Affirmative,"Many Ukrainians believed Yanukovich was a Kremlin puppet , according to the document . "
Moscow 's,lose.02,all influence,,Affirmative,Moscow was worried it would lose all influence in a new Ukraine if Yanukovich and his Party of the Regions were toppled . 
This,aggravate.01,the threat of,,Affirmative,"This aggravates the threat of a seizure of power by forces hostile to the Russian Federation , the document said . "
a Kremlin consultation document,say.01,This aggravates,,Affirmative,"This aggravates the threat of a seizure of power by forces hostile to the Russian Federation , the document said . "
preferential trade with Russia but at,criticise.01,plan,,Affirmative,preferential trade with Russia but at the same time publicly criticised Putin 's plan to form a Russian - led economic union . 
