A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Business faculty,vote.01,no confidence in,,Affirmative,Administrative unrest at St. Joe 's continues : Business faculty vote no confidence in the university president . 
"President Father C. Kevin Gillespie , seen here celebrating Mass",celebrate.02,Mass,,Affirmative,"Saint Joseph 's University President Father C. Kevin Gillespie , seen here celebrating Mass , faces a vote of no confidence by faculty members in the Haub School of Business . "
"President Father C. Kevin Gillespie , seen here celebrating Mass",face.01,a vote of,,Affirmative,"Saint Joseph 's University President Father C. Kevin Gillespie , seen here celebrating Mass , faces a vote of no confidence by faculty members in the Haub School of Business . "
Faculty,cite.01,ongoing concerns about,,Affirmative,Faculty cited ongoing concerns about the schoolâs financial health and Gillespieâs inability to set forth a âunifying and achievable vision for the long - term health and flourishingâ of the university . 
Faculty,gillespieâs.01,inability,,Affirmative,Faculty cited ongoing concerns about the schoolâs financial health and Gillespieâs inability to set forth a âunifying and achievable vision for the long - term health and flourishingâ of the university . 
Faculty members in,vote.01,no confidence in,,Affirmative,"Faculty members in the Haub School of Business last week voted no confidence in the president , the Rev. C. Kevin Gillespie , who has been at the helm for nearly two years . "
Faculty,cite.01,ongoing concerns about,,Affirmative,Faculty cited ongoing concerns about the school 's financial health and Gillespie 's inability to set forth a unifying and achievable vision for the long - term health and flourishing of the university . 
27 faculty members,vote.01,in favor of,,Affirmative,"Simmers is one of 27 faculty members who voted in favor of the measure , which is only symbolic , while one voted no and seven abstained . "
one,vote.03,no,,Affirmative,"Simmers is one of 27 faculty members who voted in favor of the measure , which is only symbolic , while one voted no and seven abstained . "
spokesman,say.01,"university was focused on commencement ,",,Affirmative,"St. Joseph 's spokesman Joseph Lunardi said last week that the university was focused on commencement , which took place on Saturday . "
"the Catholic university ,",straddle.01,Merion border,,Affirmative,"Trouble at the Catholic university , which straddles the Philadelphia - Lower Merion border , has been brewing for a couple years and erupted in February after the faculty senate - which represents faculty across the university - voted no confidence in two senior financial officials : John W. Smithson , senior vice president , and Louis J. Mayer , vice president of financial affairs , who both remain on the job . "
Trouble at,represent.01,faculty,,Affirmative,"Trouble at the Catholic university , which straddles the Philadelphia - Lower Merion border , has been brewing for a couple years and erupted in February after the faculty senate - which represents faculty across the university - voted no confidence in two senior financial officials : John W. Smithson , senior vice president , and Louis J. Mayer , vice president of financial affairs , who both remain on the job . "
university,vote.01,no confidence in,,Affirmative,"Trouble at the Catholic university , which straddles the Philadelphia - Lower Merion border , has been brewing for a couple years and erupted in February after the faculty senate - which represents faculty across the university - voted no confidence in two senior financial officials : John W. Smithson , senior vice president , and Louis J. Mayer , vice president of financial affairs , who both remain on the job . "
St. Joseph 's University,say.01,"it would cut positions ,",,Affirmative,"Hit by an $ 8.7 million shortfall , the university said it would cut positions , slash budgets , dig deeper into endowment earnings and expand the freshman class . "
an $ 8.7 million shortfall,cut.02,"positions ,",,Affirmative,"Hit by an $ 8.7 million shortfall , the university said it would cut positions , slash budgets , dig deeper into endowment earnings and expand the freshman class . "
an $ 8.7 million shortfall,expand.01,the freshman class,,Affirmative,"Hit by an $ 8.7 million shortfall , the university said it would cut positions , slash budgets , dig deeper into endowment earnings and expand the freshman class . "
Senate members,consider.01,votes of,,Affirmative,"Senate members have considered votes of no - confidence in other university leaders , but the group has not taken  action . "
the group,taken .01,action,,Affirmative,"Senate members have considered votes of no - confidence in other university leaders , but the group has not taken  action . "
Simmers,say.01,faculty are uniquely positioned,,Affirmative,Simmers said business faculty are uniquely positioned to understand the financial conditions the university faces and want to help . 
