A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
both,seek.01,to build ties in,,Affirmative,"- Reuters pic , May 20 , 2014.Russian President Vladimir Putin arrives in China today for joint naval exercises and a meeting with President Xi Jinping as both seek to build ties in the face of Western criticism and territorial disputes . "
both,build.01,ties in,,Affirmative,"- Reuters pic , May 20 , 2014.Russian President Vladimir Putin arrives in China today for joint naval exercises and a meeting with President Xi Jinping as both seek to build ties in the face of Western criticism and territorial disputes . "
Putin,visit.01,the country,,Affirmative,Putin is visiting the country for the first time since Xi became head of state last year and the trip could see a huge and long - awaited natural gas deal finally signed . 
the trip,see.01,deal finally signed,,Affirmative,Putin is visiting the country for the first time since Xi became head of state last year and the trip could see a huge and long - awaited natural gas deal finally signed . 
Moscow,foment.01,unrest,,Affirmative,Russia 's relations with the United States and European Union have plunged to a post-Cold War low in recent months over its seizure of Crimea and Western accusations Moscow is fomenting unrest in the east of Ukraine . 
Beijing,bicker.01,with neighbours over,,Affirmative,"At the same time Beijing is bickering with neighbours over maritime territorial disputes , including Vietnam , Japan and the Philippines . "
the two countries,show.01,their military prowess,,Affirmative,Putin is due in China 's commercial hub Shanghai for an Asian security summit and the two countries will also show off their military prowess as 14 ships begin week - long drills in the East China Sea . 
14 ships,begin.01,long drills in,,Affirmative,Putin is due in China 's commercial hub Shanghai for an Asian security summit and the two countries will also show off their military prowess as 14 ships begin week - long drills in the East China Sea . 
We,have.03,other options,,Affirmative,"For the Russians , it is much more about showing ' We have other options ... "
"neighbours over maritime territorial disputes , including Vietnam , Japan and the Philippines",get.02,strong relationship with China ',,Affirmative,"We 've got a very strong relationship with China ' , said Raffaello Pantucci , senior research fellow at the Royal United Services Institute for Defence and Security Studies . "
"Raffaello Pantucci ,",say.01,We 've got,,Affirmative,"We 've got a very strong relationship with China ' , said Raffaello Pantucci , senior research fellow at the Royal United Services Institute for Defence and Security Studies . "
Russian President Vladimir Putin,tell.01,that ties were at,Chinese media,Affirmative,"Speaking on the eve of his visit , Putin told Chinese media that ties were at the highest level in history . "
one,see.01,support there from Russia,,Affirmative,The naval show of force will include live fire drills and Pantucci said : The Chinese are much more agitated about what happens on the sea and one sees support there from Russia . 
Relations between Beijing and Hanoi,spark.01,violent anti-Chinese protests in Vietnam,,Affirmative,"Relations between Beijing and Hanoi have worsened after China 's move earlier this month to send a deep - water oil drilling rig into contested waters in the South China Sea , sparking violent anti-Chinese protests in Vietnam which saw two Chinese killed . "
violent anti-Chinese protests in Vietnam,see.01,Chinese killed,,Affirmative,"Relations between Beijing and Hanoi have worsened after China 's move earlier this month to send a deep - water oil drilling rig into contested waters in the South China Sea , sparking violent anti-Chinese protests in Vietnam which saw two Chinese killed . "
China and Japan,have.03,running feud over,,Affirmative,"China and Japan have a long - running feud over disputed islands in the East China Sea , while the Philippines accuses China of reclaiming land on a disputed reef within its exclusive economic zone under a UN convention . "
the Philippines,accuse.01,The Chinese,of reclaiming land on,Affirmative,"China and Japan have a long - running feud over disputed islands in the East China Sea , while the Philippines accuses China of reclaiming land on a disputed reef within its exclusive economic zone under a UN convention . "
The Chinese,reclaim.01,land,on,Affirmative,"China and Japan have a long - running feud over disputed islands in the East China Sea , while the Philippines accuses China of reclaiming land on a disputed reef within its exclusive economic zone under a UN convention . "
by,join.01,Russian President Vladimir Putin,,Affirmative,"Putin will be joined by a delegation including dozens of business tycoons and regional leaders and will oversee the signing of some 30 agreements , his top foreign adviser has said . "
Russian President Vladimir Putin,oversee.01,the signing of,,Affirmative,"Putin will be joined by a delegation including dozens of business tycoons and regional leaders and will oversee the signing of some 30 agreements , his top foreign adviser has said . "
Officials from,say.01,companies are close to completing,,Affirmative,"Officials from both countries say companies are close to completing a long - delayed deal for Russia to export natural gas to energy - hungry China , as Moscow diversifies away from the European market , but price remains an issue . "
companies,complete.01,delayed deal,,Affirmative,"Officials from both countries say companies are close to completing a long - delayed deal for Russia to export natural gas to energy - hungry China , as Moscow diversifies away from the European market , but price remains an issue . "
Russia 's,export.01,natural gas,to,Affirmative,"Officials from both countries say companies are close to completing a long - delayed deal for Russia to export natural gas to energy - hungry China , as Moscow diversifies away from the European market , but price remains an issue . "
