A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
NEW DELHI : Pakistan on Monday,say.01,it was looking forward to,,Affirmative,NEW DELHI : Pakistan on Monday said it was looking forward to a visit by Narendra Modi as Indian prime minister and hoped that the two countries would resolve â€œdifferences and disputesâ€� through an early dialogue . 
Monday,look.03,to,,Affirmative,NEW DELHI : Pakistan on Monday said it was looking forward to a visit by Narendra Modi as Indian prime minister and hoped that the two countries would resolve â€œdifferences and disputesâ€� through an early dialogue . 
NEW DELHI : Pakistan on Monday,hope.01,countries would resolve â€œdifferences and disputesâ€� through,,Affirmative,NEW DELHI : Pakistan on Monday said it was looking forward to a visit by Narendra Modi as Indian prime minister and hoped that the two countries would resolve â€œdifferences and disputesâ€� through an early dialogue . 
the two countries,resolve.01,â€œdifferences,,Affirmative,NEW DELHI : Pakistan on Monday said it was looking forward to a visit by Narendra Modi as Indian prime minister and hoped that the two countries would resolve â€œdifferences and disputesâ€� through an early dialogue . 
â€œWe,host.01,Narendra Modi,,Affirmative,â€œWe are ready to host Narendra Modi when he decides to visit Pakistan . 
Narendra Modi when he decides to visit Pakistan,decide.01,to visit Pakistan,,Affirmative,â€œWe are ready to host Narendra Modi when he decides to visit Pakistan . 
Narendra Modi when he decides to visit Pakistan,visit.01,Pakistan on Monday said it was looking forward to a visit by Narendra Modi as Indian prime minister and hoped that the two countries would resolve a $ differences and disputesa $ through an early dialogue,,Affirmative,â€œWe are ready to host Narendra Modi when he decides to visit Pakistan . 
Minister Nawaz Sharif,extend.01,an invitation to him,,Affirmative,"Our Prime Minister Nawaz Sharif has already extended an invitation to him , â€� Press Trust of India quoted Pakistanâ€™s High Commissioner to India Abdul Basit as saying at an interaction with members of Press Club of India in Delhi . "
â€� Press Trust of India,quote.01,Pakistanâ€™s High Commissioner,as saying at,Affirmative,"Our Prime Minister Nawaz Sharif has already extended an invitation to him , â€� Press Trust of India quoted Pakistanâ€™s High Commissioner to India Abdul Basit as saying at an interaction with members of Press Club of India in Delhi . "
India Abdul Basit,say.01,longed for peace and prosperity,,Affirmative,"Mr Basit said people in both the countries longed for peace and prosperity and it was , therefore , mutually incumbent to spare no effort towards resolving all â€œbilateral differences and disputesâ€� . "
people in,long.01,for peace and prosperity,,Affirmative,"Mr Basit said people in both the countries longed for peace and prosperity and it was , therefore , mutually incumbent to spare no effort towards resolving all â€œbilateral differences and disputesâ€� . "
India Abdul Basit,say.01,leadership was committed to,,Affirmative,He said Pakistan leadership was committed to a result - oriented dialogue process and hoped that comprehensive bilateral engagement would resume sooner than later . 
Pakistan leadership,hope.01,engagement would resume sooner than later,,Affirmative,He said Pakistan leadership was committed to a result - oriented dialogue process and hoped that comprehensive bilateral engagement would resume sooner than later . 
the two democratic countries,decide.01,whether we will bury,,Affirmative,â€œNow the two democratic countries have to decide whether we will bury the hatchet or will continue to be at daggers drawn indefinitely . 
Our,bury.01,the hatchet,,Affirmative,â€œNow the two democratic countries have to decide whether we will bury the hatchet or will continue to be at daggers drawn indefinitely . 
The two countries and,afford.01,to move in,,Affirmative,"The two countries and the people can not afford to move in wrong direction and to be on the wrong side of the history , â€� he said . "
India Abdul Basit,say.01,can not afford,,Affirmative,"The two countries and the people can not afford to move in wrong direction and to be on the wrong side of the history , â€� he said . "
India Abdul Basit,say.01,strongly realised,,Affirmative,"Basit said the new government in Pakistan strongly realised that for pursuing the national and regional potential , peace was essential . "
the new government in Pakistan,realize.01,", peace was essential",,Affirmative,"Basit said the new government in Pakistan strongly realised that for pursuing the national and regional potential , peace was essential . "
Our,see.01,"pre-conditions did not work , nor",,Affirmative,"In the past , we have seen pre-conditions did not work , nor they can work in the future , â€� he said . "
India Abdul Basit,say.01,", we have seen",,Affirmative,"In the past , we have seen pre-conditions did not work , nor they can work in the future , â€� he said . "
by globalisation,provided.01,Many opportunities provided by globalisation,to,Affirmative,"Many opportunities provided by globalisation to both the countries have been missed and time has come for new bilateral narrative , Basit said , adding â€œas neighbour we have no option but to talk to each other and normalise relations for mutual benefitsâ€� . "
India Abdul Basit,say.01,have been missed and,,Affirmative,"Many opportunities provided by globalisation to both the countries have been missed and time has come for new bilateral narrative , Basit said , adding â€œas neighbour we have no option but to talk to each other and normalise relations for mutual benefitsâ€� . "
India Abdul Basit,add.02,â€œas,,Affirmative,"Many opportunities provided by globalisation to both the countries have been missed and time has come for new bilateral narrative , Basit said , adding â€œas neighbour we have no option but to talk to each other and normalise relations for mutual benefitsâ€� . "
Our,have.03,no option,,Affirmative,"Many opportunities provided by globalisation to both the countries have been missed and time has come for new bilateral narrative , Basit said , adding â€œas neighbour we have no option but to talk to each other and normalise relations for mutual benefitsâ€� . "
â€œWe,leave.01,the use of acrimony and hostility,,Affirmative,â€œWe have to leave the use of acrimony and hostility . 
India Abdul Basit,say.01,We have,,Affirmative,"We have to talk to each other and talk to each other comprehensively , meaningfully and for our mutual interests and reciprocity , â€� he said . "
India Abdul Basit,say.01,have,,Affirmative,Basit said Pakistan and India have to look for peace rather than create an atmosphere where there is no engagement and Islamabad is willing to engage in dialogue and go out for development agenda and can go beyond narrative . 
Pakistan and India,look.01,for peace,,Affirmative,Basit said Pakistan and India have to look for peace rather than create an atmosphere where there is no engagement and Islamabad is willing to engage in dialogue and go out for development agenda and can go beyond narrative . 
Pakistan and India,create.01,an atmosphere,,Affirmative,Basit said Pakistan and India have to look for peace rather than create an atmosphere where there is no engagement and Islamabad is willing to engage in dialogue and go out for development agenda and can go beyond narrative . 
India Abdul Basit,stress.01,that much had been achieved within,,Affirmative,He stressed that much had been achieved within the dialogue process . 
you,have.03,information,,Affirmative,Do you have information you wish to share with Dawn.com ? 
you,wish.01,to share with Dawn.com,,Affirmative,Do you have information you wish to share with Dawn.com ? 
you,share.01,information,with Dawn.com,Affirmative,Do you have information you wish to share with Dawn.com ? 
You,share.01,"news tips , reports and",,Affirmative,"You can email our News Desk to share news tips , reports and general feedback . "
you,have.03,an opinion or narrative,,Affirmative,"You can also email the Blog Desk if you have an opinion or narrative to share , or reach out to the Special Projects Desk to send us your Photos , or Videos . "
official Nazeer Ahmed,tell.01,that militants had planted explosives inside,Dawn,Affirmative,Police official Nazeer Ahmed told Dawn that militants had planted explosives inside the shrine of Sheikh Taqi Baba . 
