A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
his,accuse.01,its paramilitary forces,,Affirmative,Prior to his arrest al - Sadiq al - Mahdi was charged with defamation after he accused paramilitary forces of abuses . 
Khartoum -,cast.01,doubts,on,Affirmative,"Khartoum - The arrest of Sudan 's veteran opposition leader al - Sadiq al - Mahdi on May 17 has cast doubts on the seriousness of President Omar al - Bashir 's promised national dialogue to end the country 's chronic instability , and highlighted the growing clout of its paramilitary forces . "
Khartoum -,highlight.01,the growing clout of,,Affirmative,"Khartoum - The arrest of Sudan 's veteran opposition leader al - Sadiq al - Mahdi on May 17 has cast doubts on the seriousness of President Omar al - Bashir 's promised national dialogue to end the country 's chronic instability , and highlighted the growing clout of its paramilitary forces . "
Ummah party,suspend.01,its participation in,,Affirmative,Ummah party suspended its participation in the national dialogue in reaction to the arrest and called for mobilisation . 
Ummah party,call.03,for mobilisation,,Affirmative,Ummah party suspended its participation in the national dialogue in reaction to the arrest and called for mobilisation . 
 Al - Mahdi,serve.01,two terms,,Affirmative, Al - Mahdi served two terms as Sudan 's prime minister before being deposed in the 1989 Islamist coup led by Bashir . 
by Bashir,lead.02,the 1989 Islamist coup led by Bashir,,Affirmative, Al - Mahdi served two terms as Sudan 's prime minister before being deposed in the 1989 Islamist coup led by Bashir . 
by,take.01,al-Sadiq al-Mahdi on May 17,from,Affirmative,"He was taken from his house in Omdurman at an early hour on Saturday by three men representing the office of the state security prosecutor , his daughter and political activist Rabah al - Sadiq told Al Jazeera . "
three men representing,represent.01,the office of,,Affirmative,"He was taken from his house in Omdurman at an early hour on Saturday by three men representing the office of the state security prosecutor , his daughter and political activist Rabah al - Sadiq told Al Jazeera . "
I,think.01,it goes further than that,,Affirmative,I think it goes further than that . 
by,charge.05,al - Mahdi,,Affirmative,"Prior to his arrest and subsequent incarceration at Kober Prison north of the capital Khartoum , al - Mahdi was charged on May 15 , by the National Intelligence and Security Services , with disseminating false news and defamation after he accused the paramilitary Rapid Support Forces of committing abuses ,  including rape and murder , against civilians in the country 's conflict - ridden region of Darfur , at a press conference on May 7 . "
al-Sadiq al-Mahdi on May 17,accuse.01,Support Forces,"of committing abuses ,  including rape and murder",Affirmative,"Prior to his arrest and subsequent incarceration at Kober Prison north of the capital Khartoum , al - Mahdi was charged on May 15 , by the National Intelligence and Security Services , with disseminating false news and defamation after he accused the paramilitary Rapid Support Forces of committing abuses ,  including rape and murder , against civilians in the country 's conflict - ridden region of Darfur , at a press conference on May 7 . "
Support Forces,commit.02,"abuses , including rape and murder",,Affirmative,"Prior to his arrest and subsequent incarceration at Kober Prison north of the capital Khartoum , al - Mahdi was charged on May 15 , by the National Intelligence and Security Services , with disseminating false news and defamation after he accused the paramilitary Rapid Support Forces of committing abuses ,  including rape and murder , against civilians in the country 's conflict - ridden region of Darfur , at a press conference on May 7 . "
Support Forces, including.01,rape and murder,,Affirmative,"Prior to his arrest and subsequent incarceration at Kober Prison north of the capital Khartoum , al - Mahdi was charged on May 15 , by the National Intelligence and Security Services , with disseminating false news and defamation after he accused the paramilitary Rapid Support Forces of committing abuses ,  including rape and murder , against civilians in the country 's conflict - ridden region of Darfur , at a press conference on May 7 . "
the state security prosecutor,answer.01,for,,Affirmative,"One week later , al - Mahdi appeared before the state security prosecutor to answer for the charges . "
the state security prosecutor,confirm.01,that he accused RSF of committing,,Affirmative,He confirmed that he accused RSF of committing war crimes against civilians in Darfur . 
the state security prosecutor,accuse.01,RSF,of committing,Affirmative,He confirmed that he accused RSF of committing war crimes against civilians in Darfur . 
RSF,commit.02,war crimes against civilians in Darfur,,Affirmative,He confirmed that he accused RSF of committing war crimes against civilians in Darfur . 
exhausted army and,battle.01,fighters,,Affirmative,"The 6,000 - strong RSF was established in late August 2013 to help Sudan 's exhausted army and the NISS to battle the country 's fighters in the marginalised regions of Darfur and South Kordofan . "
RSF,score.01,a chain of victories against,,Affirmative,RSF is said to have scored a chain of victories against the rebels but it earned notoriety for committing abuses against civilians . 
a chain of victories against the rebels,earn.01,notoriety,for committing abuses against civilians,Affirmative,RSF is said to have scored a chain of victories against the rebels but it earned notoriety for committing abuses against civilians . 
assaults targeting merchants in,target.01,merchants,,Affirmative,"In February ,  it was blamed for a number of assaults targeting merchants in El - Obeid in Kordofan . "
the fact,tell.01,the whole story,,Affirmative,"But the fact that al - Mahdi 's arrest came on the heels of his criticism of the increasingly influential RSF does not tell the whole story , according to Rabah al - Sadiq . "
political activist Rabah al-Sadiq,view.02,detention,as part of,Affirmative,She views her father 's detention as part of a wider trend within Bashir 's ruling National Congress Party to renege on its promises of a national dialogue to address the country 's political and economic challenges following the secession of South Sudan . 
