A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
old Taylin Toucheck,receive.01,medical attention,,Affirmative,"Prayers were answered last night after 25 - year - old Heather Gary , 4 - year - old Landon Sonnier , and 4 - year - old Taylin Toucheck were found safe and received medical attention after a long and rigorous search . "
25-year-old Heather Gary,say.01,Gary could hear us,,Affirmative,"I was talking to one of the relatives and she said Gary could hear us and was trying to answer back , but I guess since it 's so dense her voice just was n't carrying , said Major Ginny Higgins , St. Martin Parish Sheriff 's Office . "
25-year-old Heather Gary,try.01,to answer back,,Affirmative,"I was talking to one of the relatives and she said Gary could hear us and was trying to answer back , but I guess since it 's so dense her voice just was n't carrying , said Major Ginny Higgins , St. Martin Parish Sheriff 's Office . "
"Major Ginny Higgins ,",say.01,I was talking to one of,,Affirmative,"I was talking to one of the relatives and she said Gary could hear us and was trying to answer back , but I guess since it 's so dense her voice just was n't carrying , said Major Ginny Higgins , St. Martin Parish Sheriff 's Office . "
Ginny Higgins,say.01,they were found,,Affirmative,"Higgins said they were found after a man and son , who were part of the search team , decided to scan a certain area that was more difficult to reach . "
"a man and son ,",decide.01,to scan,,Affirmative,"Higgins said they were found after a man and son , who were part of the search team , decided to scan a certain area that was more difficult to reach . "
"a man and son ,",scan.01,a certain area,,Affirmative,"Higgins said they were found after a man and son , who were part of the search team , decided to scan a certain area that was more difficult to reach . "
one of,know.01,this one particular area,,Affirmative,"It was this one particular area that one of the gentlemen who 's an avid hunter said knows like the back of his hand and asked us if he and his son could go to this particular area to maybe check it out because it was kind of a difficult place to get to and turns out that 's where they found them , said Higgins . "
he and,check.05,the back of his hand,,Affirmative,"It was this one particular area that one of the gentlemen who 's an avid hunter said knows like the back of his hand and asked us if he and his son could go to this particular area to maybe check it out because it was kind of a difficult place to get to and turns out that 's where they found them , said Higgins . "
he and his son,find.01,he and his son,,Affirmative,"It was this one particular area that one of the gentlemen who 's an avid hunter said knows like the back of his hand and asked us if he and his son could go to this particular area to maybe check it out because it was kind of a difficult place to get to and turns out that 's where they found them , said Higgins . "
Ginny Higgins,say.01,It was,,Affirmative,"It was this one particular area that one of the gentlemen who 's an avid hunter said knows like the back of his hand and asked us if he and his son could go to this particular area to maybe check it out because it was kind of a difficult place to get to and turns out that 's where they found them , said Higgins . "
us,ride.01,on,,Affirmative,"Prior to them last being seen walking off of Joel Blanchard Road in St. Martinville , the ATV they were riding on got stuck in the mud . "
boyfriend and father of,find.01,help,,Affirmative,"Gary 's boyfriend and father of the little girl , Clyde Louvier , left to go find help . "
A passerby,pick.04,A passerby,,Affirmative,A passerby picked him up and brought him to his home where he called for assistance . 
A passerby,bring.01,A passerby,to,Affirmative,A passerby picked him up and brought him to his home where he called for assistance . 
A passerby,call.03,for assistance,,Affirmative,A passerby picked him up and brought him to his home where he called for assistance . 
the two children,go.02,for,,Affirmative,They originally just went for a ride and they got stuck in the mud . 
Heather Gary,go.05,get,,Affirmative,He left to go get them help to have someone help to pull it out and I guess they got impatient . 
Heather Gary,get.01,them help,,Affirmative,He left to go get them help to have someone help to pull it out and I guess they got impatient . 
the two children,have.03,someone help,,Affirmative,He left to go get them help to have someone help to pull it out and I guess they got impatient . 
Ginny Higgins,guess.01,they got impatient,,Affirmative,He left to go get them help to have someone help to pull it out and I guess they got impatient . 
She,start.01,walking,,Affirmative,"She started walking trying to find him I 'm assuming and got disoriented , said Higgins . "
She,try.01,to find him,,Affirmative,"She started walking trying to find him I 'm assuming and got disoriented , said Higgins . "
She,find.01,Heather Gary,,Affirmative,"She started walking trying to find him I 'm assuming and got disoriented , said Higgins . "
Ginny Higgins,say.01,She started walking trying,,Affirmative,"She started walking trying to find him I 'm assuming and got disoriented , said Higgins . "
Ginny Higgins,say.01,children were in,,Affirmative,Higgins said after the whole ordeal the children were in good spirits . 
Ginny Higgins,say.01,kids were in like,,Affirmative,"The kids were in like awesome spirits and not afraid or scared of anything so they 're being checked out and hopefully they 'll be released , said Higgins . "
Ginny Higgins,say.01,it could have been,,Affirmative,Higgins said it could have been much worse especially with the open area and wild animals . 
