A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
mining disaster,kill.01,301 people in Turkey,,Affirmative,The operations manager of a mining company is said to be among three people arrested on charges of negligence in last weeks ' mining disaster that killed 301 people in Turkey . 
Copyright,©.01,2014 NPR,,Affirmative,Copyright © 2014 NPR . 
rescue workers in Turkey,recover.02,the bodies of,,Affirmative,"Over the weekend , rescue workers in Turkey recovered the bodies of the last two miners missing in the country 's worst mining disaster ever . "
the company,run.01,that coal mine located in the town of Soma,,Affirmative,"Yesterday , the operations manager of the company that ran the mine was arrested , along with two others , on charges of negligence . "
Some miners,accuse.01,the company,of ignoring concerns,Affirmative,"Some miners accuse the company of ignoring concerns that were raised about their safety , and they say government inspections of the mine have been superficial . "
the company,ignore.01,concerns,,Affirmative,"Some miners accuse the company of ignoring concerns that were raised about their safety , and they say government inspections of the mine have been superficial . "
Some miners,say.01,have been superficial,,Affirmative,"Some miners accuse the company of ignoring concerns that were raised about their safety , and they say government inspections of the mine have been superficial . "
The deadly mine explosion,spark.01,angry protests around Turkey,,Affirmative,The deadly mine explosion sparked angry protests around Turkey . 
Copyright,©.01,2014 NPR,,Affirmative,Copyright © 2014 NPR . 
Any other use,require.01,prior permission,,Affirmative,Any other use requires NPR 's prior permission . 
by,create.01,NPR transcripts,,Affirmative,"NPR transcripts are created on a rush deadline by a contractor for NPR , and accuracy and availability may vary . "
All comments,follow.02,Community rules and terms of use,,Affirmative,"All comments must follow the NPR.org Community rules and terms of use , and will be moderated prior to posting . "
NPR,reserve.01,the right,,Affirmative,"NPR reserves the right to use the comments we receive , in whole or in part , and to use the commenter 's name and location , in any medium . "
we,receive.01,the comments,,Affirmative,"NPR reserves the right to use the comments we receive , in whole or in part , and to use the commenter 's name and location , in any medium . "
