A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,invite.01,I,,Affirmative,"Photo courtesy Martin Haine , U.K. I was invited by the local Russian ex-Pat community from the Eastbourne area to observe their private , quiet , yet moving Service of Remembrance in the village of Stone Cross , East Sussex . "
I,observe.01,moving Service of Remembrance in,,Affirmative,"Photo courtesy Martin Haine , U.K. I was invited by the local Russian ex-Pat community from the Eastbourne area to observe their private , quiet , yet moving Service of Remembrance in the village of Stone Cross , East Sussex . "
certain people according to RT and VOR,want.01,an alternative,,Affirmative,It is also great that certain people according to RT and VOR want an alternative . 
world artists from the West,refuse.01,to participate in,,Affirmative,It should include Eurasian nations and world artists from the West marginalized because they refuse to participate in the sodomy . 
world artists from the West,participate.01,in,,Affirmative,It should include Eurasian nations and world artists from the West marginalized because they refuse to participate in the sodomy . 
by,invite.01,I,,Affirmative,"I was invited by the local Russian ex-Pat community from the Eastbourne area to observe their private , quiet , yet moving Service of Remembrance in the village of Stone Cross , East Sussex . "
I,observe.01,moving Service of Remembrance in,,Affirmative,"I was invited by the local Russian ex-Pat community from the Eastbourne area to observe their private , quiet , yet moving Service of Remembrance in the village of Stone Cross , East Sussex . "
both the RBL and,give.01,their permission,,Affirmative,"Prior to this Service , it had been made clear to me that , whilst both the RBL and the local Church Authorities had given their permission to hold this Service , given the current situation and the media coverage regarding the Ukraine , those present had no wish to run the risk of inflaming the passions of any other eastern European community amongst who , they and their families , obviously have to live ( a sad comment on these troubled times ) , so those taking part in this Remembrance declined to have their photos taken , and it was only with reluctance that one individual eventually consented . "
those present,have.03,no wish,,Affirmative,"Prior to this Service , it had been made clear to me that , whilst both the RBL and the local Church Authorities had given their permission to hold this Service , given the current situation and the media coverage regarding the Ukraine , those present had no wish to run the risk of inflaming the passions of any other eastern European community amongst who , they and their families , obviously have to live ( a sad comment on these troubled times ) , so those taking part in this Remembrance declined to have their photos taken , and it was only with reluctance that one individual eventually consented . "
they and,live.01,a sad comment on,,Affirmative,"Prior to this Service , it had been made clear to me that , whilst both the RBL and the local Church Authorities had given their permission to hold this Service , given the current situation and the media coverage regarding the Ukraine , those present had no wish to run the risk of inflaming the passions of any other eastern European community amongst who , they and their families , obviously have to live ( a sad comment on these troubled times ) , so those taking part in this Remembrance declined to have their photos taken , and it was only with reluctance that one individual eventually consented . "
those taking part in,take.01,part,,Affirmative,"Prior to this Service , it had been made clear to me that , whilst both the RBL and the local Church Authorities had given their permission to hold this Service , given the current situation and the media coverage regarding the Ukraine , those present had no wish to run the risk of inflaming the passions of any other eastern European community amongst who , they and their families , obviously have to live ( a sad comment on these troubled times ) , so those taking part in this Remembrance declined to have their photos taken , and it was only with reluctance that one individual eventually consented . "
