A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
many people,know.01,little of,,Affirmative,"Because of this , many people are completely unfamiliar with the rest of the country and know little of the international presence Portugal enjoys . "
Portugal,enjoy.01,the international presence,,Affirmative,"Because of this , many people are completely unfamiliar with the rest of the country and know little of the international presence Portugal enjoys . "
the country with most resorts,have.03,one of,,Affirmative,"The country also had one of the largest and longest running empires , stretching from Brazil to China from the capture of Ceuta in 1415 to the handover of Macau in 1999 . "
by,speak.01,Portuguese,,Affirmative,"Apart from the 10 million population , Portuguese is also spoken by 230 million people worldwide . "
by,use.01,Portuguese cork,,Affirmative,"Portuguese cork is used by high - end brands such as Moet & Chandon , Rolls Royce , Airbus and NASA . "
by,use.01,the spacecraft used by,,Affirmative,"In 2018 , cork from the country will be present in the spacecraft used by the European Space Agency in its mission to mars . "
230 million people,interact.01,with dolphins,,Affirmative,"The Zoomarine Park in the Algarve is the only place in Europe where people can interact with dolphins , swimming in the pool as part of The Dolphin Interaction Program which allows very close contact with the amazing creatures . "
part of,allow.01,close contact with,,Affirmative,"The Zoomarine Park in the Algarve is the only place in Europe where people can interact with dolphins , swimming in the pool as part of The Dolphin Interaction Program which allows very close contact with the amazing creatures . "
The Ocean Revival Underwater Park,have.03,four decommissioned Portuguese navy ships resting on,,Affirmative,"The Ocean Revival Underwater Park has four decommissioned Portuguese navy ships resting on the seabed , providing a home to an ever - evolving eco-system which attracts divers from all over the world . "
The Ocean Revival Underwater Park,provide.01,a home,to,Affirmative,"The Ocean Revival Underwater Park has four decommissioned Portuguese navy ships resting on the seabed , providing a home to an ever - evolving eco-system which attracts divers from all over the world . "
evolving eco-system,attract.01,divers,,Affirmative,"The Ocean Revival Underwater Park has four decommissioned Portuguese navy ships resting on the seabed , providing a home to an ever - evolving eco-system which attracts divers from all over the world . "
the facility,pay.01,bills and taxes,,Affirmative,"Even before online banking became the norm , there was the facility to pay bills and taxes at a local Multibanco and today there are over 60 operations possible via the ATM system . "
Lane toll pay system,debit.01,bank accounts,,Affirmative,Portugal is becoming a world leader in innovation having invented both the Green Lane toll pay system which debits bank accounts after scanning a permit on the windscreen at toll points and also the pre-paid mobile phone card which is now commonplace throughout the world . 
the bookshop being voted,vote.01,beautiful bookshop in,,Affirmative,The unique design of the building has led to the bookshop being voted the third most beautiful bookshop in the world . 
the international presence Portugal,make.01,some of,,Affirmative,Portugal make some of the finest footwear available . 
customers,ensure.01,remains popular internationally,,Affirmative,"A traditional industry that has moved with the times , customers such as Rhianna and Pippa Middleton ensure that the ' Made in Portugal ' label remains popular internationally . "
surfer Garrett McNamara,ride.01,record wave in Portugal,,Affirmative,"World Champion surfer Garrett McNamara rode the world record wave in Portugal , increasing the country 's profile amongst the surfing fraternity . "
surfer Garrett McNamara,increase.01,profile,amongst,Affirmative,"World Champion surfer Garrett McNamara rode the world record wave in Portugal , increasing the country 's profile amongst the surfing fraternity . "
our experts,help.01,you find,,Affirmative,Fill out a requirements form and our experts will help you find a great selection of Properties for sale in Portugal . 
you,find.01,a great selection of Properties,,Affirmative,Fill out a requirements form and our experts will help you find a great selection of Properties for sale in Portugal . 
our,value.01,your privacy,,Affirmative,* We value your privacy and will never share your email address with anyone else . 
our,share.01,your email address,with anyone else,Affirmative,* We value your privacy and will never share your email address with anyone else . 
