A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
leader and,say.01,have proved,,Affirmative,LAHORE : Pakistan Muslim League - Quaid ( PML - Q ) leader and former deputy prime minister Ch Pervaiz Elahi has said that successful rallies of his party have proved that people stand with the armed forces who are not only defending the frontiers but also protecting ideology of the nation . 
successful rallies of,prove.01,that people stand with,,Affirmative,LAHORE : Pakistan Muslim League - Quaid ( PML - Q ) leader and former deputy prime minister Ch Pervaiz Elahi has said that successful rallies of his party have proved that people stand with the armed forces who are not only defending the frontiers but also protecting ideology of the nation . 
the armed forces,defend.01,the frontiers,,Affirmative,LAHORE : Pakistan Muslim League - Quaid ( PML - Q ) leader and former deputy prime minister Ch Pervaiz Elahi has said that successful rallies of his party have proved that people stand with the armed forces who are not only defending the frontiers but also protecting ideology of the nation . 
prime minister Ch Pervaiz Elahi,tell.01,party would not allow,media,Affirmative,Elahi told media that his party would not allow any harm to come to army 's honour and prestige and will fully and actively support and stand with the army . 
his party,allow.01,harm to come to,,Affirmative,Elahi told media that his party would not allow any harm to come to army 's honour and prestige and will fully and actively support and stand with the army . 
Pakistan Muslim League-Quaid -LRB- PML-Q -RRB- leader and former deputy prime minister Ch Pervaiz Elahi has said that successful rallies of his party have proved that people stand with the armed forces who are not only defending the frontiers but also protecting ideology of the nation,oppose.01,agenda against,,Affirmative,"We will firmly and sternly oppose agenda against the armed forces , be it from the govt or anywhere else . "
prime minister Ch Pervaiz Elahi,say.01,Q will also present,,Affirmative,He said that Pakistan Muslim League - Quaid - Q will also present a resolution on Monday ( today ) in the Punjab Assembly to express solidarity with the armed forces . 
Quaid - Q,present.01,a resolution,,Affirmative,He said that Pakistan Muslim League - Quaid - Q will also present a resolution on Monday ( today ) in the Punjab Assembly to express solidarity with the armed forces . 
Quaid - Q,express.01,solidarity with,,Affirmative,He said that Pakistan Muslim League - Quaid - Q will also present a resolution on Monday ( today ) in the Punjab Assembly to express solidarity with the armed forces . 
prime minister Ch Pervaiz Elahi,say.01,party is always alert,,Affirmative,He said his party is always alert to protect and defend honour and prestige of Pakistan and its armed forces . 
his party,defend.01,honour and prestige of Pakistan and,,Affirmative,He said his party is always alert to protect and defend honour and prestige of Pakistan and its armed forces . 
