A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Minister Anatoly Antonov,stress.01,the importance of turning,,Affirmative,"MOSCOW , May 19 ( KUNA ) -- Russian Deputy Defense Minister Anatoly Antonov stressed the importance of turning the Middle East region into a nuclear - weapons - free zone , calling Arab nations to join all international treaties that prevent the proliferation of these mass destructive weapons . "
Minister Anatoly Antonov,call.03,Arab nations,to join,Affirmative,"MOSCOW , May 19 ( KUNA ) -- Russian Deputy Defense Minister Anatoly Antonov stressed the importance of turning the Middle East region into a nuclear - weapons - free zone , calling Arab nations to join all international treaties that prevent the proliferation of these mass destructive weapons . "
Arab nations,join.01,all international treaties,,Affirmative,"MOSCOW , May 19 ( KUNA ) -- Russian Deputy Defense Minister Anatoly Antonov stressed the importance of turning the Middle East region into a nuclear - weapons - free zone , calling Arab nations to join all international treaties that prevent the proliferation of these mass destructive weapons . "
all international treaties,prevent.01,the proliferation of,,Affirmative,"MOSCOW , May 19 ( KUNA ) -- Russian Deputy Defense Minister Anatoly Antonov stressed the importance of turning the Middle East region into a nuclear - weapons - free zone , calling Arab nations to join all international treaties that prevent the proliferation of these mass destructive weapons . "
all Arab countries,put.01,all its nuclear weapons,under,Affirmative,"It would be a positive step in the right direction if all Arab countries put all its nuclear weapons under the supervision of the International Atomic Energy Agency ( IAEA ) and join all treaties that call for the prevention the proliferation of these weapons such as the Non-Proliferations of Nuclear weapons treaty , the Chemical Weapons Convention and the Biological Weapons Convention , Antonov said in an exclusive statement to KUNA Monday . "
all Arab countries,join.01,all treaties,,Affirmative,"It would be a positive step in the right direction if all Arab countries put all its nuclear weapons under the supervision of the International Atomic Energy Agency ( IAEA ) and join all treaties that call for the prevention the proliferation of these weapons such as the Non-Proliferations of Nuclear weapons treaty , the Chemical Weapons Convention and the Biological Weapons Convention , Antonov said in an exclusive statement to KUNA Monday . "
all treaties,call.03,the proliferation of,,Affirmative,"It would be a positive step in the right direction if all Arab countries put all its nuclear weapons under the supervision of the International Atomic Energy Agency ( IAEA ) and join all treaties that call for the prevention the proliferation of these weapons such as the Non-Proliferations of Nuclear weapons treaty , the Chemical Weapons Convention and the Biological Weapons Convention , Antonov said in an exclusive statement to KUNA Monday . "
Deputy Defense Minister Anatoly Antonov,say.01,It would be,,Affirmative,"It would be a positive step in the right direction if all Arab countries put all its nuclear weapons under the supervision of the International Atomic Energy Agency ( IAEA ) and join all treaties that call for the prevention the proliferation of these weapons such as the Non-Proliferations of Nuclear weapons treaty , the Chemical Weapons Convention and the Biological Weapons Convention , Antonov said in an exclusive statement to KUNA Monday . "
The Russian official,point.02,that there are,,Affirmative,The Russian official pointed out that there are many internal and external factors that are constantly affecting the geopolitical situation in the Middle East region . 
factors,affect.01,the geopolitical situation in,,Affirmative,The Russian official pointed out that there are many internal and external factors that are constantly affecting the geopolitical situation in the Middle East region . 
Deputy Defense Minister Anatoly Antonov,point.02,countries should work toward enhancing,,Affirmative,"On promoting security in the Middle East region , Antonov pointed out that Arab countries should work toward enhancing equal dialogue . "
