A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Pope Francis,meet.03,the spiritual head of,,Affirmative,"When Pope Francis meets the spiritual head of the world 's Orthodox Christians next week , the speeches and symbolism will focus on how these ancient western and eastern wings of Christianity want to come closer together . "
wings of Christianity,want.01,to come closer together,,Affirmative,"When Pope Francis meets the spiritual head of the world 's Orthodox Christians next week , the speeches and symbolism will focus on how these ancient western and eastern wings of Christianity want to come closer together . "
closer,seek.01,the elusive unity,,Affirmative,"After almost a millennium apart , however , the key to the elusive unity they seek does not lie in Jerusalem , where the Catholic pope and Ecumenical Patriarch Bartholomew will embrace on May 25 . "
Francis and Bartholomew,want.01,to work towards,,Affirmative,"The Russian Orthodox Church ( ROC ) , by far the largest church in the Orthodox world and increasingly influential at home and abroad , has long been wary of the closer ties Francis and Bartholomew want to work towards . "
Francis and Bartholomew,work.01,towards,,Affirmative,"The Russian Orthodox Church ( ROC ) , by far the largest church in the Orthodox world and increasingly influential at home and abroad , has long been wary of the closer ties Francis and Bartholomew want to work towards . "
the political standoff between Russia and Europe,deepen.01,tensions between,,Affirmative,"Its opposition has only stiffened in recent months amid the crisis in Ukraine , where the political standoff between Russia and Europe has deepened tensions between the Moscow Patriarchate and three competing churches , one of them linked to the Vatican which Moscow accuses of trying to woo away its worshippers . "
Moscow 's,accuse.01,the Vatican,of trying,Affirmative,"Its opposition has only stiffened in recent months amid the crisis in Ukraine , where the political standoff between Russia and Europe has deepened tensions between the Moscow Patriarchate and three competing churches , one of them linked to the Vatican which Moscow accuses of trying to woo away its worshippers . "
did n't consider themselves as allies but as enemies,take.01,us,,Affirmative,"take us back to the situation when Catholics and Orthodox did n't consider themselves as allies but as enemies , said Metropolitan Hilarion , the ROC 's foreign minister at the unusually young age of 47 . "
Catholics and Orthodox,consider.01,themselves,,Affirmative,"take us back to the situation when Catholics and Orthodox did n't consider themselves as allies but as enemies , said Metropolitan Hilarion , the ROC 's foreign minister at the unusually young age of 47 . "
"Metropolitan Hilarion ,",say.01,take us back to,,Affirmative,"take us back to the situation when Catholics and Orthodox did n't consider themselves as allies but as enemies , said Metropolitan Hilarion , the ROC 's foreign minister at the unusually young age of 47 . "
