A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
he,bounce.01,a child on,,Affirmative,Smiling widely as he bounces a child on his knee Kim Jong - Un poses during a photo call as it is revealed he is finding it ' difficult ' to sleep following the collapse of a 23 - storey tower block in North Korea . 
Smiling widely,pose.02,as it is revealed,,Affirmative,Smiling widely as he bounces a child on his knee Kim Jong - Un poses during a photo call as it is revealed he is finding it ' difficult ' to sleep following the collapse of a 23 - storey tower block in North Korea . 
he,find.02,it ' difficult ',,Affirmative,Smiling widely as he bounces a child on his knee Kim Jong - Un poses during a photo call as it is revealed he is finding it ' difficult ' to sleep following the collapse of a 23 - storey tower block in North Korea . 
photos showing relatives crying as,show.01,relatives crying as,,Affirmative,The release of a series of images from a hospital visit coincidence with the publication of photos showing relatives crying as a North Korean official apologies for the building 's collapse in Pyongyang at the weekend - an unusual move from the secretive state . 
by,release.01,The undated pictures,,Affirmative,The undated pictures were released by North Korean 's official news agency and show the 31 - year - old accompanied by his wife Ri Sol - Ju meeting with children at a baby home and orphanage as he visits the Taesongsan General Hospital in Pyongyang . 
The undated pictures,show.01,old accompanied by,,Affirmative,The undated pictures were released by North Korean 's official news agency and show the 31 - year - old accompanied by his wife Ri Sol - Ju meeting with children at a baby home and orphanage as he visits the Taesongsan General Hospital in Pyongyang . 
by,accompany.01,year - old,,Affirmative,The undated pictures were released by North Korean 's official news agency and show the 31 - year - old accompanied by his wife Ri Sol - Ju meeting with children at a baby home and orphanage as he visits the Taesongsan General Hospital in Pyongyang . 
North Korean 's,visit.01,the Taesongsan General Hospital in Pyongyang,,Affirmative,The undated pictures were released by North Korean 's official news agency and show the 31 - year - old accompanied by his wife Ri Sol - Ju meeting with children at a baby home and orphanage as he visits the Taesongsan General Hospital in Pyongyang . 
"a toddler ,",wear.01,"pink ,",,Affirmative,"In one image a toddler , who is wearing pink , looks entertained by the visit as she clutches on to the dictator , although a nurse and another little girl behind the leader look less enamored with his presence . "
by,entertain.01,looks entertained by,,Affirmative,"In one image a toddler , who is wearing pink , looks entertained by the visit as she clutches on to the dictator , although a nurse and another little girl behind the leader look less enamored with his presence . "
the 31-year-old accompanied by his wife Ri Sol-Ju meeting,clutch.01,on to,,Affirmative,"In one image a toddler , who is wearing pink , looks entertained by the visit as she clutches on to the dictator , although a nurse and another little girl behind the leader look less enamored with his presence . "
although a nurse and,look.02,less enamored with,,Affirmative,"In one image a toddler , who is wearing pink , looks entertained by the visit as she clutches on to the dictator , although a nurse and another little girl behind the leader look less enamored with his presence . "
"official Korean Central News Agency ,",give.01,no death toll,,Affirmative,"The word of the collapse in the secretive nation 's capital was reported Sunday morning by the North 's official Korean Central News Agency , which gave no death toll but said that the accident was ' serious ' and upset North Korea 's leader . "
"official Korean Central News Agency ,",say.01,accident was,,Affirmative,"The word of the collapse in the secretive nation 's capital was reported Sunday morning by the North 's official Korean Central News Agency , which gave no death toll but said that the accident was ' serious ' and upset North Korea 's leader . "
the accident,upset.01,leader,,Affirmative,"The word of the collapse in the secretive nation 's capital was reported Sunday morning by the North 's official Korean Central News Agency , which gave no death toll but said that the accident was ' serious ' and upset North Korea 's leader . "
