A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
financial regulator,say.01,it has withdrawn authorisation for,,Affirmative,Qatar 's financial regulator said on Sunday it has withdrawn authorisation for an independent investment advisory firm to operate in Qatar Financial Centre ( QFC ) . 
Sunday,withdraw.01,authorisation,for,Affirmative,Qatar 's financial regulator said on Sunday it has withdrawn authorisation for an independent investment advisory firm to operate in Qatar Financial Centre ( QFC ) . 
The QFC Regulatory Authority,announce.01,that it has taken,,Affirmative,The QFC Regulatory Authority announced that it has taken formal regulatory action against Concordia Capital . 
a statement issued by,say.01,action was taken due to,,Affirmative,"This action was taken due to Concordia 's failure to meet its capital and financial resource requirements after being provided with reasonable time to correct its non-compliance but failing to do so , said a statement issued by the regulator . "
by,issue.01,a statement issued by,,Affirmative,"This action was taken due to Concordia 's failure to meet its capital and financial resource requirements after being provided with reasonable time to correct its non-compliance but failing to do so , said a statement issued by the regulator . "
This action,add.01,", Concordia is",,Affirmative,"It added : As a result , Concordia is no longer authorised to conduct financial services in or from the QFC . "
Concordia Capital,conduct.01,financial services in or from,,Affirmative,"It added : As a result , Concordia is no longer authorised to conduct financial services in or from the QFC . "
by,own.01,an independent investment advisory firm owned by,,Affirmative,"According to its LinkedIn profile page , Concordia Capital is an independent investment advisory firm owned by prominent Qatari investors . "
its LinkedIn profile page,say.01,has closed,,Affirmative,"It said the management of the company has closed more than $ 20 billion of deals in their careers in Europe , the Gulf and Asia . "
the management of,close.01,more than $ 20 billion of deals,,Affirmative,"It said the management of the company has closed more than $ 20 billion of deals in their careers in Europe , the Gulf and Asia . "
"Michael Ryan , CEO of",say.01,requirements are among,,Affirmative,"Michael Ryan , CEO of the QFC Regulatory Authority said : Capital and financial resources requirements are among the most important pillars of the regulatory framework that protect clients and the integrity and reputation of the QFC . "
the regulatory framework,protect.01,clients and,,Affirmative,"Michael Ryan , CEO of the QFC Regulatory Authority said : Capital and financial resources requirements are among the most important pillars of the regulatory framework that protect clients and the integrity and reputation of the QFC . "
firms conducting,conduct.01,financial services,,Affirmative,It is critical that firms conducting financial services meet these requirements in order to conduct business in a sound manner and to contribute towards maintaining the stability of the QFC . 
firms conducting,meet.03,financial resources requirements,,Affirmative,It is critical that firms conducting financial services meet these requirements in order to conduct business in a sound manner and to contribute towards maintaining the stability of the QFC . 
firms conducting,conduct.01,business,,Affirmative,It is critical that firms conducting financial services meet these requirements in order to conduct business in a sound manner and to contribute towards maintaining the stability of the QFC . 
by,express.01,D isclaimer:The view expressed here by,,Affirmative,"D isclaimer:The view expressed here by our readers are not necessarily shared by Arabian Business , its employees , sponsors or its advertisers . "
by,share.01,D isclaimer:The view expressed here by,,Affirmative,"D isclaimer:The view expressed here by our readers are not necessarily shared by Arabian Business , its employees , sponsors or its advertisers . "
