A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,express.01,Opinions expressed by,,Affirmative,Opinions expressed by Forbes Contributors are their own . 
The Russian opposition,consider.01,the idea of,,Affirmative,"The Russian opposition , however , considers the idea of a traditional Russia as farcical . "
Leading opposition figures like,circulate.01,an image  meant,,Affirmative,Leading opposition figures like Alexey Navalny have been  circulating an image  meant to mock the idea that Russia is in a position to teach Europe anything . 
an image,use.01,Wurst and,as avatars of Austria and Russia,Affirmative,"The image uses Wurst and the Tolmachevy sisters as avatars of Austria and Russia respectively , and mockingly puts prosperity , spirituality , and traditional values under Russia and Gayrope , decline , and degradation under Austria . "
an image,put.01,"prosperity , spirituality , and",,Affirmative,"The image uses Wurst and the Tolmachevy sisters as avatars of Austria and Russia respectively , and mockingly puts prosperity , spirituality , and traditional values under Russia and Gayrope , decline , and degradation under Austria . "
"the murder rate , and",show.01,that Austria is,,Affirmative,"There is then a small table with a few health and economic statistics ( the abortion rate , the murder rate , and average life expectancy ) which show that Austria is much richer , healthier , and safer than Russia . "
person,support.01,emphasis on traditionalism,,Affirmative,"The unstated but obvious conclusion is that , since Russia 's levels of crime and vice are so high , only a really dimwitted or corrupt person could possibly support the Russian government 's emphasis on traditionalism . "
the Kremlin ',promote.02,`` traditional values '',,Affirmative,"While I myself have been skeptical and even contemptuous of the Kremlin ' effort to promote values , I think it 's a huge mistake to assume that everyone involved in this effort is either a fool or a knave . "
"`` Gayrope , ''",think.01,it 's,,Affirmative,"While I myself have been skeptical and even contemptuous of the Kremlin ' effort to promote values , I think it 's a huge mistake to assume that everyone involved in this effort is either a fool or a knave . "
you,look.01,at,,Affirmative,Because if you look at the long - term trends in Russia the country really is changing in a way that traditionalists would favor . 
"`` Gayrope , ''",think.01,issues are none of,,Affirmative,I personally think that moral issues are none of the government 's business and that a quick glance at history clearly shows that the risks of the government doing too much to promote morality vastly exceed those of it doing too little . 
a quick glance at history,show.01,vastly exceed those of it,,Affirmative,I personally think that moral issues are none of the government 's business and that a quick glance at history clearly shows that the risks of the government doing too much to promote morality vastly exceed those of it doing too little . 
the government,do.02,too much,,Affirmative,I personally think that moral issues are none of the government 's business and that a quick glance at history clearly shows that the risks of the government doing too much to promote morality vastly exceed those of it doing too little . 
the risks of,exceed.01,those of it,vastly,Affirmative,I personally think that moral issues are none of the government 's business and that a quick glance at history clearly shows that the risks of the government doing too much to promote morality vastly exceed those of it doing too little . 
those of it,do.02,too little,,Affirmative,I personally think that moral issues are none of the government 's business and that a quick glance at history clearly shows that the risks of the government doing too much to promote morality vastly exceed those of it doing too little . 
the state,have.03,a role,,Affirmative,"However if , like many Russians , you do think that the state has a role to play in supporting marriage , the family , and the church , it is not at all irrational or crazy to support Putin . "
large traditionalists,understand.01,that there is,,Affirmative,"By and large traditionalists seem to understand that there is no magic formula for undoing seventy years of Soviet communism , and are prone to think about the moral issues confronting on a timeline that spans decades . "
a timeline,span.01,decades,,Affirmative,"By and large traditionalists seem to understand that there is no magic formula for undoing seventy years of Soviet communism , and are prone to think about the moral issues confronting on a timeline that spans decades . "
a `` traditional '' Russia as farcical,not yet be.01,a `` traditional '' Russia as farcical,,Affirmative,"Russia , in this view , might not yet be a citadel of traditionalism , but it 's easy to see how it could become one at some point in the future . "
those of us,oppose.01,government,,Affirmative,"But those of us who oppose government meddling in moral issues should understand what it is we 're arguing against , and we should take seriously the arguments put forward by the other side . "
those of us,meddle.01,in,,Affirmative,"But those of us who oppose government meddling in moral issues should understand what it is we 're arguing against , and we should take seriously the arguments put forward by the other side . "
those of us,understand.01,what it is,,Affirmative,"But those of us who oppose government meddling in moral issues should understand what it is we 're arguing against , and we should take seriously the arguments put forward by the other side . "
us,take.04,the arguments put forward by,,Affirmative,"But those of us who oppose government meddling in moral issues should understand what it is we 're arguing against , and we should take seriously the arguments put forward by the other side . "
by,put.03,the arguments put forward by,forward,Affirmative,"But those of us who oppose government meddling in moral issues should understand what it is we 're arguing against , and we should take seriously the arguments put forward by the other side . "
you,look.01,not at the level of abortions in Russia,,Affirmative,"When you look not at the level of abortions in Russia but at the trajectory , the idea that Russia could be a bullwark of traditionalism looks a lot less funny and a lot more serious . "
the idea,look.02,less funny,,Affirmative,"When you look not at the level of abortions in Russia but at the trajectory , the idea that Russia could be a bullwark of traditionalism looks a lot less funny and a lot more serious . "
