A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Philippine security forces,catch.01,a bomb expert of,,Affirmative,Philippine security forces caught a bomb expert of the al - Qaeda - linked Abu Sayyaf Saturday morning after raiding an hideout here in the west coast of Zamboanga City . 
"Captain Maria Rowena Muyuela ,",say.01,Jomar is,,Affirmative,"Captain Maria Rowena Muyuela , public information officer of the Western Mindanao Command , said Abu Jomar is a member of the Abu Sayyaf group and an Improvised Explosive ( IED ) expert of the terrorist group . "
Maria Rowena Muyuela,say.01,troops arrested Jomar following,,Affirmative,She said joint military and police troops arrested Jomar following an intensive monitoring of the presence of terrorist bomber in the area and on the strength of arrest warrant issued by TRC 9 Executive Judge Gregorio Dela Peña III . 
troops,arrest.01,Jomar,,Affirmative,She said joint military and police troops arrested Jomar following an intensive monitoring of the presence of terrorist bomber in the area and on the strength of arrest warrant issued by TRC 9 Executive Judge Gregorio Dela Peña III . 
by,issue.01,arrest warrant issued by,,Affirmative,She said joint military and police troops arrested Jomar following an intensive monitoring of the presence of terrorist bomber in the area and on the strength of arrest warrant issued by TRC 9 Executive Judge Gregorio Dela Peña III . 
by,recover.02,"A cellular phone ,",,Affirmative,"A cellular phone , electrical wirings , tapes and blasting caps were recovered by the raiding troops from the possession of the militant Abu Sayyaf bomb expert , however it is not known whether explosive was found from the suspect 's den . "
Government forces,intensify.01,enforcement operations,,Affirmative,"Government forces are intensifying law enforcement operations in order to eliminate criminal activities through expeditious arrest of remaining leaders and members of the Abu Sayyaf group and other lawless elements , she added . "
Maria Rowena Muyuela,add.01,forces are intensifying,,Affirmative,"Government forces are intensifying law enforcement operations in order to eliminate criminal activities through expeditious arrest of remaining leaders and members of the Abu Sayyaf group and other lawless elements , she added . "
"Abu Sayyaf ,",have.03,link with,,Affirmative,"Abu Sayyaf , which is on a U.S. list of terrorist organizations , has had link with al - Qaida foreign terrorist network led by Osama bin Laden . "
by,lead.02,Qaida foreign terrorist network led by,,Affirmative,"Abu Sayyaf , which is on a U.S. list of terrorist organizations , has had link with al - Qaida foreign terrorist network led by Osama bin Laden . "
by,lead.02,The group,,Affirmative,"The group is currently led by Radulan Sahiron who is operating on Jolo island believed to be holding foreign hostages in their Sulu jungle bases , including two European bird watchers , who were abducted two years ago in Tawi - Tawi . "
by,kidnap.01,a Filipino hotel worker,,Affirmative,A Chinese tourist and a Filipino hotel worker who were recently kidnapped by the militants from a dive resort in Malaysia 's Sabah state and two foreign German nationals who went missing in Palawan have also reportedly been brought to an Abu Sayyaf encampment in Sulu . 
huge ransom payments,allow.01,militants to survive and finance,,Affirmative,"- backed Philippine military offensives , huge ransom payments have allowed the militants to survive and finance their kidnap - for - ransom operations and terror attacks . "
the militants,finance.01,ransom operations and,,Affirmative,"- backed Philippine military offensives , huge ransom payments have allowed the militants to survive and finance their kidnap - for - ransom operations and terror attacks . "
