A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
old man,pretend.01,to be,,Affirmative,"CEBU , Philippines - A 23 - year - old man who pretended to be a part of the market task force was apprehended by the Talisay City government 's real market task force in Barangay Tabunok , Talisay City . "
by,apprehend.01,"CEBU ,",,Affirmative,"CEBU , Philippines - A 23 - year - old man who pretended to be a part of the market task force was apprehended by the Talisay City government 's real market task force in Barangay Tabunok , Talisay City . "
head Avelino Lawan,say.01,they have been receiving,,Affirmative,Market task force head Avelino Lawan said they have been receiving several complaints from vendors concerning individuals who represent themselves as part of the market task force before allegedly extorting them . 
they,receive.01,several complaints,from vendors concerning individuals,Affirmative,Market task force head Avelino Lawan said they have been receiving several complaints from vendors concerning individuals who represent themselves as part of the market task force before allegedly extorting them . 
vendors concerning individuals,concern.02,individuals,,Affirmative,Market task force head Avelino Lawan said they have been receiving several complaints from vendors concerning individuals who represent themselves as part of the market task force before allegedly extorting them . 
vendors concerning individuals,extort.01,they,,Affirmative,Market task force head Avelino Lawan said they have been receiving several complaints from vendors concerning individuals who represent themselves as part of the market task force before allegedly extorting them . 
they,display.01,their items along,,Affirmative,"According to initial investigation , the suspect promised vendors they could display their items along the road without fear of facing violations . "
Market task force head Avelino Lawan,say.01,complained,,Affirmative,"Lawan said a certain Perla Reponte , one of the vendors , complained that she gave more or less P1,000 to the suspect for her to be invulnerable but still she was apprehended by the real task force . "
"a certain Perla Reponte , one of",complain.01,that she gave more or less,,Affirmative,"Lawan said a certain Perla Reponte , one of the vendors , complained that she gave more or less P1,000 to the suspect for her to be invulnerable but still she was apprehended by the real task force . "
Perla Reponte,give.01,"P1,000",to,Affirmative,"Lawan said a certain Perla Reponte , one of the vendors , complained that she gave more or less P1,000 to the suspect for her to be invulnerable but still she was apprehended by the real task force . "
by,apprehend.01,Perla Reponte,,Affirmative,"Lawan said a certain Perla Reponte , one of the vendors , complained that she gave more or less P1,000 to the suspect for her to be invulnerable but still she was apprehended by the real task force . "
