A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
journalists working for,work.01,on,for,Affirmative,"Regular persecution by the Ukrainian law enforcement structures of journalists working for the Russia media on the territory of Ukraine are nothing else than an encroachment on freedom of speech , the statement says . "
a statement released on Monday,say.01,are nothing else than,,Affirmative,"Regular persecution by the Ukrainian law enforcement structures of journalists working for the Russia media on the territory of Ukraine are nothing else than an encroachment on freedom of speech , the statement says . "
Itar - Tass,report.01,became regular and countrywide,,Affirmative,"Obstruction to professional activity of Russian journalists in Ukraine by military and law enforcement agencies became regular and countrywide , Itar - Tass reports . "
enforcement agencies,detain.01,reporters of,,Affirmative,"Ukrainian law enforcement agencies detained reporters of the Russian TV channel LifeNews Oleg Sidyakin and Marat Saichenko near the city of Kramatorsk in southeast Ukraine 's Donetsk region on May 18 and taken them in the unknown direction , the press service of the Russian Embassy in Kiev said on Monday . "
enforcement agencies,take.01,reporters of the Russian TV channel LifeNews Oleg Sidyakin and Marat Saichenko,,Affirmative,"Ukrainian law enforcement agencies detained reporters of the Russian TV channel LifeNews Oleg Sidyakin and Marat Saichenko near the city of Kramatorsk in southeast Ukraine 's Donetsk region on May 18 and taken them in the unknown direction , the press service of the Russian Embassy in Kiev said on Monday . "
the press service of,say.01,agencies detained reporters of,,Affirmative,"Ukrainian law enforcement agencies detained reporters of the Russian TV channel LifeNews Oleg Sidyakin and Marat Saichenko near the city of Kramatorsk in southeast Ukraine 's Donetsk region on May 18 and taken them in the unknown direction , the press service of the Russian Embassy in Kiev said on Monday . "
by,detain.01,Russian journalists,,Affirmative,"This is not the first case of Russian journalists being detained by the Ukrainian law enforcers , the press service noted , adding that On April 16 , representatives of Ukrainian armed forces detained a crew of the All - Russia State Television and Radio Broadcasting Company ( VGTRK ) . "
the Ukrainian law enforcers,add.01,detained,,Affirmative,"This is not the first case of Russian journalists being detained by the Ukrainian law enforcers , the press service noted , adding that On April 16 , representatives of Ukrainian armed forces detained a crew of the All - Russia State Television and Radio Broadcasting Company ( VGTRK ) . "
representatives of,detain.01,a crew of,,Affirmative,"This is not the first case of Russian journalists being detained by the Ukrainian law enforcers , the press service noted , adding that On April 16 , representatives of Ukrainian armed forces detained a crew of the All - Russia State Television and Radio Broadcasting Company ( VGTRK ) . "
international law provisions,regulate.01,work of representatives of,,Affirmative,"Such Ukrainian actions run counter to international law provisions that regulate work of representatives of media outlets in a foreign country , saying nothing about numerous Ukrainian pledges that they impose no restrictions on activity of foreign journalists in the country , the press service said . "
Such Ukrainian actions,say.01,nothing about,,Affirmative,"Such Ukrainian actions run counter to international law provisions that regulate work of representatives of media outlets in a foreign country , saying nothing about numerous Ukrainian pledges that they impose no restrictions on activity of foreign journalists in the country , the press service said . "
representatives of media outlets in a foreign country,impose.01,no restrictions on activity of,,Affirmative,"Such Ukrainian actions run counter to international law provisions that regulate work of representatives of media outlets in a foreign country , saying nothing about numerous Ukrainian pledges that they impose no restrictions on activity of foreign journalists in the country , the press service said . "
the press service for the Russian embassy in Kiev,say.01,actions run counter to,,Affirmative,"Such Ukrainian actions run counter to international law provisions that regulate work of representatives of media outlets in a foreign country , saying nothing about numerous Ukrainian pledges that they impose no restrictions on activity of foreign journalists in the country , the press service said . "
the Russian Embassy in Kiev,insist.01,on,,Affirmative,The Russian Embassy insists on an immediate end to such actions . 
the press service for the Russian embassy in Kiev,add.01,should be released immediately,,Affirmative,"Arbitrariness and repressions against journalists and media actually an encroachment on the freedom of speech which is one of most fundamental freedoms in the modern world , the press service said , adding that Oleg Sidyakin and Marat Saichenko should be released immediately . "
Minister Sergei Lavrov,ask.02,over,OSCE Chairperson-in-Office Didier Burkhalter,Affirmative,Russian Foreign Minister Sergei Lavrov has asked OSCE Chairperson-in-Office Didier Burkhalter over the phone to urgently use every OSCE tool for the immediate liberation of Russian journalists detained by the Ukrainian authorities in the Donetsk region . 
OSCE Chairperson-in-Office Didier Burkhalter,use.01,every OSCE tool,for,Affirmative,Russian Foreign Minister Sergei Lavrov has asked OSCE Chairperson-in-Office Didier Burkhalter over the phone to urgently use every OSCE tool for the immediate liberation of Russian journalists detained by the Ukrainian authorities in the Donetsk region . 
by,detain.01,Russian journalists detained by,,Affirmative,Russian Foreign Minister Sergei Lavrov has asked OSCE Chairperson-in-Office Didier Burkhalter over the phone to urgently use every OSCE tool for the immediate liberation of Russian journalists detained by the Ukrainian authorities in the Donetsk region . 
The OSCE chairperson-in-office,assure.01,Russian Foreign Minister Sergei Lavrov,that he would rapidly do so,Affirmative,"The OSCE chairperson-in-office assured Lavrov that he would rapidly do so , a source in the Russian Foreign Ministry said . "
The OSCE chairperson-in-office,do.02,so,,Affirmative,"The OSCE chairperson-in-office assured Lavrov that he would rapidly do so , a source in the Russian Foreign Ministry said . "
a source in,say.01,chairperson-in-office assured Lavrov,,Affirmative,"The OSCE chairperson-in-office assured Lavrov that he would rapidly do so , a source in the Russian Foreign Ministry said . "
Interfax,report.01,Ministry made,,Affirmative,"The Russian Foreign Ministry made similar demarches in the OSCE Secretariat in Vienna and the Kiev headquarters of the OSCE mission in Ukraine , Interfax reports . "
the Russian Foreign Ministry,continue.01,to insist on,,Affirmative,The Russian Foreign Ministry will continue to insist on the soonest resolution of the Russian journalists ' situation . 
the Russian Foreign Ministry,insist.01,on,,Affirmative,The Russian Foreign Ministry will continue to insist on the soonest resolution of the Russian journalists ' situation . 
by,detain.01,Journalists of,,Affirmative,Journalists of Russian television station LifeNews were detained by Ukrainian military servicemen in Kramatorsk in the evening of May 18 . 
