A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
General Ban Ki - moon,say.01,he was,,Affirmative,"UNITED NATIONS , May 19 ( Xinhua ) -- UN Secretary - General Ban Ki - moon said on Monday he was deeply saddened by the loss of life and injuries in a recent collapse of an apartment building in the capital of the Democratic People 's Republic of Korea ( DPRK ) that has claimed an unspecified number of casualties . "
by,sadden.01,he,,Affirmative,"UNITED NATIONS , May 19 ( Xinhua ) -- UN Secretary - General Ban Ki - moon said on Monday he was deeply saddened by the loss of life and injuries in a recent collapse of an apartment building in the capital of the Democratic People 's Republic of Korea ( DPRK ) that has claimed an unspecified number of casualties . "
an apartment building in,claim.01,an unspecified number of casualties,,Affirmative,"UNITED NATIONS , May 19 ( Xinhua ) -- UN Secretary - General Ban Ki - moon said on Monday he was deeply saddened by the loss of life and injuries in a recent collapse of an apartment building in the capital of the Democratic People 's Republic of Korea ( DPRK ) that has claimed an unspecified number of casualties . "
The secretary - general,learn.01,of,,Affirmative,"The secretary - general was deeply saddened to learn of the lives lost and injuries caused by the recent tragic collapse of a building in Pyongyang , said a statement issued here by Ban 's spokesperson . "
by,cause.01,injuries caused by,,Affirmative,"The secretary - general was deeply saddened to learn of the lives lost and injuries caused by the recent tragic collapse of a building in Pyongyang , said a statement issued here by Ban 's spokesperson . "
a statement issued here by,say.01,general was deeply saddened,,Affirmative,"The secretary - general was deeply saddened to learn of the lives lost and injuries caused by the recent tragic collapse of a building in Pyongyang , said a statement issued here by Ban 's spokesperson . "
by,issue.01,a statement issued here by,,Affirmative,"The secretary - general was deeply saddened to learn of the lives lost and injuries caused by the recent tragic collapse of a building in Pyongyang , said a statement issued here by Ban 's spokesperson . "
a statement issued here by Ban 's spokesperson,say.01,are with,,Affirmative,"His thoughts and prayers are with the victims , their families , and the people of the Democratic People 's Republic of Korea , the statement said . "
the UN chief,assure.01,the DPRK government of,,Affirmative,"In the statement , the UN chief also assured the DPRK government of his and the United Nations ' solidarity and offer of assistance . "
official KCNA news agency,say.01,collapsed on May 13,,Affirmative,"The DPRK 's official KCNA news agency said on Sunday that an apartment in the Pyongchon District in Pyongyang collapsed on May 13 , saying that improper construction and irresponsible supervision of the high - rise construction were responsible for the disaster . "
an apartment in,say.01,were responsible for,,Affirmative,"The DPRK 's official KCNA news agency said on Sunday that an apartment in the Pyongchon District in Pyongyang collapsed on May 13 , saying that improper construction and irresponsible supervision of the high - rise construction were responsible for the disaster . "
The KCNA,say.01,operations came to,,Affirmative,"The KCNA said rescue operations came to an end on Saturday , but it gave no other details such as the number of casualties . "
The KCNA,give.01,no other details,,Affirmative,"The KCNA said rescue operations came to an end on Saturday , but it gave no other details such as the number of casualties . "
