A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
PF,do.02,a ' donchi kubeba on,,Affirmative,The PF has done a ' donchi kubeba on Mangango MP Mr. Robert Taundi Chiseke by creating another by - election after president Michael Sata forced the Supreme Court to nullify his seat today . 
president Michael Sata,force.01,the Supreme Court,to nullify,Affirmative,The PF has done a ' donchi kubeba on Mangango MP Mr. Robert Taundi Chiseke by creating another by - election after president Michael Sata forced the Supreme Court to nullify his seat today . 
the Supreme Court,nullify.01,"his seat , which means his case now joins the long list of other seats that PF nullified but barred the MPs from standing",,Affirmative,The PF has done a ' donchi kubeba on Mangango MP Mr. Robert Taundi Chiseke by creating another by - election after president Michael Sata forced the Supreme Court to nullify his seat today . 
MMD MPs serving in,serve.01,in,,Affirmative,"Mr. Chiseke , a parliamentarian from Western province , is one of the traitor MMD MPs serving in Mr. Sata 's bloated government as one of the many deputy ministers of Lands . "
This,order.01,his arrest,,Affirmative,This is the same MP Sata accused of being an Angolan and ordered his arrest in october 2011 . 
"Mr. Chiseke , a parliamentarian from Western province",lose.03,his job as minister,,Affirmative,"Mr. Chiseke was heard complaining to opposition MPs at Parliament Motel this evening and even if he has technically lost his job as minister , he still went with a government vehicle and has vowed never to hand it until Sata personally writes to him . "
"Mr. Chiseke , a parliamentarian from Western province",vow.01,never to hand it,,Affirmative,"Mr. Chiseke was heard complaining to opposition MPs at Parliament Motel this evening and even if he has technically lost his job as minister , he still went with a government vehicle and has vowed never to hand it until Sata personally writes to him . "
"Mr. Chiseke , a parliamentarian from Western province",teach.01,a lesson,PF,Affirmative,"He has also promised to teach PF a lesson as he is determined to re-contest his seat , which means his case now joins the long list of other seats that PF nullified but barred the MPs from standing . "
"Mr. Chiseke , a parliamentarian from Western province",re-contest.01,"his seat ,",,Affirmative,"He has also promised to teach PF a lesson as he is determined to re-contest his seat , which means his case now joins the long list of other seats that PF nullified but barred the MPs from standing . "
the court case,join.01,the long list of,,Affirmative,"He has also promised to teach PF a lesson as he is determined to re-contest his seat , which means his case now joins the long list of other seats that PF nullified but barred the MPs from standing . "
PF,nullify.01,other seats,,Affirmative,"He has also promised to teach PF a lesson as he is determined to re-contest his seat , which means his case now joins the long list of other seats that PF nullified but barred the MPs from standing . "
PF,bar.01,opposition MPs at Parliament Motel,from standing,Affirmative,"He has also promised to teach PF a lesson as he is determined to re-contest his seat , which means his case now joins the long list of other seats that PF nullified but barred the MPs from standing . "
"Mr. Chiseke , a parliamentarian from Western province",know.01,business in cheating,,Affirmative,Mr. Chiseke should have known better that Sata and PF mean business in cheating . 
"Mr. Chiseke , a parliamentarian from Western province",win.01,the elections,,Affirmative,"When he first won the elections , Sata openly told the nation that Mr. Chiseke was a refuge who managed to con Zambians by obtaining a National Registration Card in order to qualify for elections in Zambia . "
president Michael Sata,tell.01,Chiseke was,the nation,Affirmative,"When he first won the elections , Sata openly told the nation that Mr. Chiseke was a refuge who managed to con Zambians by obtaining a National Registration Card in order to qualify for elections in Zambia . "
a refuge,manage.02,to con Zambians by obtaining,,Affirmative,"When he first won the elections , Sata openly told the nation that Mr. Chiseke was a refuge who managed to con Zambians by obtaining a National Registration Card in order to qualify for elections in Zambia . "
a refuge,con.01,Zambians,,Affirmative,"When he first won the elections , Sata openly told the nation that Mr. Chiseke was a refuge who managed to con Zambians by obtaining a National Registration Card in order to qualify for elections in Zambia . "
I,think.01,Sata was confused,,Affirmative,I think Sata was confused when he ordered the user friendly chief Justice to nullify this seat . 
president Michael Sata,order.01,friendly chief Justice,to nullify,Affirmative,I think Sata was confused when he ordered the user friendly chief Justice to nullify this seat . 
friendly chief Justice,nullify.01,"his seat , which means his case now joins the long list of other seats that PF nullified but barred the MPs from standing",,Affirmative,I think Sata was confused when he ordered the user friendly chief Justice to nullify this seat . 
an MP,bootlick.01,president Michael Sata,,Affirmative,Removing an MP who is already bootlicking him does not look like Sata 's intention . 
Removing,look.02,like,,Affirmative,Removing an MP who is already bootlicking him does not look like Sata 's intention . 
we all,know.01,a waste of people 's time and money,,Affirmative,"Though what a waste of people 's time and money because as we all know it , PF can never win in Barotseland . "
HH,grab.01,of,,Affirmative,This is for HH to grab of a free plate ! 
he,want.01,to have,,Affirmative,"Even if he wants to have the numbers in parliament to pass his own animal driven constitution , this is a very expensive way to do it . "
he,have.03,the numbers in parliament,,Affirmative,"Even if he wants to have the numbers in parliament to pass his own animal driven constitution , this is a very expensive way to do it . "
the numbers in parliament,pass.01,driven constitution,,Affirmative,"Even if he wants to have the numbers in parliament to pass his own animal driven constitution , this is a very expensive way to do it . "
own animal,drive.02,driven constitution,,Affirmative,"Even if he wants to have the numbers in parliament to pass his own animal driven constitution , this is a very expensive way to do it . "
The stupidity of these PF animals,vex.01,I,,Affirmative,"The stupidity of these PF animals is mind boggling , it vexes me deeply that they think they will get away with all these lies and machinations to cheat all the people all the time . "
they,think.01,they will get away with,,Affirmative,"The stupidity of these PF animals is mind boggling , it vexes me deeply that they think they will get away with all these lies and machinations to cheat all the people all the time . "
