A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Military troops,overrun.01,a temporary camp of,,Affirmative,"ZAMBOANGA CITY - Military troops overran a temporary camp of the communist rebels following encounter Saturday that left an insurgent killed and undetermined others wounded in a far flung barangay of Misamis Occidental , according to security officials . "
the communist rebels following,follow.02,encounter Saturday,,Affirmative,"ZAMBOANGA CITY - Military troops overran a temporary camp of the communist rebels following encounter Saturday that left an insurgent killed and undetermined others wounded in a far flung barangay of Misamis Occidental , according to security officials . "
encounter Saturday,leave.02,an insurgent,,Affirmative,"ZAMBOANGA CITY - Military troops overran a temporary camp of the communist rebels following encounter Saturday that left an insurgent killed and undetermined others wounded in a far flung barangay of Misamis Occidental , according to security officials . "
"Maj. Gen. Felicito Virgilio Trinidad , chief of",say.01,were on,,Affirmative,"Maj. Gen. Felicito Virgilio Trinidad , chief of the army 's 1 st Division , said the troops under Lt. Col. Gerry Besana of the 55th Infantry Battalion were on combat patrol when they chanced upon at about 9 a.m  about 30 heavily armed members of the New People 's Army ( NPA ) camping temporarily between the boundaries of the two villages that bordered Jimenez and Sinacaban towns . "
the troops under Lt. Col. Gerry Besana of the 55th Infantry Battalion,chance.01,upon,,Affirmative,"Maj. Gen. Felicito Virgilio Trinidad , chief of the army 's 1 st Division , said the troops under Lt. Col. Gerry Besana of the 55th Infantry Battalion were on combat patrol when they chanced upon at about 9 a.m  about 30 heavily armed members of the New People 's Army ( NPA ) camping temporarily between the boundaries of the two villages that bordered Jimenez and Sinacaban towns . "
The military official,say.01,fighting ensued for,,Affirmative,The military official said fighting ensued for 45 minutes resulting in the death of one insurgent while undetermined others were wounded from the NPA rebels of the  group Section Committee Sendong . 
Felicito Virgilio Trinidad,say.01,rebels retreated leaving,,Affirmative,Trinidad said the rebels retreated leaving their fallen comrade behind . 
the NPA rebels of the group,leave.01,their fallen comrade,behind,Affirmative,Trinidad said the rebels retreated leaving their fallen comrade behind . 
the troops under Lt. Col. Gerry Besana of the 55th Infantry Battalion,recover.02,"a short rifle magazine ,",,Affirmative,"The troops also recovered a short rifle magazine , camouflage combat pack , 42 meters of wire for improvised explosive device ( IED ) , 100 - kilogram rice , personal belongings and rebel manuals described to be with intelligence value . "
Felicito Virgilio Trinidad,say.01,encounter was,,Affirmative,Trinidad said the encounter was a result of the continuous security operation against the spate of extortion activities of the NPA rebels in the area . 
Felicito Virgilio Trinidad,laud.01,efforts ,,Affirmative,Trinidad also lauded the troops ' efforts  to give the rebelsa chance to yield to authorities first and join the mainstream of society instead of engaging the military in combat . 
Felicito Virgilio Trinidad,give.01,the rebelsa chance,,Affirmative,Trinidad also lauded the troops ' efforts  to give the rebelsa chance to yield to authorities first and join the mainstream of society instead of engaging the military in combat . 
