A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Leader Andrea Horwath,have.03,her way,,Affirmative,Provincial party leaders could face off in two additional debates if NDP Leader Andrea Horwath has her way . 
Leader Andrea Horwath,push.01,her rivals,for,Affirmative,"She 's again pushing her rivals for a debate on jobs and the economy , saying they 're a priority for Ontarians in the June 12 election and deserve to be in the spotlight . "
Leader Andrea Horwath,say.01,they 're,,Affirmative,"She 's again pushing her rivals for a debate on jobs and the economy , saying they 're a priority for Ontarians in the June 12 election and deserve to be in the spotlight . "
Leader Andrea Horwath,say.01,is,,Affirmative,"One of the things I 'm concerned about is that we 're not focusing enough on that in this campaign , she said Monday during a campaign stop at a north Toronto bakery . "
Leader Andrea Horwath,believe.01,need,,Affirmative,I do believe the people in this province need to get an understanding of what the party leaders believe are the best ways to stimulate job creation and to get people back to work in this province . 
the people in,need.01,to get,,Affirmative,I do believe the people in this province need to get an understanding of what the party leaders believe are the best ways to stimulate job creation and to get people back to work in this province . 
the people in,get.01,an understanding of,,Affirmative,I do believe the people in this province need to get an understanding of what the party leaders believe are the best ways to stimulate job creation and to get people back to work in this province . 
Provincial party leaders,believe.01,are,,Affirmative,I do believe the people in this province need to get an understanding of what the party leaders believe are the best ways to stimulate job creation and to get people back to work in this province . 
Leader Andrea Horwath,challenge.01,her opponents,to,Affirmative,"She had previously challenged her opponents to five debates , including one on northern Ontario issues . "
The Liberals,agree.01,to take part in,,Affirmative,"The Liberals have agreed to take part in the northern debate , which is planned for May 26 in Thunder Bay . "
The Liberals,take.01,part,,Affirmative,"The Liberals have agreed to take part in the northern debate , which is planned for May 26 in Thunder Bay . "
her opponents,draw.01,criticism,,Affirmative,"They drew criticism in the 2011 election campaign for skipping a similar debate , a decision they blamed on a scheduling conflict . "
her opponents,blame.01,on,a decision,Affirmative,"They drew criticism in the 2011 election campaign for skipping a similar debate , a decision they blamed on a scheduling conflict . "
Premier Kathleen Wynne,think.01,that it 's,,Affirmative,"I think that it 's very important that we recognize that there are issues that need to be debated about that part of the province that are not always well understood by other parts of the province , said Premier Kathleen Wynne . "
her opponents,recognize.02,that there are issues,,Affirmative,"I think that it 's very important that we recognize that there are issues that need to be debated about that part of the province that are not always well understood by other parts of the province , said Premier Kathleen Wynne . "
issues,need.01,to be debated about,,Affirmative,"I think that it 's very important that we recognize that there are issues that need to be debated about that part of the province that are not always well understood by other parts of the province , said Premier Kathleen Wynne . "
by,understand.01,the province 's,,Affirmative,"I think that it 's very important that we recognize that there are issues that need to be debated about that part of the province that are not always well understood by other parts of the province , said Premier Kathleen Wynne . "
Premier Kathleen Wynne,say.01,I think,,Affirmative,"I think that it 's very important that we recognize that there are issues that need to be debated about that part of the province that are not always well understood by other parts of the province , said Premier Kathleen Wynne . "
her opponents,have.03,the opportunity,,Affirmative,So it 's very important to me that we have the opportunity to take part in that leaders ' debate in the north . 
The Progressive Conservatives,say.01,"whether they 'll show up , on top of participating in",,Affirmative,"The Progressive Conservatives have n't said whether they 'll show up , on top of participating in the scheduled leaders ' debate on June 3 . "
The Progressive Conservatives,participate.01,in,,Affirmative,"The Progressive Conservatives have n't said whether they 'll show up , on top of participating in the scheduled leaders ' debate on June 3 . "
Premier Kathleen Wynne,bring.01,the ideas,to,Affirmative,"But what 's most important is the ideas that you bring to the table , Hudak said when asked about Horwath 's proposal . "
Hudak,say.01,is,,Affirmative,"But what 's most important is the ideas that you bring to the table , Hudak said when asked about Horwath 's proposal . "
The Tories,issue.01,an open letter urging Wynne,,Affirmative,The Tories have issued an open letter urging Wynne to participate in an all - candidates debate in her Toronto riding of Don Valley West . 
an open letter urging Wynne,urge.01,Premier Kathleen Wynne,to participate in,Affirmative,The Tories have issued an open letter urging Wynne to participate in an all - candidates debate in her Toronto riding of Don Valley West . 
Premier Kathleen Wynne,participate.01,in,,Affirmative,The Tories have issued an open letter urging Wynne to participate in an all - candidates debate in her Toronto riding of Don Valley West . 
The Progressive Conservatives,create.01,million additional jobs over,,Affirmative,"They 've also made jobs the centrepiece of their campaign , promising to create half a million additional jobs over eight years with their cost - and tax - cutting policies . "
The Progressive Conservatives,plan.01,to cut,,Affirmative,"But they also plan to cut 100,000 public sector jobs cut as a way to help eliminate the province 's $ 12.5 - billion deficit by 2016 . "
The Progressive Conservatives,cut.02,sector jobs cut as,,Affirmative,"But they also plan to cut 100,000 public sector jobs cut as a way to help eliminate the province 's $ 12.5 - billion deficit by 2016 . "
Hudak,say.01,move would spur,,Affirmative,Hudak has said the move would spur job creation in the private sector . 
the move,spur.01,job creation in,,Affirmative,Hudak has said the move would spur job creation in the private sector . 
The Liberals,tout.01,a multi-pronged approach,,Affirmative,"The Liberals , meanwhile , are touting a multi-pronged approach that includes government grants and more money for post-secondary schools . "
Leader Andrea Horwath,say.01,government would establish,,Affirmative,"Horwath has said an NDP government would establish a tax credit that would compensate employers for bringing on new staff , a plan she said would cost $ 500 million over two years and create up to 170,000 good - paying jobs . "
an NDP government,establish.01,a tax credit,,Affirmative,"Horwath has said an NDP government would establish a tax credit that would compensate employers for bringing on new staff , a plan she said would cost $ 500 million over two years and create up to 170,000 good - paying jobs . "
a tax credit,compensate.01,for bringing on,employers,Affirmative,"Horwath has said an NDP government would establish a tax credit that would compensate employers for bringing on new staff , a plan she said would cost $ 500 million over two years and create up to 170,000 good - paying jobs . "
Leader Andrea Horwath,say.01,would cost,,Affirmative,"Horwath has said an NDP government would establish a tax credit that would compensate employers for bringing on new staff , a plan she said would cost $ 500 million over two years and create up to 170,000 good - paying jobs . "
you,capture.01,the scene of breaking news,,Affirmative,"If you are on the scene of breaking news and capture it with your mobile device , share your pictures or video with MyNews . "
you,see.01,the characters,,Affirmative,Type in the characters you see in the picture below . 
you,have.03,trouble reading,,Affirmative,"If you have trouble reading the characters in the picture , click it to see a new one . "
you,read.01,the characters in,,Affirmative,"If you have trouble reading the characters in the picture , click it to see a new one . "
Bell Media,reserve.01,the right,,Affirmative,Comments are not open on some news articles ; Bell Media reserves the right to choose commenting availability . 
Bell Media,comment.01,availability,,Affirmative,Comments are not open on some news articles ; Bell Media reserves the right to choose commenting availability . 
We,publish.01,comments,,Affirmative,"We will not publish comments that are profane , libelous , racist , or engage in personal attacks . "
comments,seek.01,to spread information,,Affirmative,We screen for comments that seek to spread information that is false or misleading . 
comments,spread.03,information,,Affirmative,We screen for comments that seek to spread information that is false or misleading . 
you,use.01,an alias,,Affirmative,"If you 're using an alias , make sure it 's unique . "
We,publish.01,comments,,Affirmative,We will not publish comments that link to outside websites . 
comments,link.01,to,,Affirmative,We will not publish comments that link to outside websites . 
you,follow.02,these guidelines,,Affirmative,Thank you for following these guidelines and contributing your thoughts . 
you,contribute.01,your thoughts,,Affirmative,Thank you for following these guidelines and contributing your thoughts . 
You,help.01,to make,,Affirmative,"You are contributing to debate and discussion , and helping to make this website a more open place . "
