A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
rights official,warn.01,of,,Affirmative,A top U.N. rights official warned on Monday of a risk of a major exodus from rebel - held areas of east Ukraine because of the near collapse of basic services there . 
election,provide.01,a miracle,,Affirmative,"Ivan Simonovic also cautioned in an interview with Agence France Presse against expecting that Sunday 's election would provide a miracle that would resolve a crisis that threatens Ukraine 's very existence , saying the window of opportunity was closing fast . "
a miracle,resolve.01,a crisis,,Affirmative,"Ivan Simonovic also cautioned in an interview with Agence France Presse against expecting that Sunday 's election would provide a miracle that would resolve a crisis that threatens Ukraine 's very existence , saying the window of opportunity was closing fast . "
a crisis,say.01,was closing fast,,Affirmative,"Ivan Simonovic also cautioned in an interview with Agence France Presse against expecting that Sunday 's election would provide a miracle that would resolve a crisis that threatens Ukraine 's very existence , saying the window of opportunity was closing fast . "
The visiting U.N. assistant secretary - general for,say.01,community should heed,,Affirmative,The visiting U.N. assistant secretary - general for human rights said the international community should heed the lessons of the war in the former Yugoslavia to ensure that such a heavy price is not paid in Ukraine . 
the international community,heed.01,the lessons of,,Affirmative,The visiting U.N. assistant secretary - general for human rights said the international community should heed the lessons of the war in the former Yugoslavia to ensure that such a heavy price is not paid in Ukraine . 
The visiting U.N. assistant secretary-general for human rights,say.01,was running short of,,Affirmative,He said the rebel - held region of Donetsk in the country 's eastern coal and steel heartland was running short of crucial supplies such as medicines including insulin . 
The visiting U.N. assistant secretary-general for human rights,have.03,an impression,,Affirmative,I have an impression that Donetsk is on the verge of collapse of social services ... 
He,say.01,it was frightening,,Affirmative,He said that during his discussions with local people in the Donetsk region it was frightening how many people were contemplating leaving . 
many people,contemplate.01,leaving,,Affirmative,He said that during his discussions with local people in the Donetsk region it was frightening how many people were contemplating leaving . 
we,have.03,a major wave of,,Affirmative,"And if things do not improve , we could have a major wave of displaced persons coming from that area . "
"Simonovic ,",say.01,he did not believe,,Affirmative,"Simonovic , a diplomat from Croatia , said he did not believe the situation in Ukraine had yet reached the point of no return but warned that could happen if there was an escalation of violence . "
he,believe.01,had yet reached,,Affirmative,"Simonovic , a diplomat from Croatia , said he did not believe the situation in Ukraine had yet reached the point of no return but warned that could happen if there was an escalation of violence . "
the situation in Ukraine,reach.01,the point of,,Affirmative,"Simonovic , a diplomat from Croatia , said he did not believe the situation in Ukraine had yet reached the point of no return but warned that could happen if there was an escalation of violence . "
"Simonovic ,",warn.01,that could happen,,Affirmative,"Simonovic , a diplomat from Croatia , said he did not believe the situation in Ukraine had yet reached the point of no return but warned that could happen if there was an escalation of violence . "
