A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Gazprom ,",sign.01,a gas deal,,Affirmative,"Gazprom , Russias largest natural gas producer , and China National Petroleum Corporation ( CNPC ) are set to sign a gas deal that will send 38 billion cubic meters of natural gas a year eastward to Chinas burgeoning economy , starting in 2018 , RT reports . "
a gas deal,send.01,billion cubic meters of,to,Affirmative,"Gazprom , Russias largest natural gas producer , and China National Petroleum Corporation ( CNPC ) are set to sign a gas deal that will send 38 billion cubic meters of natural gas a year eastward to Chinas burgeoning economy , starting in 2018 , RT reports . "
RT,report.01,are set,,Affirmative,"Gazprom , Russias largest natural gas producer , and China National Petroleum Corporation ( CNPC ) are set to sign a gas deal that will send 38 billion cubic meters of natural gas a year eastward to Chinas burgeoning economy , starting in 2018 , RT reports . "
Russia 's,look.04,to shield itself from,,Affirmative,"The timing is almost flawless as Russia is looking to shield itself from Western sanctions by pivoting towards Asia , and China desperately needs to switch from dirty coal to more environmentally friendly natural gas . "
Russia 's,shield.01,Russia 's,from,Affirmative,"The timing is almost flawless as Russia is looking to shield itself from Western sanctions by pivoting towards Asia , and China desperately needs to switch from dirty coal to more environmentally friendly natural gas . "
Russia 's,pivot.01,towards Asia,,Affirmative,"The timing is almost flawless as Russia is looking to shield itself from Western sanctions by pivoting towards Asia , and China desperately needs to switch from dirty coal to more environmentally friendly natural gas . "
China 's,need.01,to switch from,,Affirmative,"The timing is almost flawless as Russia is looking to shield itself from Western sanctions by pivoting towards Asia , and China desperately needs to switch from dirty coal to more environmentally friendly natural gas . "
Their implementation,help.01,Russia to diversify,,Affirmative,"Their implementation will help Russia to diversify pipeline routes for natural gas supply , and our Chinese partners to alleviate the concerns related to energy deficit and environmental security through the use of clean fuel ,  President Vladimir Putin said . "
Russia 's,diversify.01,pipeline routes for,,Affirmative,"Their implementation will help Russia to diversify pipeline routes for natural gas supply , and our Chinese partners to alleviate the concerns related to energy deficit and environmental security through the use of clean fuel ,  President Vladimir Putin said . "
our Chinese partners,alleviate.01,the concerns related to,,Affirmative,"Their implementation will help Russia to diversify pipeline routes for natural gas supply , and our Chinese partners to alleviate the concerns related to energy deficit and environmental security through the use of clean fuel ,  President Vladimir Putin said . "
President Vladimir Putin,say.01,implementation will help,,Affirmative,"Their implementation will help Russia to diversify pipeline routes for natural gas supply , and our Chinese partners to alleviate the concerns related to energy deficit and environmental security through the use of clean fuel ,  President Vladimir Putin said . "
Russia 's,want.01,to sell gas and resources,,Affirmative,Of course Russia wants to sell gas and resources at the highest possible prices . 
Russia 's,sell.01,gas and resources,,Affirmative,Of course Russia wants to sell gas and resources at the highest possible prices . 
we,need.01,to find,,Affirmative,"But because of the sanctions from European partners , we need to find a partner that can buy our gas long - term , which is why at the moment China looks very attractive to us ,  Aleksandr Prosviryakov , a partner at Lakeshore International , a Moscow - based asset management firm , told RT at a Confederation of Asia Pacific Chambers of Commerce and Industry ( CACCI ) in Moscow ahead of the big meeting on Tuesday . "
we,find.01,a partner,,Affirmative,"But because of the sanctions from European partners , we need to find a partner that can buy our gas long - term , which is why at the moment China looks very attractive to us ,  Aleksandr Prosviryakov , a partner at Lakeshore International , a Moscow - based asset management firm , told RT at a Confederation of Asia Pacific Chambers of Commerce and Industry ( CACCI ) in Moscow ahead of the big meeting on Tuesday . "
a partner,buy.01,"our gas long - term ,",,Affirmative,"But because of the sanctions from European partners , we need to find a partner that can buy our gas long - term , which is why at the moment China looks very attractive to us ,  Aleksandr Prosviryakov , a partner at Lakeshore International , a Moscow - based asset management firm , told RT at a Confederation of Asia Pacific Chambers of Commerce and Industry ( CACCI ) in Moscow ahead of the big meeting on Tuesday . "
China 's,look.02,very attractive to us,,Affirmative,"But because of the sanctions from European partners , we need to find a partner that can buy our gas long - term , which is why at the moment China looks very attractive to us ,  Aleksandr Prosviryakov , a partner at Lakeshore International , a Moscow - based asset management firm , told RT at a Confederation of Asia Pacific Chambers of Commerce and Industry ( CACCI ) in Moscow ahead of the big meeting on Tuesday . "
"Aleksandr Prosviryakov ,",tell.01,at,RT,Affirmative,"But because of the sanctions from European partners , we need to find a partner that can buy our gas long - term , which is why at the moment China looks very attractive to us ,  Aleksandr Prosviryakov , a partner at Lakeshore International , a Moscow - based asset management firm , told RT at a Confederation of Asia Pacific Chambers of Commerce and Industry ( CACCI ) in Moscow ahead of the big meeting on Tuesday . "
Gazprom,break.01,ground,,Affirmative,"Currently there is one complete gas pipeline that runs throughout Russia to the Chinese border , Siberian Power which Gazprom broke ground on in 2007 , three years after Gazprom and CNPC signed a strategic cooperation agreement in 2004 . "
"Gazprom , Russia 's largest natural gas producer , and China National Petroleum Corporation -LRB- CNPC -RRB-",sign.01,a strategic cooperation agreement,,Affirmative,"Currently there is one complete gas pipeline that runs throughout Russia to the Chinese border , Siberian Power which Gazprom broke ground on in 2007 , three years after Gazprom and CNPC signed a strategic cooperation agreement in 2004 . "
