A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"President Mamnoon Hussain ,",summon.01,the both houses,,Affirmative,"President Mamnoon Hussain , who has summoned the both houses to assemble together , will be delivering his first presidential speech , a mark to start the parliamentary year after his election as president in controversy - marred presidential election in July last year . "
"President Mamnoon Hussain ,",deliver.01,"his first presidential speech ,",,Affirmative,"President Mamnoon Hussain , who has summoned the both houses to assemble together , will be delivering his first presidential speech , a mark to start the parliamentary year after his election as president in controversy - marred presidential election in July last year . "
"President Mamnoon , often dubbed as docile by the political critics",highlight.01,the achievements of,,Affirmative,"President Mamnoon will highlight the achievements of the government and will give the guidelines for the future , as has been the tradition in the past . "
"President Mamnoon , often dubbed as docile by the political critics",give.01,the guidelines for,,Affirmative,"President Mamnoon will highlight the achievements of the government and will give the guidelines for the future , as has been the tradition in the past . "
by,dub.01,"President Mamnoon ,",as docile,Affirmative,"President Mamnoon , often dubbed as docile by the political critics , would for the first time face parliament where he would meet a strong joint opposition . "
"President Mamnoon ,",face.01,parliament,,Affirmative,"President Mamnoon , often dubbed as docile by the political critics , would for the first time face parliament where he would meet a strong joint opposition . "
"President Mamnoon , often dubbed as docile by the political critics",meet.02,a strong joint opposition,,Affirmative,"President Mamnoon , often dubbed as docile by the political critics , would for the first time face parliament where he would meet a strong joint opposition . "
the PPP,accept.01,"President Mamnoon , often dubbed as docile by the political critics",,Affirmative,"The first presidential address would also lay bare the intentions of the opposition , particularly the largest opposition group Pakistan People 's Party ( PPP ) as to whether it accepts him as president after their boycott of the presidential election over its rescheduling by the Supreme Court . "
Pakistan Tehreek-e-Insaf,take.01,part,,Affirmative,"Pakistan Tehreek-e-Insaf ( PTI ) took part in the presidential election , but its candidate was defeated . "
the evolving political situation in,change.01,the political scenario,,Affirmative,"But the evolving political situation in recent months has changed the political scenario drastically , and now it is at odds with the PML - N government over alleged rigging in the general elections of the last year . "
The PTI,start.01,its agitation campaign,against,Affirmative,"The PTI has already started its agitation campaign against the alleged poll rigging , and the presidential address would give it another chance to forcefully raise it voice in parliament . "
The first presidential address,give.01,another chance,it,Affirmative,"The PTI has already started its agitation campaign against the alleged poll rigging , and the presidential address would give it another chance to forcefully raise it voice in parliament . "
The party insiders,say.01,it is,,Affirmative,"The party insiders , however , say it is too early to predict what course of action it would take in the presidential election . "
Pakistan People 's Party,decide.01,when it will hold,,Affirmative,"The party would decide in the next few days about its strategy when it will hold its parliamentary party meeting , an MNA of the party confided . "
Pakistan People 's Party,hold.02,its parliamentary party meeting,,Affirmative,"The party would decide in the next few days about its strategy when it will hold its parliamentary party meeting , an MNA of the party confided . "
an MNA of,confide.01,party would decide in,,Affirmative,"The party would decide in the next few days about its strategy when it will hold its parliamentary party meeting , an MNA of the party confided . "
Pakistan People 's Party,hold.04,its parliamentary party meeting,,Affirmative,"On the other hand , parliamentary sources in the PPP opine that the party would hold its parliamentary meeting shortly to finalise its strategy for the joint session.Having the combined strength of around 100 senators and MNAs the PPP is the largest opposition party in parliament , while the PTI has the second highest seats in the National Assembly , but no representation in the Senate so far . "
Pakistan People 's Party,finalise.01,its strategy for,,Affirmative,"On the other hand , parliamentary sources in the PPP opine that the party would hold its parliamentary meeting shortly to finalise its strategy for the joint session.Having the combined strength of around 100 senators and MNAs the PPP is the largest opposition party in parliament , while the PTI has the second highest seats in the National Assembly , but no representation in the Senate so far . "
The PTI,have.03,the second highest seats in,,Affirmative,"On the other hand , parliamentary sources in the PPP opine that the party would hold its parliamentary meeting shortly to finalise its strategy for the joint session.Having the combined strength of around 100 senators and MNAs the PPP is the largest opposition party in parliament , while the PTI has the second highest seats in the National Assembly , but no representation in the Senate so far . "
the PML - N,take.01,power,,Affirmative,"It may be recalled that the last presidential address , immediately after the PML - N took power , was delivered by then president Asif Ali Zardari , and went smoothly . "
by then,deliver.01,"the last presidential address ,",,Affirmative,"It may be recalled that the last presidential address , immediately after the PML - N took power , was delivered by then president Asif Ali Zardari , and went smoothly . "
