A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Special Adviser to,say.01,there is,,Affirmative,"Expressing interest in enhancing business ties with Pakistan in agriculture , Special Adviser to Swedish Minister for Trade Jonas Hafstrom has said there is a lot of scope for initiating and implementing joint ventures in different fields of agriculture . "
The two sides,agree.01,to chalk out,,Affirmative,The two sides agreed to chalk out a course of action for future collaboration and cooperation in the agriculture sector . 
The two sides,chalk.01,a course of action for,,Affirmative,The two sides agreed to chalk out a course of action for future collaboration and cooperation in the agriculture sector . 
They,emphasize.01,the need for enhancing,,Affirmative,They emphasised the need for enhancing collaborative research in multiple sectors of agriculture . 
They,exchange.01,beneficial best practices,,Affirmative,They also committed to exchanging mutually beneficial best practices in order to maximise agriculture production on a sustainable basis . 
Research Sikandar Hayat Khan Bosan,stress.01,had,,Affirmative,"Bosan stressed that Pakistan and Sweden had great potential to boost bilateral trade , particularly in different areas of agriculture and agricultural research . "
Pakistan and Sweden,have.03,great potential,,Affirmative,"Bosan stressed that Pakistan and Sweden had great potential to boost bilateral trade , particularly in different areas of agriculture and agricultural research . "
Pakistan and Sweden,boost.01,bilateral trade,,Affirmative,"Bosan stressed that Pakistan and Sweden had great potential to boost bilateral trade , particularly in different areas of agriculture and agricultural research . "
the minister,say.01,that Pakistan was,,Affirmative,"Saying that Pakistan was an attractive destination for investment , the minister invited Swedish entrepreneurs and businessmen to explore the agriculture market potential for joint ventures with Pakistani businessmen . "
the minister,invite.01,Swedish entrepreneurs and businessmen,to explore,Affirmative,"Saying that Pakistan was an attractive destination for investment , the minister invited Swedish entrepreneurs and businessmen to explore the agriculture market potential for joint ventures with Pakistani businessmen . "
Swedish entrepreneurs and businessmen,explore.01,market potential for,,Affirmative,"Saying that Pakistan was an attractive destination for investment , the minister invited Swedish entrepreneurs and businessmen to explore the agriculture market potential for joint ventures with Pakistani businessmen . "
This,open.03,new avenues of development,,Affirmative,"This will open up new avenues of development for both countries , he said . "
the minister invited Swedish entrepreneurs and businessmen to explore the agriculture market potential for joint ventures with Pakistani businessmen,say.01,This will open up,,Affirmative,"This will open up new avenues of development for both countries , he said . "
Research Sikandar Hayat Khan Bosan,praise.01,the Swedish government,for,Affirmative,"Bosan praised the Swedish government for its support for the grant of GSP Plus status to Pakistan , saying this would not only increase export of Pakistani products to the European Union , but would also generate job opportunities . "
Research Sikandar Hayat Khan Bosan,say.01,increase export of,,Affirmative,"Bosan praised the Swedish government for its support for the grant of GSP Plus status to Pakistan , saying this would not only increase export of Pakistani products to the European Union , but would also generate job opportunities . "
This,increase.01,export of,,Affirmative,"Bosan praised the Swedish government for its support for the grant of GSP Plus status to Pakistan , saying this would not only increase export of Pakistani products to the European Union , but would also generate job opportunities . "
Research Sikandar Hayat Khan Bosan,generate.01,job opportunities,,Affirmative,"Bosan praised the Swedish government for its support for the grant of GSP Plus status to Pakistan , saying this would not only increase export of Pakistani products to the European Union , but would also generate job opportunities . "
Ministry of,seek.01,Swedish assistance,,Affirmative,"Ministry of National Food Security and Research Secretary Seerat Asghar sought Swedish assistance in various areas of agriculture , particularly cooperation in developing an efficient food production system in the country and sharing of latest technology and machinery . "
The participants of,explore.01,possibilities of cooperation in,,Affirmative,The participants of the meeting called on the two sides to continue to explore possibilities of cooperation in the agriculture sector in an effort to deepen business and economic ties . 
we,encourage.01,you,to provide,Affirmative,For this reason we encourage you to provide your city . 
you,provide.01,your city,,Affirmative,For this reason we encourage you to provide your city . 
The Express Tribune,bear.01,any responsibility for,,Affirmative,The Express Tribune does not bear any responsibility for user comments . 
