A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
network osn on sunday,launch.01,its premium online tv platform,,Affirmative,pay - tv network osn on sunday launched its premium online tv platform ' go by osn ' mainly targeting youth with mobile devices . 
network osn on sunday,target.01,youth,,Affirmative,pay - tv network osn on sunday launched its premium online tv platform ' go by osn ' mainly targeting youth with mobile devices . 
subscribers,enjoy.01,thousands of hours of,,Affirmative,for only 10 per month ( dh37 in the uae ) subscribers can enjoy thousands of hours of premium entertainment including hollywood blockbusters critically - acclaimed arabic productions award - winning tv series and popular kids content contract and commitment - free in just a few clicks . 
customers,register.02,two devices,with,Affirmative,customers can register two devices with each ' go subscription ' at the moment but it will be five by july the company says . 
' go ',require.01,a contract,,Affirmative,the key difference is that ' go ' does n't require a contract . 
the company,say.01,service is currently available on,,Affirmative,the service is currently available on pcs macs smartphones and tablets and will soon be launched on smart tvs and gaming consoles the company says . 
the new platform,have.03,any content from bollywood,,Affirmative,unfortunately the new platform does not have any content from bollywood despite the fact that a large proportion of the population in the uae loves bollywood movies . 
a large proportion of,love.01,bollywood movies,,Affirmative,unfortunately the new platform does not have any content from bollywood despite the fact that a large proportion of the population in the uae loves bollywood movies . 
pcs macs smartphones and tablets,continue.01,to expand,,Affirmative,we will continue to expand the content chief executive david butorac replied to khaleej times without giving any timeframe . 
pcs macs smartphones and tablets,expand.01,the content,,Affirmative,we will continue to expand the content chief executive david butorac replied to khaleej times without giving any timeframe . 
pcs macs smartphones and tablets,try.01,to balance 50:50 between arabic and,,Affirmative,we are trying to balance 50:50 between arabic and english content and at the moment there are 300 english titles and 250 arabic titles the chief executive explained . 
pcs macs smartphones and tablets,balance.01,50:50 between arabic and,,Affirmative,we are trying to balance 50:50 between arabic and english content and at the moment there are 300 english titles and 250 arabic titles the chief executive explained . 
the chief executive,explain.01,300 english titles and,,Affirmative,we are trying to balance 50:50 between arabic and english content and at the moment there are 300 english titles and 250 arabic titles the chief executive explained . 
subscribers,have.03,access to thousands of hours of,,Affirmative,' go by osn ' subscribers will have access to thousands of hours of licensed content including movie catalogues from top hollywood studios such as disney dreamworks animation paramount and sony . 
osn chief executive officer,david.01,butorac indicated,,Affirmative,osn chief executive officer david butorac indicated that the company had no current plans for an initial public offering . 
butorac,indicate.01,company had,,Affirmative,osn chief executive officer david butorac indicated that the company had no current plans for an initial public offering . 
the company,have.03,no current plans for,,Affirmative,osn chief executive officer david butorac indicated that the company had no current plans for an initial public offering . 
the firm,generate.01,about 700 million in revenues from,,Affirmative,the firm generates about 700 million in revenues from its operations across mena region . 
we,generate.01,significant free cash and,,Affirmative,we 're generating significant free cash and so there are no current funding needs for the company butorac told reporters after ' go by osn ' launch . 
no current funding,need.01,for,,Affirmative,we 're generating significant free cash and so there are no current funding needs for the company butorac told reporters after ' go by osn ' launch . 
butorac,tell.01,we 're generating,reporters,Affirmative,we 're generating significant free cash and so there are no current funding needs for the company butorac told reporters after ' go by osn ' launch . 
