A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
senior officials,insist.01,there was,,Affirmative,"JERUSALEM : Israel 's chief negotiator Tzipi Livni ( pictured ) , came under attack yesterday for talks with Palestinian President Mahmoud Abbas , with senior officials insisting there was no intention to resume peace negotiations . "
both,hold.04,separate talks with,,Affirmative,"Thursday 's meeting in London was the first between the two sides since the collapse last month of the latest round of talks , and came after both held separate talks with US Secretary of State John Kerry . "
office and ministers,distance.01,ministers,from,Affirmative,"But Prime Minister Benjamin Netanyahu 's office and ministers quickly moved to distance themselves from the Livni - Abbas meeting , insisting it was private and did not signal any official intention to resume talks with the Palestinians . "
office and ministers,insist.01,it was private and,,Affirmative,"But Prime Minister Benjamin Netanyahu 's office and ministers quickly moved to distance themselves from the Livni - Abbas meeting , insisting it was private and did not signal any official intention to resume talks with the Palestinians . "
Israel 's,say.01,it would not negotiate with,,Affirmative,"Israel pulled out of the talks in mid-April , saying it would not negotiate with any Palestinian government supported by Hamas after the leadership in the West Bank signed a unity deal with the rival Islamist rulers of Gaza , who are committed to the destruction of the Jewish state . "
Israel 's,negotiate.01,with,,Affirmative,"Israel pulled out of the talks in mid-April , saying it would not negotiate with any Palestinian government supported by Hamas after the leadership in the West Bank signed a unity deal with the rival Islamist rulers of Gaza , who are committed to the destruction of the Jewish state . "
by Hamas,support.01,any Palestinian government supported by Hamas,,Affirmative,"Israel pulled out of the talks in mid-April , saying it would not negotiate with any Palestinian government supported by Hamas after the leadership in the West Bank signed a unity deal with the rival Islamist rulers of Gaza , who are committed to the destruction of the Jewish state . "
by,anger.01,Prime Minister Benjamin Netanyahu 's,,Affirmative,"Although Netanyahu was reportedly angered by the meeting , he knew about it in advance and communicated his concerns to Livni , an official in his office said , the implication being that he had not moved to block the talks . "
Prime Minister Benjamin Netanyahu 's,know.01,about it,,Affirmative,"Although Netanyahu was reportedly angered by the meeting , he knew about it in advance and communicated his concerns to Livni , an official in his office said , the implication being that he had not moved to block the talks . "
Prime Minister Benjamin Netanyahu 's,communicate.01,his concerns,"to Livni ,",Affirmative,"Although Netanyahu was reportedly angered by the meeting , he knew about it in advance and communicated his concerns to Livni , an official in his office said , the implication being that he had not moved to block the talks . "
Prime Minister Benjamin Netanyahu 's,block.01,the talks,,Affirmative,"Although Netanyahu was reportedly angered by the meeting , he knew about it in advance and communicated his concerns to Livni , an official in his office said , the implication being that he had not moved to block the talks . "
"Minister Yuval Steinitz ,",criticise.01,Tzipi Livni -LRB- pictured -RRB-,,Affirmative,"Intelligence Minister Yuval Steinitz , a hardliner close to Netanyahu , was quick to criticise Livni . "
Minister Avigdor Lieberman,meet.03,the Press,,Affirmative,"Speaking on Channel 2's Meet the Press on Saturday , Foreign Minister Avigdor Lieberman also insisted the meeting had been private . "
Minister Avigdor Lieberman,insist.01,meeting had been private,,Affirmative,"Speaking on Channel 2's Meet the Press on Saturday , Foreign Minister Avigdor Lieberman also insisted the meeting had been private . "
Tzipi Livni -LRB- pictured -RRB-,meet.02,Abu Mazen,,Affirmative,"It 's true that Livni met Abu Mazen , but these were certainly not negotiations , he said , calling it a private initiative , and noting that Livni herself had voted in favour of the security cabinet decision to freeze talks with any government backed by Hamas . "
Foreign Minister Avigdor Lieberman,say.01,peace negotiations,,Affirmative,"It 's true that Livni met Abu Mazen , but these were certainly not negotiations , he said , calling it a private initiative , and noting that Livni herself had voted in favour of the security cabinet decision to freeze talks with any government backed by Hamas . "
Tzipi Livni -LRB- pictured -RRB-,vote.01,in favour of,,Affirmative,"It 's true that Livni met Abu Mazen , but these were certainly not negotiations , he said , calling it a private initiative , and noting that Livni herself had voted in favour of the security cabinet decision to freeze talks with any government backed by Hamas . "
by Hamas,back.01,any government backed by Hamas,,Affirmative,"It 's true that Livni met Abu Mazen , but these were certainly not negotiations , he said , calling it a private initiative , and noting that Livni herself had voted in favour of the security cabinet decision to freeze talks with any government backed by Hamas . "
