A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Minister Sergei Lavrov,assert.02,Nuland had meetings with,,Affirmative,In an interview with Bloomberg News Russian Foreign Minister Sergei Lavrov asserted that Assistant Secretary of State for European and Eurasian Affairs Victoria Nuland had meetings with the Ukrainian neofascist group Right Sector in Washington DC . 
Victoria Nuland,have.03,meetings with,,Affirmative,In an interview with Bloomberg News Russian Foreign Minister Sergei Lavrov asserted that Assistant Secretary of State for European and Eurasian Affairs Victoria Nuland had meetings with the Ukrainian neofascist group Right Sector in Washington DC . 
pro-Russian,want.01,to get response from Washington,,Affirmative,The other thing to which I wanted to get response from Washington was these reports about the secret visit of the Right Sector coordinator ( Andrei ) Artyomenko to Washington for alleged meetings with Victoria Nuland . 
pro-Russian,get.01,response from Washington,,Affirmative,The other thing to which I wanted to get response from Washington was these reports about the secret visit of the Right Sector coordinator ( Andrei ) Artyomenko to Washington for alleged meetings with Victoria Nuland . 
pro-Russian supporters in Odessa,want.01,answers to,,Affirmative,And we want answers to these questions because it 's too serious to manipulate events in Europe across the Atlantic . 
The other thing to which I wanted to get response from Washington,manipulate.02,events in Europe,,Affirmative,And we want answers to these questions because it 's too serious to manipulate events in Europe across the Atlantic . 
Assistant Secretary of State for European and Eurasian Affairs Victoria Nuland,meet.03,with Artyomenko or,,Affirmative,Whether Nuland met with Artyomenko or any other representative of the Right Sector to help with fundraising and support is unknown . 
Assistant Secretary of State for European and Eurasian Affairs Victoria Nuland,help.01,with fundraising and support,,Affirmative,Whether Nuland met with Artyomenko or any other representative of the Right Sector to help with fundraising and support is unknown . 
the US,support.01,the gang,,Affirmative,What is known is that the US is supporting the gang in Kiev 's interim government which includes Svoboda an openly neofascist party which aligns itself historically and currently with the principles of Hitler 's Nazi party . 
neofascist party,align.01,the US,with,Affirmative,What is known is that the US is supporting the gang in Kiev 's interim government which includes Svoboda an openly neofascist party which aligns itself historically and currently with the principles of Hitler 's Nazi party . 
Sergei Lavrov,say.01,he questioned,,Affirmative,Lavrov also said he questioned US officials over claims made in the German press concerning the employment of mercenaries from companies such as Greystone and Academi ( formerly Blackwater ) in Ukraine . 
Sergei Lavrov,question.01,US officials,,Affirmative,Lavrov also said he questioned US officials over claims made in the German press concerning the employment of mercenaries from companies such as Greystone and Academi ( formerly Blackwater ) in Ukraine . 
the German press concerning,concern.02,the employment of mercenaries from companies,,Affirmative,Lavrov also said he questioned US officials over claims made in the German press concerning the employment of mercenaries from companies such as Greystone and Academi ( formerly Blackwater ) in Ukraine . 
Sergei Lavrov,say.01,officials never explicitly denied,,Affirmative,Lavrov said US officials never explicitly denied the charge but instead made counter-charges . 
US officials,deny.01,the charge,,Affirmative,Lavrov said US officials never explicitly denied the charge but instead made counter-charges . 
US officials,make.01,counter-charges,,Affirmative,Lavrov said US officials never explicitly denied the charge but instead made counter-charges . 
President Vladimir Putin,order.01,Russian troops performing maneuvers on,,Affirmative,Today it has been reported that Russian President Vladimir Putin ordered Russian troops performing maneuvers on the Ukrainian border back to their permanent bases . 
Russian troops performing maneuvers on,perform.01,maneuvers,,Affirmative,Today it has been reported that Russian President Vladimir Putin ordered Russian troops performing maneuvers on the Ukrainian border back to their permanent bases . 
George Carlin,say.01,base for long,,Affirmative,George Carlin said it first and best . 
a U.S. in pursuit of cordon sanitaire,think.01,that 's,,Affirmative,I would quibble with Shakespeare ( I think that 's who it was ) who said that U.S. was trying to gain unipolar world . 
U.S.,try.01,to gain,,Affirmative,I would quibble with Shakespeare ( I think that 's who it was ) who said that U.S. was trying to gain unipolar world . 
U.S.,gain.02,unipolar world,,Affirmative,I would quibble with Shakespeare ( I think that 's who it was ) who said that U.S. was trying to gain unipolar world . 
U.S.,have.03,that,,Affirmative,U.S. has had that since 1991 . 
a U.S. in pursuit of cordon sanitaire,glean.01,the only thing,from,Affirmative,"the only thing i can glean from the current situation is that the bank , ag , fracking , et.al . "
corps,trump.01,national governments and humans in,,Affirmative,corps trump national governments and humans in this global endgame . 
a U.S. in pursuit of cordon sanitaire,continue.01,to object to calling,,Affirmative,i also continue to object to calling corps companies which has been a term always used for groups of humans in contrast to liability - dodging paper fabrications . 
a U.S. in pursuit of cordon sanitaire,object.01,to calling,,Affirmative,i also continue to object to calling corps companies which has been a term always used for groups of humans in contrast to liability - dodging paper fabrications . 
a U.S. in pursuit of cordon sanitaire,call.01,corps companies,,Affirmative,i also continue to object to calling corps companies which has been a term always used for groups of humans in contrast to liability - dodging paper fabrications . 
National Socialist,say.01,", Nazis are",,Affirmative,"According to esteemed historian Jonah Goldberg ( and subsequently echoed by all true righties ) , Nazis are actually socialists ( National Socialist , ya see , says it all , cuz political namings are never misleading ) . "
a U.S. in pursuit of cordon sanitaire,listen.01,to,,Affirmative,"National Socialists was , according to a history course I listened to , carefully chosen name meant to appeal to German citizens as widely as possible & to hide the party 's agenda . "
a new Eurasian,century-in-the-making.01,light,,Affirmative,The first real fireworks in the celebration of a new Eurasian century-in-the-making light the sky this week when Russian President Vladimir Putin drops in on Chinese President Xi Jinping . 
the two leaders,seal.01,a Pipelineistan of,,Affirmative,"As the two leaders seal a Pipelineistan of energy deals , look no further than the difference between China 's focus on economic ties versus the US global military - first strategy for a measure of relative rise and decline . "
the people holding,hold.04,his strings,,Affirmative,He - or the people holding his strings - is obviously pleased with what she has been doing . 
i,guess.01,", you become them",,Affirmative,"very curious alliance between some israelis and the natzis ; i guess when you act like natzis , you become them . "
you,act.01,like natzis,,Affirmative,"very curious alliance between some israelis and the natzis ; i guess when you act like natzis , you become them . "
Rise of,mean.01,a U.S. in pursuit of cordon sanitaire,,Affirmative,Rise of Russia - China does not necessarily mean U.S. demise . 
Two of,realize.01,that empire is toxic,,Affirmative,"Two of the great leaders of 20C realized that empire is toxic , at home and abroad . "
U.S.,have.03,such a person,,Affirmative,"U.S. does not seem to have such a person , but it 's a model . "
Zionists,create.01,an industry,,Affirmative,Zionists have created an industry out of victimhood . 
That ploy,hide.01,the party 's agenda,,Affirmative,That ploy has successfully hidden their agenda for decades . 
