A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Bruce ,",make.01,the revelation,,Affirmative,"Bruce , a long time campaigner for civil unions for same - sex couples , made the revelation in an interview with the El Comercio newspaper published on Sunday . "
I,belong.01,to,,Affirmative,"' Yes , I am gay and I am proud to belong to this group of people who are so valuable to Peru , ' Bruce told the newspaper . "
I,think.01,it 's time,,Affirmative,"Bruce was asked why he had waited until now to come out , ' Because I think it 's time , ' Bruce replied , ' I 've always been reluctant to talk about my private life and the things I do in my bed . "
I,talk.01,about,,Affirmative,"Bruce was asked why he had waited until now to come out , ' Because I think it 's time , ' Bruce replied , ' I 've always been reluctant to talk about my private life and the things I do in my bed . "
I,do.02,the things,,Affirmative,"Bruce was asked why he had waited until now to come out , ' Because I think it 's time , ' Bruce replied , ' I 've always been reluctant to talk about my private life and the things I do in my bed . "
Lima Congressman Carlos Bruce,say.01,that he had spoken to,,Affirmative,Bruce said that he had spoken to his two sons prior and brothers before going public and they support his decision to do so . 
his two sons,support.01,his decision,,Affirmative,Bruce said that he had spoken to his two sons prior and brothers before going public and they support his decision to do so . 
group Lima Homosexual Movement,congratulate.01,Bruce,with,Affirmative,LGBTI rights group Lima Homosexual Movement congratulated Bruce with his decision to come out . 
LGBTI rights group Lima Homosexual Movement,say.01,Bruce becomes,,Affirmative,"' With this act of bravery Bruce becomes the first openly gay politician in office in the history of Peru , ' the group said in an online statement . "
the nation of Perú,shake.01,the stagnating dust of,,Affirmative,"Slowly , the nation of Perú is shaking off the stagnating dust of the dark ages when people lived in superstition and fear . "
this rejection of,work.01,its way past,,Affirmative,"While this rejection of modern science and psychological studies is working its way past the squalor of for - profit schools and universities controlled , for the most part by religious groups , there is an awakening to the realities of life . "
the Inquisition,silence.01,dissent,,Affirmative,"While the American Psychological Association , American Psychiatric Association , American Pediatric Association and every major mental health group has come out publicly that homosexuality is neither a choice nor can it be cured , there will be the mentally challenged such as Juan Luis cardinal Cipriani Thorne and the members of Opus Dei who will try to strangle - hold people and force them to return to the past when the Inquisition silenced dissent . "
Perú,have.03,such brave legislators as,,Affirmative,Perú is fortunate to have such brave legislators as Congressita ( Congressman ) Carlos Bruce who is willing to take the first step for human and civil rights for the LGBTQ people of Perú . 
Carlos Bruce,take.01,the first step for,,Affirmative,Perú is fortunate to have such brave legislators as Congressita ( Congressman ) Carlos Bruce who is willing to take the first step for human and civil rights for the LGBTQ people of Perú . 
by,oppose.01,Peru,,Affirmative,"He will be opposed by the most ignorant elements of Perú society , but if the people of Perú rally behind him , Bruce can be the start of a real miracle in changing the way Perú sees reality . "
Perú,see.01,reality,,Affirmative,"He will be opposed by the most ignorant elements of Perú society , but if the people of Perú rally behind him , Bruce can be the start of a real miracle in changing the way Perú sees reality . "
most schools and universities,teach.01,psychology,,Affirmative,"Unfortunately , most schools and universities that teach psychology are more than an century behind their counterparts in the world and this will be an impediment . "
