A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Obama administration,dismiss.01,Iranâ€™s,,Affirmative,The Barack Obama administration has dismissed Iranâ€™s claim that it canâ€™t rely on the Russians or other past suppliers of enriched uranium for its future needs . 
Iranâ€™s,claim.01,that it canâ€™t rely on,,Affirmative,The Barack Obama administration has dismissed Iranâ€™s claim that it canâ€™t rely on the Russians or other past suppliers of enriched uranium for its future needs . 
Irana,rely.01,on,,Affirmative,The Barack Obama administration has dismissed Iranâ€™s claim that it canâ€™t rely on the Russians or other past suppliers of enriched uranium for its future needs . 
the U.S. position,ignore.01,a great deal of,,Affirmative,But the U.S. position ignores a great deal of historical evidence that bolsters the Iranian case that it would be naÃ¯ve to rely on promises by Russia and others on which it has depended in the past for nuclear fuel . 
historical evidence,bolster.01,the Iranian case,,Affirmative,But the U.S. position ignores a great deal of historical evidence that bolsters the Iranian case that it would be naÃ¯ve to rely on promises by Russia and others on which it has depended in the past for nuclear fuel . 
the U.S. position,depend.01,promises by Russia and others,,Affirmative,But the U.S. position ignores a great deal of historical evidence that bolsters the Iranian case that it would be naÃ¯ve to rely on promises by Russia and others on which it has depended in the past for nuclear fuel . 
the phrase,agree.01,to,,Affirmative,"Both Iran and the P5+1 are citing the phrase â€œpractical needsâ€ , which was used in the Joint Plan of Action agreed to last November , in support of their conflicting positions on the issue of how much enrichment capability Iran should have . "
enrichment capability Iran,argue.01,needsâ€ include,,Affirmative,Iran has argued that its â€œpractical needsâ€ include the capability to enrich uranium to make reactor fuel for the Bushehr nuclear power plant as well as future nuclear reactors . 
Iranian officials,indicate.01,that Iran must be,,Affirmative,"Iranian officials have indicated that Iran must be self - sufficient in the future with regard to nuclear fuel for Bushehr , which Russia now provides . "
the Russians,provide.01,"Bushehr ,",,Affirmative,"Iranian officials have indicated that Iran must be self - sufficient in the future with regard to nuclear fuel for Bushehr , which Russia now provides . "
enrichment capability Iran,announce.01,", had entered",,Affirmative,"It announced in 2008 that another reactor at Darkhovin , which is to be indigenously constructed , had entered the design stage . "
another reactor at Darkhovin,enter.01,the design stage,,Affirmative,"It announced in 2008 that another reactor at Darkhovin , which is to be indigenously constructed , had entered the design stage . "
enrichment capability Iran,â€œeven.01,suggested,,Affirmative,"The Iranians had â€œeven suggested , â€ Einhorn wrote , â€œthat they could not depend on Russia to be a reliable supplier of enriched fuel . "
â€ Einhorn,write.01,Iranians had â€œeven suggested,,Affirmative,"The Iranians had â€œeven suggested , â€ Einhorn wrote , â€œthat they could not depend on Russia to be a reliable supplier of enriched fuel . "
Iranian officials,depend.01,on Russia,,Affirmative,"The Iranians had â€œeven suggested , â€ Einhorn wrote , â€œthat they could not depend on Russia to be a reliable supplier of enriched fuel . "
