A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The MoD,publish.01,pictures,,Affirmative,The MoD published pictures on 18 May of a MANPAD it claimed to have seized from terrorists attempting to attack aircraft operating out of the military airfield at Kramatorsk in the Donetsk region of east Ukraine . 
The MoD,claim.01,to have seized from terrorists attempting,,Affirmative,The MoD published pictures on 18 May of a MANPAD it claimed to have seized from terrorists attempting to attack aircraft operating out of the military airfield at Kramatorsk in the Donetsk region of east Ukraine . 
The MoD,seize.01,the MANPAD 's,,Affirmative,The MoD published pictures on 18 May of a MANPAD it claimed to have seized from terrorists attempting to attack aircraft operating out of the military airfield at Kramatorsk in the Donetsk region of east Ukraine . 
terrorists attempting,attempt.01,to attack aircraft operating out of,,Affirmative,The MoD published pictures on 18 May of a MANPAD it claimed to have seized from terrorists attempting to attack aircraft operating out of the military airfield at Kramatorsk in the Donetsk region of east Ukraine . 
A close - up of,show.01,"ROM E2 ' ,",,Affirmative,"A close - up of the MANPAD 's missile tube shows the letters ' ROM E2 ' , which are likely to form part of ' GROM E2 ' , the name of the latest version of the Grom : the Grom - 2 . "
"ROM E2 ' ,",form.01,part of,,Affirmative,"A close - up of the MANPAD 's missile tube shows the letters ' ROM E2 ' , which are likely to form part of ' GROM E2 ' , the name of the latest version of the Grom : the Grom - 2 . "
Lithuania,order.01,the missiles,,Affirmative,"In addition to its use in the Polish Armed Forces , the Grom system is known to have been exported to Georgia , Indonesia , and Peru , while Lithuania ordered the missiles in 2014 . "
by,display.01,The missile displayed by,,Affirmative,The missile displayed by the Ukrainian MoD on 18 May is likely to have come from the batches it shipped to Georgia . 
The missile displayed by the Ukrainian MoD on 18 May,ship.01,the batches,to Georgia,Affirmative,The missile displayed by the Ukrainian MoD on 18 May is likely to have come from the batches it shipped to Georgia . 
Disclosures to,indicate.01,that Poland shipped,,Affirmative,Disclosures to the UN Register of Conventional Arms in July 2008 indicated that Poland shipped a total of 30 launchers and 100 missiles to Georgia . 
Poland,ship.01,a total of,to Georgia,Affirmative,Disclosures to the UN Register of Conventional Arms in July 2008 indicated that Poland shipped a total of 30 launchers and 100 missiles to Georgia . 
Russian forces,capture.01,a number of,,Affirmative,During the war in South Ossetia in August 2008 Russian forces are understood to have captured a number of the containers in which the Grom rounds were shipped to Georgia . 
these containers,contain.01,missile tubes,,Affirmative,"It is unclear , however , whether these containers still contained missile tubes and , if so , how many actual missile tubes were seized , or if any launchers ( ie : the grip - stock / battery unit ) were also seized . "
Russian forces operating in Chechnya,claim.01,to have come across,,Affirmative,"Russian forces operating in Chechnya later in 2008 also claimed to have come across Grom missiles in the hands of Chechnyan separatists , likely also from former Georgian stocks , although this is unconfirmed . "
the MANPAD,display.01,appears,by Ukraine,Affirmative,"Intriguingly , the MANPAD displayed by Ukraine on 18 May appears to be a composite of a Grom 2 launch tube and a 9P516 grip - stock from the Russian 9K38 Igla ( SA - 18 ' Grouse ' ) . "
this,support.01,the assertion,,Affirmative,"This could support the assertion that the missile in questions was seized by the Russians from Georgia in 2008 , given that there is only evidence for the seizure of Georgian missile tubes , and not any grip - stocks . "
by,seize.01,the missile in questions,from Georgia,Affirmative,"This could support the assertion that the missile in questions was seized by the Russians from Georgia in 2008 , given that there is only evidence for the seizure of Georgian missile tubes , and not any grip - stocks . "
"contacted Zaklady Metalowe MESKO ,",have.03,yet,,Affirmative,"IHS Jane 's contacted Zaklady Metalowe MESKO , the manufacturer of the Grom , for comment but had yet to receive a response at the time of writing . "
"contacted Zaklady Metalowe MESKO ,",receive.01,a response at,,Affirmative,"IHS Jane 's contacted Zaklady Metalowe MESKO , the manufacturer of the Grom , for comment but had yet to receive a response at the time of writing . "
The Ukrainian Army Aviation,suffer.01,losses,,Affirmative,The Ukrainian Army Aviation has suffered losses as a result of MANPADS proliferation in east Ukraine . 
by MANPADS,shoot.02,combat helicopters,,Affirmative,"On 2 May two Mil Mi - 24 ' Hind ' combat helicopters were shot down by MANPADS near Slavyansk , less than 20 km north of Kramatorsk , where the Grom - 2 was seized . "
