A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Russia,say.01,it was concerned,,Affirmative,"Russia said Monday it was concerned that the situation in Syria may develop similar to the Iraqi scenario , and called for a peaceful Middle Eeast , Xinhua reported . "
the situation in Syria,develop.02,similar to,,Affirmative,"Russia said Monday it was concerned that the situation in Syria may develop similar to the Iraqi scenario , and called for a peaceful Middle Eeast , Xinhua reported . "
Russia,call.03,for,,Affirmative,"Russia said Monday it was concerned that the situation in Syria may develop similar to the Iraqi scenario , and called for a peaceful Middle Eeast , Xinhua reported . "
Xinhua,report.01,Russia said Monday,,Affirmative,"Russia said Monday it was concerned that the situation in Syria may develop similar to the Iraqi scenario , and called for a peaceful Middle Eeast , Xinhua reported . "
by,influence.01,Geopolitical situation in,,Affirmative,"Geopolitical situation in the Middle East has been influenced by many internal and external factors , Xinhua cited Russian Deputy Defence Minister Anatoly Antonov as saying to the Interfax news agency Monday . "
Xinhua,cite.01,Minister Anatoly Antonov,as saying to,Affirmative,"Geopolitical situation in the Middle East has been influenced by many internal and external factors , Xinhua cited Russian Deputy Defence Minister Anatoly Antonov as saying to the Interfax news agency Monday . "
One,let.01,to deteriorate and develop along,,Affirmative,"One should not let the situation ( in Syria ) to deteriorate and develop along the Iraqi scenario , Antonov said . "
Russian Deputy Defence Minister Anatoly Antonov,say.01,One should not let,,Affirmative,"One should not let the situation ( in Syria ) to deteriorate and develop along the Iraqi scenario , Antonov said . "
Russian Deputy Defence Minister Anatoly Antonov,note.01,countries have been on,,Affirmative,"Antonov noted that many Middle East countries have been on the brink of disintegration following the so - called Arab Spring revolutions which , in his opinion , have brought about stability and prosperity to no one . "
Spring revolutions,bring.01,stability and prosperity,to,Affirmative,"Antonov noted that many Middle East countries have been on the brink of disintegration following the so - called Arab Spring revolutions which , in his opinion , have brought about stability and prosperity to no one . "
Russian Deputy Defence Minister Anatoly Antonov,add.01,that terrorism also remained,,Affirmative,He added that terrorism also remained an acute problem for that region . 
Russian Deputy Defence Minister Anatoly Antonov,warn.01,there are,,Affirmative,"In some areas of the region there are a huge number of well - trained militants who can move to the other countries at any moment , Antonov warned , adding that if the terrorists would seize weapons of mass destruction ( WMD ) , it could evolve into a global crisis . "
Russian Deputy Defence Minister Anatoly Antonov,add.01,", it could evolve into",,Affirmative,"In some areas of the region there are a huge number of well - trained militants who can move to the other countries at any moment , Antonov warned , adding that if the terrorists would seize weapons of mass destruction ( WMD ) , it could evolve into a global crisis . "
the terrorists,seize.01,weapons of,,Affirmative,"In some areas of the region there are a huge number of well - trained militants who can move to the other countries at any moment , Antonov warned , adding that if the terrorists would seize weapons of mass destruction ( WMD ) , it could evolve into a global crisis . "
Russian Deputy Defence Minister Anatoly Antonov,say.01,That was,,Affirmative,"That was why all the countries are interested in predictable and peaceful development of the Middle East , Antonov said . "
Russian Deputy Defence Minister Anatoly Antonov,hail.02,the ongoing work of,,Affirmative,"He hailed the ongoing work of the international community of removing chemical weapons from Syria , adding Russia supported the idea to declare entire Middle East a WMD - free zone . "
Russia,support.01,the idea,,Affirmative,"He hailed the ongoing work of the international community of removing chemical weapons from Syria , adding Russia supported the idea to declare entire Middle East a WMD - free zone . "
Russia,declare.01,free zone,,Affirmative,"He hailed the ongoing work of the international community of removing chemical weapons from Syria , adding Russia supported the idea to declare entire Middle East a WMD - free zone . "
East countries,participate.01,in,,Affirmative,"It is very much important that all Middle East countries to participate in all international conventions ( regarding the WMD ) , Antonov said . "
Russian Deputy Defence Minister Anatoly Antonov,say.01,It is,,Affirmative,"It is very much important that all Middle East countries to participate in all international conventions ( regarding the WMD ) , Antonov said . "
Russian Deputy Defence Minister Anatoly Antonov,urge.01,all the countries of,to put,Affirmative,He also urged all the countries of the region to put their nuclear facilities under control of the International Atomic Energy Agency ( IAEA ) and to sign the Comprehensive nuclear tests ban treaty ( CTBT ) . 
all the countries of,put.01,their nuclear facilities,under control of,Affirmative,He also urged all the countries of the region to put their nuclear facilities under control of the International Atomic Energy Agency ( IAEA ) and to sign the Comprehensive nuclear tests ban treaty ( CTBT ) . 
all the countries of,sign.01,ban treaty ( CTBT ),,Affirmative,He also urged all the countries of the region to put their nuclear facilities under control of the International Atomic Energy Agency ( IAEA ) and to sign the Comprehensive nuclear tests ban treaty ( CTBT ) . 
