A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Minister Moussa Mara,declare.02,government is now at war,,Affirmative,Malian Prime Minister Moussa Mara has declared his government is now at war with Tuareg rebels after Saturday 's deadly clashes between the army and the separatists left 36 people dead . 
deadly clashes between,leave.01,36 people,dead,Affirmative,Malian Prime Minister Moussa Mara has declared his government is now at war with Tuareg rebels after Saturday 's deadly clashes between the army and the separatists left 36 people dead . 
Malian Prime Minister Moussa Mara,retake.01,the town of Kidal,,Affirmative,Mara has also sent in troops to retake the town of Kidal from the rebels who have reportedly seized 28 civil servants . 
the rebels,seize.01,28 civil servants,,Affirmative,Mara has also sent in troops to retake the town of Kidal from the rebels who have reportedly seized 28 civil servants . 
the rebels who have reportedly seized 28 civil servants,say.01,they are holding,,Affirmative,The rebels say they are holding the hostages because the government has failed to live up to its commitment to move towards peace talks . 
the rebels who have reportedly seized 28 civil servants,hold.01,the hostages,,Affirmative,The rebels say they are holding the hostages because the government has failed to live up to its commitment to move towards peace talks . 
his government,live.04,to,,Affirmative,The rebels say they are holding the hostages because the government has failed to live up to its commitment to move towards peace talks . 
troops,try.01,to recapture,,Affirmative,On Sunday further gunfire could be heard in Kidal as troops tried to recapture the governor 's office . 
troops,recapture.01,office,,Affirmative,On Sunday further gunfire could be heard in Kidal as troops tried to recapture the governor 's office . 
Latest reports,say.01,have been killed,,Affirmative,Latest reports say six of the officials have been killed . 
African nations and,redouble.01,efforts,,Affirmative,West African nations and their international partners are currently redoubling efforts elsewhere to contain Islamist groups such as Boko Haram in Nigeria . 
