A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,wonder.01,War is coming back,,Affirmative,"TRENTON , N.J. , May 19 ( UPI ) -- Watching events in Ukraine , you might wonder if the Cold War is coming back . "
the Russians,annex.01,"Crimea ,",,Affirmative,"Russia annexed Crimea , now some of the eastern parts of Ukraine appear to be shifting into the Russian orbit , and looking into the future , it does n't take much imagination to picture all of Ukraine dominated by Russia . "
some of,look.01,into,,Affirmative,"Russia annexed Crimea , now some of the eastern parts of Ukraine appear to be shifting into the Russian orbit , and looking into the future , it does n't take much imagination to picture all of Ukraine dominated by Russia . "
the future,take.01,much imagination,,Affirmative,"Russia annexed Crimea , now some of the eastern parts of Ukraine appear to be shifting into the Russian orbit , and looking into the future , it does n't take much imagination to picture all of Ukraine dominated by Russia . "
the future,picture.01,all of Ukraine dominated by Russia,,Affirmative,"Russia annexed Crimea , now some of the eastern parts of Ukraine appear to be shifting into the Russian orbit , and looking into the future , it does n't take much imagination to picture all of Ukraine dominated by Russia . "
by Russia,dominate.01,Ukraine dominated by Russia,,Affirmative,"Russia annexed Crimea , now some of the eastern parts of Ukraine appear to be shifting into the Russian orbit , and looking into the future , it does n't take much imagination to picture all of Ukraine dominated by Russia . "
the weapon,keep.02,us,,Affirmative,"That 's what a number of commentators think , and that has led to the re-emergence ( in their minds ) of the weapon that kept us safe during the Cold War : nuclear weapons . "
The Ukrainian government,allow.01,Russians to move,,Affirmative,The Ukrainian government eventually allowed the Russians to move those weapons back to their own territory in return for promises . 
the Russians,move.01,nuclear weapons,,Affirmative,The Ukrainian government eventually allowed the Russians to move those weapons back to their own territory in return for promises . 
commentators,say.01,that Ukrainians were foolish,,Affirmative,Now commentators are saying that Ukrainians were foolish to let idealists talk them into giving up the one weapon that could have kept them safe . 
idealists,talk.02,`` idealists '',into giving up,Affirmative,Now commentators are saying that Ukrainians were foolish to let idealists talk them into giving up the one weapon that could have kept them safe . 
the one weapon,keep.02,`` idealists '',,Affirmative,Now commentators are saying that Ukrainians were foolish to let idealists talk them into giving up the one weapon that could have kept them safe . 
new evidence,suggest.01,were wrong,,Affirmative,But new evidence suggests the ideas developed during the Cold War about nuclear weapons were wrong . 
you,drop.01,nuclear weapons,,Affirmative,"Well , you could drop nuclear weapons on the infiltrating troops . "
nuclear weapons,kill.01,thousands or,,Affirmative,"Of course , those weapons would kill thousands or even tens if thousands of Ukrainian civilians along with the Russian troops . "
You,drop.01,nuclear weapons,,Affirmative,You could drop nuclear weapons on the Russian troops still inside Russia near the Ukrainian border . 
the radiation,kill.01,your own citizens,,Affirmative,"But again , the radiation might blow back on your own country and kill your own citizens . "
you,threaten.01,to use,,Affirmative,"Finally , you could threaten to use your weapons against Russian cities . "
you,use.01,nuclear weapons,against,Affirmative,"Finally , you could threaten to use your weapons against Russian cities . "
You,use.01,your own citizens,,Affirmative,"You could even , in the last resort , use them . "
the destruction of,do.02,little good,you,Affirmative,But the destruction of Russian cities does you little good . 
the destruction of Russian cities,do.02,nothing,,Affirmative,It would do nothing to stop the Russian troops drawn up at your border from overrunning your country and meting out harsh retribution to your citizens . 
destroying cities,lead.02,to surrender,,Affirmative,There were enough cities destroyed on both sides in World War II to prove that destroying cities does n't lead to surrender . 
a weapon,destroy.01,a city,,Affirmative,"What you want is not a weapon that can destroy a city in one blow , but a weapon that can cleanly and selectively destroy military forces . "
a weapon,destroy.01,military forces,,Affirmative,"What you want is not a weapon that can destroy a city in one blow , but a weapon that can cleanly and selectively destroy military forces . "
nuclear weapons,prevent.01,"president ,",from ordering troops into Ukraine,Affirmative,"But would n't the weapons have prevented Russia 's president , Vladimir Putin , from ordering troops into Ukraine in the first place ? "
"president ,",order.02,the Russian troops drawn up at your border from overrunning your country and meting out harsh retribution to your citizens,into Ukraine,Affirmative,"But would n't the weapons have prevented Russia 's president , Vladimir Putin , from ordering troops into Ukraine in the first place ? "
Stalin himself,say.01,weapon is something,,Affirmative,"But Stalin himself once said that , The nuclear weapon is something with which you frighten people with weak nerves . "
