A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
acting Transport Minister,say.01,he has instructed,,Affirmative,"In a brief statement here , Malaysia 's acting Transport Minister Datuk Seri Hishammuddin Hussein said he has instructed the Department of Civil Aviation ( DCA ) to discuss the information release with the British satellite communications firm . "
Transport Minister Datuk Seri Hishammuddin Hussein,instruct.01,the Department of,to discuss,Affirmative,"In a brief statement here , Malaysia 's acting Transport Minister Datuk Seri Hishammuddin Hussein said he has instructed the Department of Civil Aviation ( DCA ) to discuss the information release with the British satellite communications firm . "
the Department of,discuss.01,the information release with,,Affirmative,"In a brief statement here , Malaysia 's acting Transport Minister Datuk Seri Hishammuddin Hussein said he has instructed the Department of Civil Aviation ( DCA ) to discuss the information release with the British satellite communications firm . "
the minister 's,say.01,This is consistent with,,Affirmative,"This is consistent with our stand for greater transparency and prioritizing the interests of the family members of those on board MH370 , the minister said . "
Transport Minister Datuk Seri Hishammuddin Hussein,tell.01,data was not in,a press conference,Affirmative,"Last week , Hishammuddin told a press conference that the raw data was not in Malaysia 's hands and that any request for its release should be communicated to the UK - based Inmarsat . "
Transport Minister Datuk Seri Hishammuddin Hussein,say.01,", it must be made through Inmarsat",,Affirmative,"So if there is any request for this raw data to be made available to the public , it must be made through Inmarsat , he reportedly said . "
the British satellite communications firm,refute.01,the claim,,Affirmative,"But shortly after the minister 's statement , the firm refuted the claim , and insisted that it had surrendered all information on MH370 over to investigators here . "
the British satellite communications firm,insist.01,that it had surrendered,,Affirmative,"But shortly after the minister 's statement , the firm refuted the claim , and insisted that it had surrendered all information on MH370 over to investigators here . "
the minister 's statement,surrender.01,all information on MH370,,Affirmative,"But shortly after the minister 's statement , the firm refuted the claim , and insisted that it had surrendered all information on MH370 over to investigators here . "
the UK-based Inmarsat,say.01,data was provided to,,Affirmative,"Inmarsat 's raw data was provided to the investigation team at an early stage in the search for MH370 , Inmarsat said in a statement , according to a news report by the American cable and satellite TV channel CNN . "
the UK-based Inmarsat,blame.01,Malaysia 's acting,for failing,Affirmative,"According to CNN , Inmarsat blames Malaysia for failing to release the information . "
Malaysia 's acting,release.01,the information,,Affirmative,"According to CNN , Inmarsat blames Malaysia for failing to release the information . "
the British satellite communications firm,defend.01,"its data ,",,Affirmative,"The firm also went on to defend its data , which has come under heavy criticism by foreign scientists and families aboard the aircraft , saying it has high confidence in its analysis of the plane 's last - known location . "
the British satellite communications firm,say.01,it has,,Affirmative,"The firm also went on to defend its data , which has come under heavy criticism by foreign scientists and families aboard the aircraft , saying it has high confidence in its analysis of the plane 's last - known location . "
the British satellite communications firm,have.03,high confidence in,,Affirmative,"The firm also went on to defend its data , which has come under heavy criticism by foreign scientists and families aboard the aircraft , saying it has high confidence in its analysis of the plane 's last - known location . "
thousands of miles away from the plane 's original flight path to Beijing,have.03,high confidence in,,Affirmative,"We have very high confidence in the analysis of this data , which was independently evaluated by the international teams accredited to the official investigation , the British firm said in another excerpt of its statement carried by CNN . "
by,evaluate.01,"this data ,",,Affirmative,"We have very high confidence in the analysis of this data , which was independently evaluated by the international teams accredited to the official investigation , the British firm said in another excerpt of its statement carried by CNN . "
the British satellite communications firm,say.01,We have,,Affirmative,"We have very high confidence in the analysis of this data , which was independently evaluated by the international teams accredited to the official investigation , the British firm said in another excerpt of its statement carried by CNN . "
by CNN,carry.01,its statement carried by CNN,,Affirmative,"We have very high confidence in the analysis of this data , which was independently evaluated by the international teams accredited to the official investigation , the British firm said in another excerpt of its statement carried by CNN . "
The Boeing 777 jetliner,depart.01,Malaysian waters,with,Affirmative,The Boeing 777 jetliner has been missing for over 70 days since March 8 when it departed Malaysian waters with 239 people on board . 
Malaysia 's acting,lose.04,contact with,,Affirmative,Initial search efforts were concentrated on the waters between Malaysia and Vietnam where MH370 was last heard from before it lost contact with the Subang Air Traffic Control . 
the UK-based Inmarsat,confirm.01,that satellites picked up,,Affirmative,"But Inmarsat later confirmed more than a week later that satellites picked up electronic signals or handshakes from the aircraft well after it disappeared from sight , and that these signals had likely come from somewhere over the southern Indian Ocean . "
satellites,pick.04,electronic signals or handshakes from,,Affirmative,"But Inmarsat later confirmed more than a week later that satellites picked up electronic signals or handshakes from the aircraft well after it disappeared from sight , and that these signals had likely come from somewhere over the southern Indian Ocean . "
electronic signals,have.03,likely come from somewhere over,,Affirmative,"But Inmarsat later confirmed more than a week later that satellites picked up electronic signals or handshakes from the aircraft well after it disappeared from sight , and that these signals had likely come from somewhere over the southern Indian Ocean . "
by experts over,raise.01,doubts raised by experts over,,Affirmative,"The international hunt for MH370 then moved entirely to the large ocean swathe somewhere off the coast of Perth in Australia , despite doubts raised by experts over the aircraft 's drastic change of direction . "
experts over the aircraft 's drastic change of direction,confirm.01,boxes have completely run out of batteries,,Affirmative,"The hunt has now gone underwater , after experts confirmed that the aircraft 's black boxes have completely run out of batteries and would no longer be releasing signals . "
black boxes,release.01,electronic signals,,Affirmative,"The hunt has now gone underwater , after experts confirmed that the aircraft 's black boxes have completely run out of batteries and would no longer be releasing signals . "
350 family members of passengers aboard,demand.01,data be released for,,Affirmative,"Some 350 family members of passengers aboard the jetliner have been demanding that raw data be released for independent analysis , preferably to the Woods Hole Oceanographic Institution ( WHOI ) , the non-profit research facility responsible for finding the remains of missing Air France Flight 447 in 2009 , almost two years after it crashed into the Atlantic Ocean . "
