A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
internet economy,lag.01,behind,,Affirmative,"Europe 's internet economy is lagging behind other major markets and more grassroots investment and cooperation is required to change its course , an EU official told the Open Mobile Media summit in London today . "
"Carlota Reyners Fontana ,",tell.01,that Europe was not doing well and,the conference,Affirmative,"Carlota Reyners Fontana , a member of European Commission vice-president Nellie Kroes ' cabinet , told the conference that Europe was not doing well and telecom industry revenues are shrinking despite the booming internet economy . "
US,say.01,companies are profiting,,Affirmative,"Mainly US companies are profiting as the internet economy grows , she said . "
Carlota Reyners Fontana,add.01,was,,Affirmative,"Fontana added that trust and security was a vital issue moving forward , and nodded towards legislation currently working its way through Europe that addresses a range of issues including consumer rights and net neutrality . "
legislation,work.06,its way through Europe,,Affirmative,"Fontana added that trust and security was a vital issue moving forward , and nodded towards legislation currently working its way through Europe that addresses a range of issues including consumer rights and net neutrality . "
its way through Europe,address.02,a range of issues including,,Affirmative,"Fontana added that trust and security was a vital issue moving forward , and nodded towards legislation currently working its way through Europe that addresses a range of issues including consumer rights and net neutrality . "
The EU,hit.01,headlines,,Affirmative,The EU hit headlines last week when it ruled against Google in one of a number of ' right to be forgotten ' cases making their way through Europe when it agreed that the public should have the right to request that Google remove certain information about them from its search engine listings . 
The EU,rule.01,against Google,,Affirmative,The EU hit headlines last week when it ruled against Google in one of a number of ' right to be forgotten ' cases making their way through Europe when it agreed that the public should have the right to request that Google remove certain information about them from its search engine listings . 
cases,make.02,its way,,Affirmative,The EU hit headlines last week when it ruled against Google in one of a number of ' right to be forgotten ' cases making their way through Europe when it agreed that the public should have the right to request that Google remove certain information about them from its search engine listings . 
The EU,agree.01,public should have,,Affirmative,The EU hit headlines last week when it ruled against Google in one of a number of ' right to be forgotten ' cases making their way through Europe when it agreed that the public should have the right to request that Google remove certain information about them from its search engine listings . 
the public,have.03,the right,,Affirmative,The EU hit headlines last week when it ruled against Google in one of a number of ' right to be forgotten ' cases making their way through Europe when it agreed that the public should have the right to request that Google remove certain information about them from its search engine listings . 
the public,request.01,that Google remove,,Affirmative,The EU hit headlines last week when it ruled against Google in one of a number of ' right to be forgotten ' cases making their way through Europe when it agreed that the public should have the right to request that Google remove certain information about them from its search engine listings . 
Google,remove.01,certain information about them,from,Affirmative,The EU hit headlines last week when it ruled against Google in one of a number of ' right to be forgotten ' cases making their way through Europe when it agreed that the public should have the right to request that Google remove certain information about them from its search engine listings . 
critics,say.01,it set,,Affirmative,"While the ruling was claimed as a victory for privacy lobbyists , critics said it set a dangerous precedent . "
the ruling,set.02,a dangerous precedent,,Affirmative,"While the ruling was claimed as a victory for privacy lobbyists , critics said it set a dangerous precedent . "
privacy lobbyists,need.01,trust and security,,Affirmative,"We need trust and security , she went on . "
consumers,ensure.01,they use and enjoy services,,Affirmative,"This is what consumers need to ensure they use and enjoy services , but also businesses need trust . "
consumers,enjoy.01,services,,Affirmative,"This is what consumers need to ensure they use and enjoy services , but also businesses need trust . "
businesses,need.01,trust,,Affirmative,"This is what consumers need to ensure they use and enjoy services , but also businesses need trust . "
privacy lobbyists,make.02,"every European digital ,",,Affirmative,"Without trust we will not make every European digital , we will not boost e - commerce , we will not boost the digital single market . "
privacy lobbyists,boost.01,e - commerce,,Affirmative,"Without trust we will not make every European digital , we will not boost e - commerce , we will not boost the digital single market . "
privacy lobbyists,boost.01,the digital single market,,Affirmative,"Without trust we will not make every European digital , we will not boost e - commerce , we will not boost the digital single market . "
from,benefit.01,the only one,,Affirmative,The telecom market is the only one that is still not benefiting from a single market . 
privacy lobbyists,have.03,"28 national markets ,",,Affirmative,"Still in the telecom market we have 28 national markets , 28 regulators , different spectrum allocation , different consumer protection . "
the European parliament,back.01,"the legislation , dubbed",,Affirmative,"In April , the European parliament backed the legislation , dubbed the ' net neutrality bill ' , which includes a commitment to prevent internet service providers from charging website operators for the delivery of their services to internet users . "
service providers,charge.01,website operators,,Affirmative,"In April , the European parliament backed the legislation , dubbed the ' net neutrality bill ' , which includes a commitment to prevent internet service providers from charging website operators for the delivery of their services to internet users . "
the FCC,consider.02,the adoption of,,Affirmative,"In the US , the market is going in the opposite direction and the FCC is now considering the adoption of new rules that would end net neutrality and allow internet ' fast lanes ' for companies that can pay . "
new rules,end.01,net neutrality,,Affirmative,"In the US , the market is going in the opposite direction and the FCC is now considering the adoption of new rules that would end net neutrality and allow internet ' fast lanes ' for companies that can pay . "
new rules,allow.01,internet ' fast lanes ',,Affirmative,"In the US , the market is going in the opposite direction and the FCC is now considering the adoption of new rules that would end net neutrality and allow internet ' fast lanes ' for companies that can pay . "
rules,prohibit.01,the blocking and throttling of services and applications,,Affirmative,"We are for the first time in Europe setting out rules which will prohibit the blocking and throttling of services and applications , which will set out specific circumstances for traffic management by operators , that will ensure that the provision of services without negatively affecting the overall internet , Fontana said . "
the blocking and throttling of services and applications,set.01,specific circumstances for,,Affirmative,"We are for the first time in Europe setting out rules which will prohibit the blocking and throttling of services and applications , which will set out specific circumstances for traffic management by operators , that will ensure that the provision of services without negatively affecting the overall internet , Fontana said . "
"operators ,",ensure.01,", Fontana said",,Affirmative,"We are for the first time in Europe setting out rules which will prohibit the blocking and throttling of services and applications , which will set out specific circumstances for traffic management by operators , that will ensure that the provision of services without negatively affecting the overall internet , Fontana said . "
the provision of services,affect.01,the overall internet,,Affirmative,"We are for the first time in Europe setting out rules which will prohibit the blocking and throttling of services and applications , which will set out specific circumstances for traffic management by operators , that will ensure that the provision of services without negatively affecting the overall internet , Fontana said . "
She,add.01,was also,,Affirmative,She added that an end to unjustified costs for roaming and international call costs was also a priority ahead . 
Carlota Reyners Fontana,detail.01,a range of efforts from both within,,Affirmative,Fontana also detailed a range of efforts from both within the EU and from the private sector to change Europe 's fortunes by tackling its problems in schools and universities . 
A group of,create.01,the ' Startup manifesto ',,Affirmative,"A group of European companies and entrepreneurs including Spotify , The Next Web and Tech City UK have united to create the ' Startup manifesto ' , to call for action on a range of issues facing the industry from education skills and the need for change within curriculums to providing more practical advice on accessing capital or privacy issues . "
A group of,call.03,for action on,,Affirmative,"A group of European companies and entrepreneurs including Spotify , The Next Web and Tech City UK have united to create the ' Startup manifesto ' , to call for action on a range of issues facing the industry from education skills and the need for change within curriculums to providing more practical advice on accessing capital or privacy issues . "
