A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Obama Administration,designate.01,acre national monument in,,Affirmative,"The Obama administration is set to designate a 600,000 acre national monument in south - central New Mexico to be managed and controlled by the Bureau of Land Management , a federal agency . "
"Rep. Rob Bishop ,",blast.05,the plan,,Affirmative,"Utah Republican Rep. Rob Bishop , the chairman of a key subcommittee , blasted the plan in a letter Monday , saying it would allow the region to become an unfettered drug corridoor . "
"Rep. Rob Bishop ,",say.01,it would allow,,Affirmative,"Utah Republican Rep. Rob Bishop , the chairman of a key subcommittee , blasted the plan in a letter Monday , saying it would allow the region to become an unfettered drug corridoor . "
Utah,allow.01,region to become,,Affirmative,"Utah Republican Rep. Rob Bishop , the chairman of a key subcommittee , blasted the plan in a letter Monday , saying it would allow the region to become an unfettered drug corridoor . "
Restrictive environmental laws within,make.02,it easier,,Affirmative,"  Restrictive environmental laws within these federal corridors limit Border Patrol access and , as a result , make it easier for drug smugglers and human traffickers to move their drugs and people in and out of the United States unnoticed , Bishop , who is chairman of the Public Lands and Environmental Regulation subcommittee on the House Natural Resources committee , wrote . "
drug smugglers and,move.01,their drugs and people,,Affirmative,"  Restrictive environmental laws within these federal corridors limit Border Patrol access and , as a result , make it easier for drug smugglers and human traffickers to move their drugs and people in and out of the United States unnoticed , Bishop , who is chairman of the Public Lands and Environmental Regulation subcommittee on the House Natural Resources committee , wrote . "
"Bishop ,",write.01,", make",,Affirmative,"  Restrictive environmental laws within these federal corridors limit Border Patrol access and , as a result , make it easier for drug smugglers and human traffickers to move their drugs and people in and out of the United States unnoticed , Bishop , who is chairman of the Public Lands and Environmental Regulation subcommittee on the House Natural Resources committee , wrote . "
presidents,lock.04,land,,Affirmative,"The Antiquities Act is a tool for presidents to lock up land , Subbotin told Breitbart News . "
Subbotin,tell.01,Act is,Breitbart News,Affirmative,"The Antiquities Act is a tool for presidents to lock up land , Subbotin told Breitbart News . "
environmentalists,have.03,their eye,,Affirmative,Environmentalists have had their eye on this specific land for a long time -- they think that Border Patrol is destroying the landscape by driving vehicles on it . 
environmentalists,think.01,Patrol is destroying,,Affirmative,Environmentalists have had their eye on this specific land for a long time -- they think that Border Patrol is destroying the landscape by driving vehicles on it . 
Border Patrol 's,destroy.01,the landscape,by driving vehicles on it,Affirmative,Environmentalists have had their eye on this specific land for a long time -- they think that Border Patrol is destroying the landscape by driving vehicles on it . 
Border Patrol 's,drive.02,vehicles,,Affirmative,Environmentalists have had their eye on this specific land for a long time -- they think that Border Patrol is destroying the landscape by driving vehicles on it . 
the drug trade,litter.01,the area,,Affirmative,But it 's often individuals involved in the drug trade who are littering the area and making diversionary fires . 
Subbotin,add.01,"that ultimately , it will be up to",,Affirmative,"She added that ultimately , it will be up to the Obama Administration to decide if Border Patrol agents are able to access the land with vehicles . "
Patrol agents,access.01,this specific land for a long time,,Affirmative,"She added that ultimately , it will be up to the Obama Administration to decide if Border Patrol agents are able to access the land with vehicles . "
Subbotin,say.01,traffic is allowed,,Affirmative,"In some national monuments , no vehicle traffic is allowed , Subbotin said . "
Making,impede.01,ability,,Affirmative,Making this a new national monument will impede Border Patrol 's ability to have routine access to the land . 
"Carol Richardson ,",say.01,activists organized buses,,Affirmative,"Carol Richardson , a Tea Party activist who lives near the land in question , said that environmental activists organized buses to bring in supporters to speak at that meeting . "
environmental activists,organize.01,buses,,Affirmative,"Carol Richardson , a Tea Party activist who lives near the land in question , said that environmental activists organized buses to bring in supporters to speak at that meeting . "
environmental activists,bring.01,supporters,,Affirmative,"Carol Richardson , a Tea Party activist who lives near the land in question , said that environmental activists organized buses to bring in supporters to speak at that meeting . "
The National Wilderness Alliance,advertise.01,that they were offering buses,,Affirmative,The National Wilderness Alliance advertised that they were offering buses to pick people up and transport them to the meeting . 
offering buses,pick.04,people,,Affirmative,The National Wilderness Alliance advertised that they were offering buses to pick people up and transport them to the meeting . 
The local public,have.03,no forewarning about,,Affirmative,"The local public had no forewarning about the meeting -- the National Wilderness Alliance knew much earlier than we did because they arranged for the buses and hotels , Richardson said . "
Carol Richardson,say.01,The local public had,,Affirmative,"The local public had no forewarning about the meeting -- the National Wilderness Alliance knew much earlier than we did because they arranged for the buses and hotels , Richardson said . "
Garrison,tell.01,Breitbart News,,Affirmative,"Garrison told Breitbart News , Once the land becomes a national monument , local law enforcement can no longer effectively patrol the areas . "
local law enforcement,patrol.01,wilderness areas along our southern border,,Affirmative,"Garrison told Breitbart News , Once the land becomes a national monument , local law enforcement can no longer effectively patrol the areas . "
the Obama Administration,make.02,it a monument,,Affirmative," When the Obama Administration makes it a monument , the existing roads there will close down . "
I ca,patrol.01,the area,,Affirmative,"I ca n't go out and patrol the area like I do now , which lessens crime . "
we,control.01,the area,,Affirmative,"If we ca nt get out there to control it , only law abiding citizens will follow the law and criminals wont . "
only law abiding citizens,follow.02,the law and criminals,,Affirmative,"If we ca nt get out there to control it , only law abiding citizens will follow the law and criminals wont . "
Garrison,continue.01,enforcement was never brought to,,Affirmative,"Local law enforcement was never brought to the table to discuss this issue , he continued . "
we,have.03,one of,,Affirmative,"We have one of the largest cartels right across the Mexican border , and one of the most unsafe cities in the world . "
we,believe.01,that nothing 's going,,Affirmative,Are we supposed to believe that nothing 's going to happen here if we impede law enforcement authorities from doing their jobs ? 
we,impede.01,enforcement authorities,from doing,Affirmative,Are we supposed to believe that nothing 's going to happen here if we impede law enforcement authorities from doing their jobs ? 
we,do.02,their jobs,,Affirmative,Are we supposed to believe that nothing 's going to happen here if we impede law enforcement authorities from doing their jobs ? 
