A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a local official,say.01,politician was wounded Monday in,,Affirmative,"MOGADISHU : A Somali politician was wounded Monday in a bomb blast in the latest in a string of attacks in the war ravaged capital Mogadishu , a local official said . "
commissioner Abdulkadir Mohamed Abdulkadir,injure.01,him,,Affirmative,"seriously injuring him , local district commissioner Abdulkadir Mohamed Abdulkadir told AFP . "
No group,claim.01,immediate responsibility,,Affirmative,"No group claimed immediate responsibility , but Somalia 's Al - Qaeda - linked Shebab rebels carry out regular attacks , and have vowed to topple the internationally - backed government . "
linked Shebab rebels,carry.03,regular attacks,,Affirmative,"No group claimed immediate responsibility , but Somalia 's Al - Qaeda - linked Shebab rebels carry out regular attacks , and have vowed to topple the internationally - backed government . "
linked Shebab rebels,vow.01,to topple,,Affirmative,"No group claimed immediate responsibility , but Somalia 's Al - Qaeda - linked Shebab rebels carry out regular attacks , and have vowed to topple the internationally - backed government . "
linked Shebab rebels,topple.01,backed government,,Affirmative,"No group claimed immediate responsibility , but Somalia 's Al - Qaeda - linked Shebab rebels carry out regular attacks , and have vowed to topple the internationally - backed government . "
by,drive.02,The Shebab,out of,Affirmative,"The Shebab have been driven out of fixed positions in Somalia 's major towns by the UN-mandated AU force , but still launch attacks that include bombings and guerrilla - style raids . "
Recent Shebab attacks,target.01,key areas of government or,,Affirmative,"Recent Shebab attacks have targeted key areas of government or the security forces , in an apparent bid to discredit claims by the authorities that they are winning the war against the fighters . "
they,win.01,the war against,,Affirmative,"Recent Shebab attacks have targeted key areas of government or the security forces , in an apparent bid to discredit claims by the authorities that they are winning the war against the fighters . "
The Shebab on Monday,say.01,it had attacked,,Affirmative,"The Shebab on Monday said it had attacked an army convoy across the border in Kenya and killed several soldiers , but Kenya 's army denied it suffered any casualties . "
it,attack.01,an army convoy across,,Affirmative,"The Shebab on Monday said it had attacked an army convoy across the border in Kenya and killed several soldiers , but Kenya 's army denied it suffered any casualties . "
it,kill.01,several soldiers,,Affirmative,"The Shebab on Monday said it had attacked an army convoy across the border in Kenya and killed several soldiers , but Kenya 's army denied it suffered any casualties . "
army,deny.01,it suffered,,Affirmative,"The Shebab on Monday said it had attacked an army convoy across the border in Kenya and killed several soldiers , but Kenya 's army denied it suffered any casualties . "
it,suffer.01,any casualties,,Affirmative,"The Shebab on Monday said it had attacked an army convoy across the border in Kenya and killed several soldiers , but Kenya 's army denied it suffered any casualties . "
