A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Law enforcement,hope.01,to avoid,,Affirmative,Law enforcement hopes to avoid future uncertainty . 
Law enforcement,avoid.01,future uncertainty,,Affirmative,Law enforcement hopes to avoid future uncertainty . 
by,infect.01,a half million computers in,,Affirmative,"Updated at 11:53 a.m. NEW YORK • More than a half million computers in over 100 countries were infected by sophisticated malware that let s cybercriminals take over a computer and hijack its webcam , authorities said as charges were announced Monday against more than 100 people worldwide . "
sophisticated malware,let.01,cybercriminals take over,,Affirmative,"Updated at 11:53 a.m. NEW YORK • More than a half million computers in over 100 countries were infected by sophisticated malware that let s cybercriminals take over a computer and hijack its webcam , authorities said as charges were announced Monday against more than 100 people worldwide . "
cybercriminals,take.12,a computer 's,,Affirmative,"Updated at 11:53 a.m. NEW YORK • More than a half million computers in over 100 countries were infected by sophisticated malware that let s cybercriminals take over a computer and hijack its webcam , authorities said as charges were announced Monday against more than 100 people worldwide . "
cybercriminals,hijack.01,its webcam,,Affirmative,"Updated at 11:53 a.m. NEW YORK • More than a half million computers in over 100 countries were infected by sophisticated malware that let s cybercriminals take over a computer and hijack its webcam , authorities said as charges were announced Monday against more than 100 people worldwide . "
The FBI,describe.01,its investigation in,,Affirmative,The FBI described its investigation in criminal complaints unsealed in Manhattan federal court against five individuals . 
police,say.01,they had recently arrested,,Affirmative,"Meanwhile , police worldwide said they had recently arrested 97 people in 16 countries suspected of using or distributing the malicious software called BlackShades . "
five individuals,arrest.01,97 people,,Affirmative,"Meanwhile , police worldwide said they had recently arrested 97 people in 16 countries suspected of using or distributing the malicious software called BlackShades . "
"Koen Hermans ,",say.01,case is,,Affirmative,"This case is a strong reminder that no one is safe while using the Internet , said Koen Hermans , an official representing the Netherlands in the European Union 's criminal investigation coordination unit , Eurojust . "
an official representing,represent.01,the Netherlands,,Affirmative,"This case is a strong reminder that no one is safe while using the Internet , said Koen Hermans , an official representing the Netherlands in the European Union 's criminal investigation coordination unit , Eurojust . "
a strong reminder,serve.01,as,,Affirmative,It should serve as a warning and deterrent to those involved in the manufacture and use of this software . 
The FBI,say.01,Tool has been sold since,,Affirmative,The FBI said the BlackShades Remote Access Tool has been sold since at least 2010 to several thousand users . 
The agency,say.01,is now cooperating with,,Affirmative,The agency said one of the program 's co-creators is now cooperating with the government and had provided extensive information . 
one of,cooperate.01,with,,Affirmative,The agency said one of the program 's co-creators is now cooperating with the government and had provided extensive information . 
one of,provided.01,extensive information,,Affirmative,The agency said one of the program 's co-creators is now cooperating with the government and had provided extensive information . 
The malware,let.01,hackers steal,,Affirmative,"The malware let s hackers steal personal information , intercept keystrokes and hijack webcams to make secret recordings of users . "
hackers,steal.01,personal information,,Affirmative,"The malware let s hackers steal personal information , intercept keystrokes and hijack webcams to make secret recordings of users . "
hackers,intercept.01,keystrokes,,Affirmative,"The malware let s hackers steal personal information , intercept keystrokes and hijack webcams to make secret recordings of users . "
hackers,hijack.01,webcams,,Affirmative,"The malware let s hackers steal personal information , intercept keystrokes and hijack webcams to make secret recordings of users . "
BlackShades,lock.01,data files,,Affirmative,"BlackShades also can be used to encrypt and lock a computer 's data files , blocking the rightful owners from regaining access unless they pay a ransom . "
the rightful owners,regain.01,access,,Affirmative,"BlackShades also can be used to encrypt and lock a computer 's data files , blocking the rightful owners from regaining access unless they pay a ransom . "
the rightful owners,pay.01,a ransom,,Affirmative,"BlackShades also can be used to encrypt and lock a computer 's data files , blocking the rightful owners from regaining access unless they pay a ransom . "
Security experts,link.01,the program,,Affirmative,Security experts have linked the program to attacks on Syrian dissidents in 2012 and attempts to steal data from more than a dozen French organizations last year . 
Security experts,attempt.01,to steal data from,,Affirmative,Security experts have linked the program to attacks on Syrian dissidents in 2012 and attempts to steal data from more than a dozen French organizations last year . 
The low cost of,make.02,it increasingly popular across,,Affirmative,"The low cost of the hacking tool has made it increasingly popular across the hacker underground , where variants have been circulating online for years . "
firm Symantec,say.01,"was going up , with licenses for",,Affirmative,"Last year , security firm Symantec said that use of BlackShades was going up , with licenses for the program going for $ 40 to $ 100 . "
French officials,say.01,raids occurred,,Affirmative,French officials said raids occurred last week after the FBI arrested two BlackShades developers and distributed a list of customers who had purchased the malware . 
The FBI,arrest.01,two BlackShades developers,,Affirmative,French officials said raids occurred last week after the FBI arrested two BlackShades developers and distributed a list of customers who had purchased the malware . 
The FBI,distribute.01,a list of customers,,Affirmative,French officials said raids occurred last week after the FBI arrested two BlackShades developers and distributed a list of customers who had purchased the malware . 
customers,purchase.01,The malware,,Affirmative,French officials said raids occurred last week after the FBI arrested two BlackShades developers and distributed a list of customers who had purchased the malware . 
coordination agencies Europol and Eurojust,say.01,raided,,Affirmative,"Law enforcement coordination agencies Europol and Eurojust , based in The Hague , Netherlands , said Monday that police in 13 European countries - Austria , Belgium , Britain , Croatia , Denmark , Estonia , Finland , France , Germany , Italy , Moldova , the Netherlands and Switzerland - as well as in the United States , Canada and Chile raided 359 properties and seized cash , firearms , drugs and more than 1,000 data storage devices . "
police in,raid.01,359 properties,,Affirmative,"Law enforcement coordination agencies Europol and Eurojust , based in The Hague , Netherlands , said Monday that police in 13 European countries - Austria , Belgium , Britain , Croatia , Denmark , Estonia , Finland , France , Germany , Italy , Moldova , the Netherlands and Switzerland - as well as in the United States , Canada and Chile raided 359 properties and seized cash , firearms , drugs and more than 1,000 data storage devices . "
police in,seize.01,"cash , firearms , drugs and",,Affirmative,"Law enforcement coordination agencies Europol and Eurojust , based in The Hague , Netherlands , said Monday that police in 13 European countries - Austria , Belgium , Britain , Croatia , Denmark , Estonia , Finland , France , Germany , Italy , Moldova , the Netherlands and Switzerland - as well as in the United States , Canada and Chile raided 359 properties and seized cash , firearms , drugs and more than 1,000 data storage devices . "
The two European agencies,decline.02,to provide,,Affirmative,"The two European agencies declined to provide country - by - country breakdowns of arrests , details of items seized or the specific days when last week 's raids occurred . "
The two European agencies,provide.01,"country breakdowns of arrests , details of items seized or",,Affirmative,"The two European agencies declined to provide country - by - country breakdowns of arrests , details of items seized or the specific days when last week 's raids occurred . "
office,say.01,detectives arrested,,Affirmative,"In Paris , the state prosecutor 's office said French detectives arrested more than two dozen people during May 13 raids and described the global nature of the arrests and searches as an unprecedented new form of judicial action . "
French detectives,arrest.01,people,,Affirmative,"In Paris , the state prosecutor 's office said French detectives arrested more than two dozen people during May 13 raids and described the global nature of the arrests and searches as an unprecedented new form of judicial action . "
French detectives,describe.01,the global nature of,,Affirmative,"In Paris , the state prosecutor 's office said French detectives arrested more than two dozen people during May 13 raids and described the global nature of the arrests and searches as an unprecedented new form of judicial action . "
Paris,say.01,were identified by,,Affirmative,It said those arrested were identified by the FBI as French citizens who had acquired or used this software . 
by,identify.01,those arrested,as,Affirmative,It said those arrested were identified by the FBI as French citizens who had acquired or used this software . 
Dutch police,arrest.01,old man,for using,Affirmative,"In a BlackShades - related investigation before the latest global arrests , Dutch police earlier this year arrested an 18 - year - old man for using the malware to take pictures of women and girls using about 2,000 computers . "
women and girls using,use.01,"2,000 computers",,Affirmative,"In a BlackShades - related investigation before the latest global arrests , Dutch police earlier this year arrested an 18 - year - old man for using the malware to take pictures of women and girls using about 2,000 computers . "
The Associated Press,writer.01,Jamey Keaten in Paris,,Affirmative,"Associated Press writers Jamey Keaten in Paris , Raphael Satter in London and Tom Hays in New York contributed to this report . "
those involved in the manufacture and use of this software,agree.01,consitutes agreement to,,Affirmative,I understand and agree that registration on or use of this site consitutes agreement to it 's user agreement & privacy policy . 
registration on or use of,consitutes.01,agreement to,,Affirmative,I understand and agree that registration on or use of this site consitutes agreement to it 's user agreement & privacy policy . 
Solutions Remodeling,have.03,25 years of experience,,Affirmative,Simplified Solutions Remodeling has over 25 years of experience ! 
