A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President John Dramani Mahama,repose.01,confidence in,,Affirmative,"President John Dramani Mahama , has reposed confidence in his Vice President Kwesi Amissah for his leadership acumen as the head of government economic management team , contrary to  months of speculation that President Mahama is not impressed with him . "
President John Dramani Mahama,say.01,this,,Affirmative,President Mahama said this when he closed the National Economic Forum at Senchi in the Asuogyaman District of the Eastern Region . 
President John Dramani Mahama,close.01,the just ended National Economic Forum,,Affirmative,President Mahama said this when he closed the National Economic Forum at Senchi in the Asuogyaman District of the Eastern Region . 
President John Dramani Mahama,wish.01,to take,,Affirmative,"I wish to take this opportunity to thank my Vice President Kwesi Amissah Arthur for all the hard work , time , dedication that he has invested in this forum . "
President John Dramani Mahama,take.01,this opportunity,,Affirmative,"I wish to take this opportunity to thank my Vice President Kwesi Amissah Arthur for all the hard work , time , dedication that he has invested in this forum . "
The leadership,and .01,that he has made,other contributions ,Affirmative,"The leadership and  other contributions  that he has made to ensure the success of this  forum is not short of exemplary , president Mahama stated . "
my Vice President Kwesi Amissah Arthur for all the hard work,ensure.01,is not short of exemplary,,Affirmative,"The leadership and  other contributions  that he has made to ensure the success of this  forum is not short of exemplary , president Mahama stated . "
"President ,",commend.01,all participants in,,Affirmative,"President , John Mahama also commended all participants in the just ended National Economic Forum and has promised that his government will attach the same urgency exhibited by the participants in the quest to solve the nation 's economic challenges . "
his government,attach.01,the same urgency exhibited by,,Affirmative,"President , John Mahama also commended all participants in the just ended National Economic Forum and has promised that his government will attach the same urgency exhibited by the participants in the quest to solve the nation 's economic challenges . "
by,exhibit.01,the same urgency exhibited by,,Affirmative,"President , John Mahama also commended all participants in the just ended National Economic Forum and has promised that his government will attach the same urgency exhibited by the participants in the quest to solve the nation 's economic challenges . "
by,proffer.01,the proposed solutions proffered by,,Affirmative,"According to him , some of the proposed solutions proffered by the stakeholders are far reaching and his government will take the necessary steps to immediately implement the agreement . "
his government,take.01,the necessary steps,,Affirmative,"According to him , some of the proposed solutions proffered by the stakeholders are far reaching and his government will take the necessary steps to immediately implement the agreement . "
President John Dramani Mahama,address.02,the closing ceremony of,,Affirmative,President Mahama was addressing the closing ceremony of the National Economic Forum at Senchi  near Atimpoku in the Eastern Region . 
the participants in the quest,prescribe.02,effective ways,,Affirmative,The participants were tasked to deliberate and prescribe effective ways through which government can improve and sustain the economy which will positively impact the lives of citizens . 
government,sustain.01,the economy,,Affirmative,The participants were tasked to deliberate and prescribe effective ways through which government can improve and sustain the economy which will positively impact the lives of citizens . 
the economy,impact.01,the lives of citizens,,Affirmative,The participants were tasked to deliberate and prescribe effective ways through which government can improve and sustain the economy which will positively impact the lives of citizens . 
the one,have.03,what it is per,,Affirmative,"Speaking to some of the participants at the forum most of them were impressed with Kwesi Amissah Arthur as the head of government economic management team and believes that  leading government development strategy , emphasizing transparency , accountability and a strong civil society with the public and private sector participation , he is the one who has what it is per the Senchi accord for the kind of reform that can help unleash transformational change , so that Ghana 's future would be for Ghanaians . "
the kind of reform,help.01,unleash,,Affirmative,"Speaking to some of the participants at the forum most of them were impressed with Kwesi Amissah Arthur as the head of government economic management team and believes that  leading government development strategy , emphasizing transparency , accountability and a strong civil society with the public and private sector participation , he is the one who has what it is per the Senchi accord for the kind of reform that can help unleash transformational change , so that Ghana 's future would be for Ghanaians . "
the kind of reform,unleash.01,transformational change,,Affirmative,"Speaking to some of the participants at the forum most of them were impressed with Kwesi Amissah Arthur as the head of government economic management team and believes that  leading government development strategy , emphasizing transparency , accountability and a strong civil society with the public and private sector participation , he is the one who has what it is per the Senchi accord for the kind of reform that can help unleash transformational change , so that Ghana 's future would be for Ghanaians . "
