A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the OAS Secretary General,publish.01,a proposed Program - Budget for,,Affirmative,Each year the OAS Secretary General publishes a proposed Program - Budget for the coming calendar year . 
the next OAS General Assembly,approve.01,the Program - Budget,,Affirmative,The OAS General Assembly meets in a Special Session to approve the Program - Budget . 
the OAS Board of,publish.01,a report covering,,Affirmative,"Each year in April , the OAS Board of External Auditors publishes a report covering the previous calendar year 's financial results . "
a report covering,cover.03,financial results,,Affirmative,"Each year in April , the OAS Board of External Auditors publishes a report covering the previous calendar year 's financial results . "
the OAS,publish.01,"Report ,",,Affirmative,"About six weeks after the end of each quarter of each year , the OAS publishes a Quarterly Management and Performance Report , which since 2013 includes reporting on programmatic results . "
"Report ,",report.01,on,,Affirmative,"About six weeks after the end of each quarter of each year , the OAS publishes a Quarterly Management and Performance Report , which since 2013 includes reporting on programmatic results . "
you,find.01,data on,,Affirmative,"Here you will find data on the Human Resources of the OAS , including its organizational structure , each organizational unit 's staffing , vacant posts , and performance contracts . "
the OAS,execute.02,a variety of projects funded by donors,,Affirmative,The OAS executes a variety of projects funded by donors . 
by donors,fund.01,projects funded by donors,,Affirmative,The OAS executes a variety of projects funded by donors . 
by donors,commission.01,Evaluation reports,,Affirmative,Evaluation reports are commissioned by donors . 
"The Secretary General of the Organization of American States -LRB- OAS -RRB- , Jose Miguel Insulza",provide.01,with reports on,the Secretary General,Affirmative,"The Inspector General provides the Secretary General with reports on the audits , investigations , and inspections conducted . "
the OAS,discuss.01,"estate issue ,",,Affirmative,"The OAS has discussed for several years the real estate issue , the funding required for maintenance and repairs , as well as the deferred maintenance of its historic buildings . "
The General Secretariat,provided.01,a series of options for funding it,,Affirmative,The General Secretariat has provided a series of options for funding it . 
you,find.02,information related to,,Affirmative,"Here you will find information related to the GS / OAS Procurement Operations , including a list of procurement notices for formal bids , links to the performance contract and travel control measure reports , the applicable procurement rules and regulations , and the training and qualifications of its staff . "
The Secretary General of,meet.03,with,,Affirmative,"The Secretary General of the Organization of American States ( OAS ) , José Miguel Insulza , met today with the President of the National Executive Committee of the Institutional Revolutionary Party ( PRI ) of Mexico , César Camacho Quiroz , at the headquarters of hemispheric institution . "
Secretary General Insulza and,talk.01,about,,Affirmative,"Secretary General Insulza and Camacho Quiroz talked about the agenda of the next OAS General Assembly , which will take place on June 3-5 in Asuncion , Paraguay . "
The OAS Secretary General and,agree.01,on,,Affirmative,"The OAS Secretary General and the President of PRI agreed on the importance of the central theme of the Assembly , Development with Social Inclusion , and both highlighted the opportunity it presents for the countries of the region to reach agreements with the objective of tackling the problem of inequality that is affecting all countries in the Western Hemisphere . "
both,highlight.01,the opportunity,,Affirmative,"The OAS Secretary General and the President of PRI agreed on the importance of the central theme of the Assembly , Development with Social Inclusion , and both highlighted the opportunity it presents for the countries of the region to reach agreements with the objective of tackling the problem of inequality that is affecting all countries in the Western Hemisphere . "
both,present.01,the opportunity,,Affirmative,"The OAS Secretary General and the President of PRI agreed on the importance of the central theme of the Assembly , Development with Social Inclusion , and both highlighted the opportunity it presents for the countries of the region to reach agreements with the objective of tackling the problem of inequality that is affecting all countries in the Western Hemisphere . "
inequality,affect.01,all countries in,,Affirmative,"The OAS Secretary General and the President of PRI agreed on the importance of the central theme of the Assembly , Development with Social Inclusion , and both highlighted the opportunity it presents for the countries of the region to reach agreements with the objective of tackling the problem of inequality that is affecting all countries in the Western Hemisphere . "
General Insulza and,discuss.01,the reforms,,Affirmative,"Secretary General Insulza and Camacho Quiroz also discussed the reforms that the government of the President of Mexico , Enrique Peña Nieto , is implementing in his country related to strategic issues such as education , energy , political - electoral issues , and public finance . "
the government of,implement.01,the reforms,,Affirmative,"Secretary General Insulza and Camacho Quiroz also discussed the reforms that the government of the President of Mexico , Enrique Peña Nieto , is implementing in his country related to strategic issues such as education , energy , political - electoral issues , and public finance . "
The PRI President,tell.01,about,the OAS leader,Affirmative,The PRI President also told the OAS leader about the process of transformation underway in his party . 
by,accompany.01,The PRI President,,Affirmative,"During his visit with the OAS Secretary General , the PRI President was accompanied by the Permanent Representative of Mexico to the OAS , Emilio Rabasa ; the President of the Colosio Foundation , Adrián Gallardo ; the Secretary of International Affairs of the Executive Committee of the PRI , Javier Vega ; the Strategy Coordinator of the PRI , Arturo Huicochea ; and the Secretary of Institutional Communication of the PRI , Alfonso Camacho . "
