A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
campaigners,have.03,their way,,Affirmative,A former top - secret World War II and Cold War naval communications centre in Wales - once a prime target for a Russian nuclear strike - could become a national museum of international importance if campaigners have their way . 
Powys councillor,lead.01,a campaign,,Affirmative,Powys councillor Graham Brown is leading a campaign to revamp the old buildings and turn them into a war - related tourist attraction . 
Mr Brown,say.01,You would not believe,,Affirmative,Mr Brown said : You would not believe what went on in these buildings that were linked up to Hawaii and Colorado in the USA . 
You,believe.01,what went on in,,Affirmative,Mr Brown said : You would not believe what went on in these buildings that were linked up to Hawaii and Colorado in the USA . 
You,want.01,to turn them into,,Affirmative,The buildings have been left to decay over the past decade but we want to turn them into a museum exhibition which could have both historical and educational value . 
You,turn.02,them,into,Affirmative,The buildings have been left to decay over the past decade but we want to turn them into a museum exhibition which could have both historical and educational value . 
a museum exhibition,have.03,value,,Affirmative,The buildings have been left to decay over the past decade but we want to turn them into a museum exhibition which could have both historical and educational value . 
You,think.01,project has,,Affirmative,We think the project has the potential to bring in tourists and could lead to a major economic regeneration of the area . 
the project,have.03,the potential,,Affirmative,We think the project has the potential to bring in tourists and could lead to a major economic regeneration of the area . 
You,have.03,interest in purchasing,,Affirmative,"We have interest in purchasing the site from a private investor but we feel that our requests for sale information have been ignored by its current owners , London - based Telereal Trillium . "
You,feel.02,have been ignored by,,Affirmative,"We have interest in purchasing the site from a private investor but we feel that our requests for sale information have been ignored by its current owners , London - based Telereal Trillium . "
by,ignore.01,our requests for,,Affirmative,"We have interest in purchasing the site from a private investor but we feel that our requests for sale information have been ignored by its current owners , London - based Telereal Trillium . "
all interested parties,submit.01,bids,,Affirmative,"Following marketing of the Criggion site , it is understood that all interested parties were asked to submit bids by April 11 . "
An insider at,reveal.01,"were received , including",,Affirmative,"An insider at Telereal Trillium revealed that more than 10 submissions of interest were received , including a number of bids from members of the local community - one for a museum . "
the Churchill Government,learn.01,of,,Affirmative,Criggion became one of Britain 's key military locations in 1942 when the Churchill Government learned of Hitler 's plans to bomb the communications headquarters in Rugby . 
Four bidders,act.02,to decentralise communications to Wales,,Affirmative,They acted quickly to decentralise communications to Wales . 
Four bidders,decentralise.01,communications,to Wales,Affirmative,They acted quickly to decentralise communications to Wales . 
by,monitor.01,the site,,Affirmative,Security was tight and the site was surrounded by high fences and monitored by surveillance equipment . 
anti-nuclear protesters,hold.04,demonstrations,,Affirmative,It became a target for anti-nuclear protesters who held demonstrations there up until the late 1990s . 
an enemy,look.01,for,,Affirmative,The site would appear to be the last place an enemy would look for 700 ft radio masts . 
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
we,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
we,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
by,administer.01,voluntary Code of Practice,,Affirmative,"WalesOnline.co.uk conforms to the newspaper industry 's voluntary Code of Practice , administered by the Press Complaints Commission . "
You,feel.02,we have made,,Affirmative,"If you feel we have made an error in a report , or have fallen below our usual high standards , please write in the first instance to : Ceri Gould , Online Editor , WalesOnline.co.uk , Media Wales , Six Park Street , Cardiff CF10 1XR . "
we,make.02,an error,,Affirmative,"If you feel we have made an error in a report , or have fallen below our usual high standards , please write in the first instance to : Ceri Gould , Online Editor , WalesOnline.co.uk , Media Wales , Six Park Street , Cardiff CF10 1XR . "
WalesOnline,offer.01,unique access to,,Affirmative,"WalesOnline is part of Media Wales , publisher of the Western Mail , South Wales Echo , Wales on Sunday and the seven Celtic weekly titles , offering you unique access to our audience across Wales online and in print . "
She,start.01,her career on,,Affirmative,She started her career on the Glamorgan Gazette . 
