A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Dr Kofi Omane Boamah , Minister for Communications",note.01,is settled,,Affirmative,"Dr Kofi Omane Boamah , Minister for Communications last Friday noted that the contestation about the contribution of Broadband to Sustainable Development is settled . "
Kofi Omane Boamah,say.01,this is,,Affirmative,"He said this is because , the rapid growth of the digital economy presents huge opportunities for development , creating  global markets  for applications and services , reducing  the cost of doing business and unleashing creativity  and innovation . "
the rapid growth of,present.01,huge opportunities for development,,Affirmative,"He said this is because , the rapid growth of the digital economy presents huge opportunities for development , creating  global markets  for applications and services , reducing  the cost of doing business and unleashing creativity  and innovation . "
global markets  for applications and services,reducing .01,the cost of doing business and unleashing creativity  and innovation,,Affirmative,"He said this is because , the rapid growth of the digital economy presents huge opportunities for development , creating  global markets  for applications and services , reducing  the cost of doing business and unleashing creativity  and innovation . "
The theme for 2014,give.01,Prominence,to,Affirmative,"The theme for 2014 the WTISD celebration is :   ' Broadband for Sustainable Development ' which is Giving Prominence to the fact that , Digital Development is a Transformative Tool to Fast - Track Sustainable Development . "
Kofi Omane Boamah,say.01,evidence suggest,,Affirmative,"He said recent evidence suggest that , the internet can contribute significantly to the economy , economic growth , job creation and innovation in the development of new services and applications , adding that the Mc Kinsey Global Institute in 2011 analysis of 13 countries found the contribution of internet as 11 percent of growth over the past five years . "
recent evidence,suggest.01,internet can contribute significantly to,,Affirmative,"He said recent evidence suggest that , the internet can contribute significantly to the economy , economic growth , job creation and innovation in the development of new services and applications , adding that the Mc Kinsey Global Institute in 2011 analysis of 13 countries found the contribution of internet as 11 percent of growth over the past five years . "
the Mc Kinsey Global Institute in,find.01,the contribution of internet,,Affirmative,"He said recent evidence suggest that , the internet can contribute significantly to the economy , economic growth , job creation and innovation in the development of new services and applications , adding that the Mc Kinsey Global Institute in 2011 analysis of 13 countries found the contribution of internet as 11 percent of growth over the past five years . "
Dr Kofi Omane Boamah,note.01,statistics is true for Ghana,,Affirmative,"Dr Omane Boamah noted that this statistics is true for Ghana as well in that , developments in the telecommunication landscape have greatly facilitated improved performances of all sectors of the economy and enhanced national cohesion , entrepreneurial development and citizen empowerment . "
developments in,facilitate.01,improved performances of,,Affirmative,"Dr Omane Boamah noted that this statistics is true for Ghana as well in that , developments in the telecommunication landscape have greatly facilitated improved performances of all sectors of the economy and enhanced national cohesion , entrepreneurial development and citizen empowerment . "
Dr Kofi Omane Boamah,say.01,emphasized,,Affirmative,"He said the 65th New Year School and Conference which was held on the theme ; ICT Driven Education for Sustainable Development , challenges and prospects emphasized the increment of ICT deployment and application as the status of socio - economic advancement of nations . "
Year School and Conference,emphasize.01,the increment of,,Affirmative,"He said the 65th New Year School and Conference which was held on the theme ; ICT Driven Education for Sustainable Development , challenges and prospects emphasized the increment of ICT deployment and application as the status of socio - economic advancement of nations . "
Dr Kofi Omane Boamah,say.01,recognizing,,Affirmative,"Dr Omane Boamah said recognizing the strength of ICT , the Ministry of Communications and its sector agencies is determined to exploit ICT as a catalyst to augment the pace of Ghana 's transformation into a fully - fledged middle income country . "
the Ministry of Communications,exploit.01,ICT Driven Education for Sustainable Development,as,Affirmative,"Dr Omane Boamah said recognizing the strength of ICT , the Ministry of Communications and its sector agencies is determined to exploit ICT as a catalyst to augment the pace of Ghana 's transformation into a fully - fledged middle income country . "
Dr Kofi Omane Boamah,say.01,Ghana is currently served by,,Affirmative,He said Ghana is currently served by five submarine cables : SAT - 3 ; MainOne ; Glo - 1 ; WACS and ACE ( the Africa Coast to Europe ) submarine cable system which brought the overall submarine cable capacity to 12.3 Terabits . 
) submarine cable system,bring.01,the overall submarine cable capacity,to,Affirmative,He said Ghana is currently served by five submarine cables : SAT - 3 ; MainOne ; Glo - 1 ; WACS and ACE ( the Africa Coast to Europe ) submarine cable system which brought the overall submarine cable capacity to 12.3 Terabits . 
Dr Kofi Omane Boamah,say.01,Ghana successfully connected,,Affirmative,"Dr Omane Boamah said Ghana successfully connected its terrestrial optic fibre with those of neighboring sister countries ; Burkina Faso and Togo and have also established a point of presence on the western border , preparing to directly connect with La Cote d'Ivoire , in addition to the submarine link . "
Ghana 's,connect.01,its terrestrial optic fibre,,Affirmative,"Dr Omane Boamah said Ghana successfully connected its terrestrial optic fibre with those of neighboring sister countries ; Burkina Faso and Togo and have also established a point of presence on the western border , preparing to directly connect with La Cote d'Ivoire , in addition to the submarine link . "
Burkina Faso and Togo,establish.01,a point of presence,,Affirmative,"Dr Omane Boamah said Ghana successfully connected its terrestrial optic fibre with those of neighboring sister countries ; Burkina Faso and Togo and have also established a point of presence on the western border , preparing to directly connect with La Cote d'Ivoire , in addition to the submarine link . "
Ghana 's,fulfil.01,Africa target,,Affirmative,"By this , Ghana has already fulfilled the ITU 's Connect - Africa target , before the 2015 deadline . "
Dr Kofi Omane Boamah,say.01,Government is pursuing,,Affirmative,He said Government is pursuing the migration from analogue television broadcasting to Digital Terrestrial Television broadcasting by December 2014 ahead of the international deadline of 17 June 2015 for the cessation of international protection for analogue terrestrial broadcasting transmissions . 
Government,pursue.01,the migration,,Affirmative,He said Government is pursuing the migration from analogue television broadcasting to Digital Terrestrial Television broadcasting by December 2014 ahead of the international deadline of 17 June 2015 for the cessation of international protection for analogue terrestrial broadcasting transmissions . 
