A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
British pharma group AstraZeneca,reject.01,a takeover bid,,Affirmative,"EUROPEAN stocks edged lower on Monday , with British pharma group AstraZeneca weighing after it rejected a takeover bid , while broader sentiment was capped by an uncertain economic picture . "
by,cap.01,broader sentiment,,Affirmative,"EUROPEAN stocks edged lower on Monday , with British pharma group AstraZeneca weighing after it rejected a takeover bid , while broader sentiment was capped by an uncertain economic picture . "
British pharma group AstraZeneca,reject.01,a sweetened final offer from Pfizer,,Affirmative,"Shares in AstraZeneca fell 12.8 percent after it rejected a sweetened final offer from Pfizer , leaving it uncertain if the U.S. drugmaker would pull off its plan to create the world 's biggest pharmaceuticals group . "
the U.S. drugmaker,pull.01,its plan,,Affirmative,"Shares in AstraZeneca fell 12.8 percent after it rejected a sweetened final offer from Pfizer , leaving it uncertain if the U.S. drugmaker would pull off its plan to create the world 's biggest pharmaceuticals group . "
The stock,knock.01,2 points,off,Affirmative,"The stock knocked 2 points off the pan-European FTSEurofirst 300 index , which was down 2.8 points , or 0.3 percent , at 1,358.21 points at 0708 GMT . "
China,tighten.01,its grip on,,Affirmative,News that China is tightening its grip on interbank lending to defuse risks in shadow banks capped investor sentiment in Asia overnight . 
China,defuse.01,risks in,,Affirmative,News that China is tightening its grip on interbank lending to defuse risks in shadow banks capped investor sentiment in Asia overnight . 
News,cap.02,investor sentiment,,Affirmative,News that China is tightening its grip on interbank lending to defuse risks in shadow banks capped investor sentiment in Asia overnight . 
Risk Disclaimer : Trading,carry.01,a high level of risk,,Affirmative,"Risk Disclaimer : Trading foreign exchange on margin carries a high level of risk , and may not be suitable for all investors . "
The high degree of leverage,work.09,against you,for you,Affirmative,The high degree of leverage can work against you as well as for you . 
you,consider.01,"your investment objectives , level of experience",,Affirmative,"Before deciding to trade foreign exchange you should carefully consider your investment objectives , level of experience , and risk appetite . "
you,sustain.01,a loss of some or all of,,Affirmative,The possibility exists that you could sustain a loss of some or all of your initial investment and therefore you should not invest money that you can not afford to lose . 
you,invest.01,money,,Affirmative,The possibility exists that you could sustain a loss of some or all of your initial investment and therefore you should not invest money that you can not afford to lose . 
you,afford.01,to lose,,Affirmative,The possibility exists that you could sustain a loss of some or all of your initial investment and therefore you should not invest money that you can not afford to lose . 
you,lose.02,money,,Affirmative,The possibility exists that you could sustain a loss of some or all of your initial investment and therefore you should not invest money that you can not afford to lose . 
You,seek.01,advice,from,Affirmative,"You should be aware of all the risks associated with foreign exchange trading , and seek advice from an independent financial advisor if you have any doubts . "
you,have.03,any doubts,,Affirmative,"You should be aware of all the risks associated with foreign exchange trading , and seek advice from an independent financial advisor if you have any doubts . "
