A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
ISLAMABAD :,say.01,government launched,,Affirmative,ISLAMABAD : Central Leader of Pakistan Muslim League Nawaz ( PML - N ) Siddiqul Farooq on Monday said the government launched various welfare projects to provide relief to the masses . 
the government,launch.01,various welfare projects,,Affirmative,ISLAMABAD : Central Leader of Pakistan Muslim League Nawaz ( PML - N ) Siddiqul Farooq on Monday said the government launched various welfare projects to provide relief to the masses . 
the government,provide.01,relief,to,Affirmative,ISLAMABAD : Central Leader of Pakistan Muslim League Nawaz ( PML - N ) Siddiqul Farooq on Monday said the government launched various welfare projects to provide relief to the masses . 
Central Leader of Pakistan Muslim League Nawaz -LRB- PML-N -RRB- Siddiqul Farooq on Monday said the government launched various welfare projects to provide relief to the masses,point.02,was imperative for,,Affirmative,He pointed out that continuity of democracy was imperative for the economic uplift and development of the country . 
Central Leader of Pakistan Muslim League Nawaz -LRB- PML-N -RRB- Siddiqul Farooq on Monday said the government launched various welfare projects to provide relief to the masses,say.01,government had rendered,,Affirmative,"Talking to a private TV channel , he said that PML - N government had rendered unprecedented sacrifices for the restoration of democracy in the country . "
N government,render.01,unprecedented sacrifices,for,Affirmative,"Talking to a private TV channel , he said that PML - N government had rendered unprecedented sacrifices for the restoration of democracy in the country . "
Central Leader of Pakistan Muslim League Nawaz -LRB- PML-N -RRB- Siddiqul Farooq on Monday said the government launched various welfare projects to provide relief to the masses,say.01,that government was alleviating poverty through,,Affirmative,He said that government was alleviating poverty through different fruitful programmes including Prime Minister 's Youth Business loan scheme . 
government,alleviate.01,poverty,,Affirmative,He said that government was alleviating poverty through different fruitful programmes including Prime Minister 's Youth Business loan scheme . 
Central Leader of Pakistan Muslim League Nawaz -LRB- PML-N -RRB- Siddiqul Farooq on Monday said the government launched various welfare projects to provide relief to the masses,say.01,government was making efforts,,Affirmative,"He said the government was making efforts to reduce power loadshedding , adding that projects had been launched to generate electricity from solar , wind , coal and hydro . "
the government,add.01,that projects had been launched,,Affirmative,"He said the government was making efforts to reduce power loadshedding , adding that projects had been launched to generate electricity from solar , wind , coal and hydro . "
Central Leader of Pakistan Muslim League Nawaz -LRB- PML-N -RRB- Siddiqul Farooq on Monday said the government launched various welfare projects to provide relief to the masses,say.01,were held in,,Affirmative,"He said the elections 2013 were held in free , fair and transparent manner . "
