A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,enter.01,the verification code,,Affirmative,• You must enter the verification code below to send . 
LONDON --,reject.01,what U.S. peer Pfizer Inc,,Affirmative,LONDON -- AstraZeneca PLC Monday rejected what U.S. peer Pfizer Inc . 
"its final increased offer ,",deal.02,the biggest blow yet to prospects for,,Affirmative,"said was its final increased offer , dealing the biggest blow yet to prospects for a huge trans - Atlantic pharmaceutical merger . "
the British pharmaceutical company,rebuff.01,its latest effort,,Affirmative,"Late Sunday , Pfizer made a final offer for AstraZeneca valued at about $ 120 billion , or GBP 55 ( $ 92.51 ) a share with a 45 % cash component , after the British pharmaceutical company rebuffed its latest effort to enter takeover talks . "
the British pharmaceutical company,enter.01,takeover talks,,Affirmative,"Late Sunday , Pfizer made a final offer for AstraZeneca valued at about $ 120 billion , or GBP 55 ( $ 92.51 ) a share with a 45 % cash component , after the British pharmaceutical company rebuffed its latest effort to enter takeover talks . "
AstraZeneca,say.01,it made clear on,,Affirmative,AstraZeneca said it made clear on a phone call to Pfizer Sunday afternoon that an offer more than 10 % above the GBP 53.50 Pfizer offered Friday -- which would equate to a figure greater than GBP 58.85 -- would be needed to secure the board 's recommendation . 
it,make.02,clear on,,Affirmative,AstraZeneca said it made clear on a phone call to Pfizer Sunday afternoon that an offer more than 10 % above the GBP 53.50 Pfizer offered Friday -- which would equate to a figure greater than GBP 58.85 -- would be needed to secure the board 's recommendation . 
That,allow.01,time for,,Affirmative,That allows time for any investors dismayed with AstraZeneca 's 12 % share-price fall Monday to push the board to engage in talks . 
I,think.01,rejection will go down poorly with investors,,Affirmative,"I think this rejection will go down poorly with investors who are urging AZ to engage with Pfizer , Credit Suisse said in a note to clients Monday , adding that investor feedback was that the GBP 55 level was fair . "
investors,urge.01,AstraZeneca 's,to engage with Pfizer,Affirmative,"I think this rejection will go down poorly with investors who are urging AZ to engage with Pfizer , Credit Suisse said in a note to clients Monday , adding that investor feedback was that the GBP 55 level was fair . "
Credit Suisse,say.01,I think,to clients,Affirmative,"I think this rejection will go down poorly with investors who are urging AZ to engage with Pfizer , Credit Suisse said in a note to clients Monday , adding that investor feedback was that the GBP 55 level was fair . "
Credit Suisse,add.01,feedback was,,Affirmative,"I think this rejection will go down poorly with investors who are urging AZ to engage with Pfizer , Credit Suisse said in a note to clients Monday , adding that investor feedback was that the GBP 55 level was fair . "
10 shareholder,react.01,with displeasure to,,Affirmative,One top - 10 shareholder who had been pushing last week for the AstraZeneca board to engage with Pfizer reacted with displeasure to the rejection . 
This,look.02,to me,,Affirmative,"This looks to me like a case of blatant disregard of shareholder interest , the shareholder said . "
the shareholder,say.01,This looks to me,,Affirmative,"This looks to me like a case of blatant disregard of shareholder interest , the shareholder said . "
a minor improvement,continue.01,to fall short of,,Affirmative,"The final proposal is a minor improvement which continues to fall short of the board 's view of value and has been rejected , AstraZeneca Chairman Leif Johansson said in the company 's Monday - morning statement . "
Chairman Leif Johansson,say.01,proposal is,,Affirmative,"The final proposal is a minor improvement which continues to fall short of the board 's view of value and has been rejected , AstraZeneca Chairman Leif Johansson said in the company 's Monday - morning statement . "
AstraZeneca,believe.01,offer to be,,Affirmative,"AstraZeneca believes the offer to be a final one , Mr. Johansson said in a BBC radio interview Monday . "
Mr. Johansson,say.01,AstraZeneca believes,,Affirmative,"AstraZeneca believes the offer to be a final one , Mr. Johansson said in a BBC radio interview Monday . "
AstraZeneca 's,accept.01,it,,Affirmative,"They can either accept it or reject it , Pfizer Chairman and Chief Executive Ian Read said Sunday in an interview with The Wall Street Journal . "
AstraZeneca 's,reject.01,it,,Affirmative,"They can either accept it or reject it , Pfizer Chairman and Chief Executive Ian Read said Sunday in an interview with The Wall Street Journal . "
Pfizer Chairman and,say.01,They can either accept it or reject it,,Affirmative,"They can either accept it or reject it , Pfizer Chairman and Chief Executive Ian Read said Sunday in an interview with The Wall Street Journal . "
He,cite.01,the big execution risk involved in,,Affirmative,"He also cited the big execution risk involved in any deal with Pfizer , which had already drawn scrutiny and criticism on both sides of the Atlantic . "
"Pfizer ,",draw.02,scrutiny and criticism,,Affirmative,"He also cited the big execution risk involved in any deal with Pfizer , which had already drawn scrutiny and criticism on both sides of the Atlantic . "
"Pfizer , which had already drawn scrutiny and criticism on both sides of the Atlantic",seek.01,to acquire AstraZeneca in,,Affirmative,"Pfizer is seeking to acquire AstraZeneca in a so - called inversion deal , a kind of merger in which a U.S. company changes its domicile to the relatively tax - friendly home of its target . "
"Pfizer , which had already drawn scrutiny and criticism on both sides of the Atlantic",acquire.01,AstraZeneca 's,,Affirmative,"Pfizer is seeking to acquire AstraZeneca in a so - called inversion deal , a kind of merger in which a U.S. company changes its domicile to the relatively tax - friendly home of its target . "
a U.S. company,change.01,its domicile,to,Affirmative,"Pfizer is seeking to acquire AstraZeneca in a so - called inversion deal , a kind of merger in which a U.S. company changes its domicile to the relatively tax - friendly home of its target . "
The U.S. drug giant,hope.01,to reduce,,Affirmative,"The U.S. drug giant hopes to reduce its annual tax bill sharply by changing its domicile to the U.K. , but U.K. politicians have been suspicious that Pfizer might slash British jobs . "
The U.S. drug giant,reduce.01,its annual tax bill,by changing,Affirmative,"The U.S. drug giant hopes to reduce its annual tax bill sharply by changing its domicile to the U.K. , but U.K. politicians have been suspicious that Pfizer might slash British jobs . "
The U.S. drug giant,change.01,its domicile,to,Affirmative,"The U.S. drug giant hopes to reduce its annual tax bill sharply by changing its domicile to the U.K. , but U.K. politicians have been suspicious that Pfizer might slash British jobs . "
Pfizer,slash.02,British jobs,,Affirmative,"The U.S. drug giant hopes to reduce its annual tax bill sharply by changing its domicile to the U.K. , but U.K. politicians have been suspicious that Pfizer might slash British jobs . "
They,have.03,quite a punchy view of,,Affirmative,"They seem to have quite a punchy view of what their pipeline is worth , said Dan Mahony , a health - care fund manager at Polar Capital and a small AstraZeneca investor , adding he was frustrated with the rejection . "
"Dan Mahony ,",say.01,They seem,,Affirmative,"They seem to have quite a punchy view of what their pipeline is worth , said Dan Mahony , a health - care fund manager at Polar Capital and a small AstraZeneca investor , adding he was frustrated with the rejection . "
