A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Progressives Congress ( APC ),win.01,all the chairmanship and,,Affirmative,Kano - The All Progressives Congress ( APC ) has won all the chairmanship and councillorship seats in Saturday 's council polls in Kano state . 
in,contain.01,This,,Affirmative,"This is contained in a statement signed by Chairman of Kano State Independent Electoral Commission ( KANSIEC ) , Dr Sani Malumfashi , on Sunday in Kano . "
by Chairman of,sign.01,a statement signed by Chairman of,,Affirmative,"This is contained in a statement signed by Chairman of Kano State Independent Electoral Commission ( KANSIEC ) , Dr Sani Malumfashi , on Sunday in Kano . "
APC,win.01,all the 44 local government chairmanship and,,Affirmative,"The election has been largely successful and peaceful and APC won all the 44 local government chairmanship and the 484 councillorship posts in the state as officially declared by returning officers at the various levels , it disclosed . "
This,disclose.01,election has been,,Affirmative,"The election has been largely successful and peaceful and APC won all the 44 local government chairmanship and the 484 councillorship posts in the state as officially declared by returning officers at the various levels , it disclosed . "
paragraph statement,thank.01,the state government,,Affirmative,"The two - paragraph statement thanked the state government , politicians as well as residents for the support given KANSIEC before and during the election . "
19 parties,contest.01,The election,,Affirmative,19 parties contested the election although only the APC and the Peoples Democraic Party contested all positions . 
only the APC and,contest.01,all positions,,Affirmative,19 parties contested the election although only the APC and the Peoples Democraic Party contested all positions . 
the PDP in,reject.01,the outcome of,,Affirmative,"Meanwhile , the PDP in Kano State has rejected the outcome of the local government election . "
"Malam Ibrahim Shekarau ,",announce.01,the rejection on Sunday,,Affirmative,"Malam Ibrahim Shekarau , a former governor and chieftain of PDP in the state announced the rejection on Sunday while addressing newsmen in Kano . "
"Malam Ibrahim Shekarau ,",address.02,newsmen,,Affirmative,"Malam Ibrahim Shekarau , a former governor and chieftain of PDP in the state announced the rejection on Sunday while addressing newsmen in Kano . "
Malam Ibrahim Shekarau,say.01,body failed,,Affirmative,Shekarau said that the state electoral body failed to conduct a free and fair poll . 
the state electoral body,conduct.01,poll,,Affirmative,Shekarau said that the state electoral body failed to conduct a free and fair poll . 
Malam Ibrahim Shekarau,say.01,party had evidence of,,Affirmative,He said his party had evidence of electoral malpractices during the exercise . 
the Peoples Democraic Party,have.03,evidence of,,Affirmative,He said his party had evidence of electoral malpractices during the exercise . 
Malam Ibrahim Shekarau,say.01,PDP would go to,,Affirmative,He said that the PDP would go to the court to defend the principles of democracy as enshrined in the constitution . 
the PDP in Kano State,defend.01,the principles of democracy,,Affirmative,He said that the PDP would go to the court to defend the principles of democracy as enshrined in the constitution . 
