A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
( Reuters ) -,pursue.01,the acquisition of,,Affirmative,"LONDON , May 19 ( Reuters ) - The head of Murphy 's Oil UK operations has stepped aside to pursue the acquisition of the company 's ailing Milford Haven refinery and retail business , a source close to the company said on Monday . "
a source close to,say.01,has stepped aside,,Affirmative,"LONDON , May 19 ( Reuters ) - The head of Murphy 's Oil UK operations has stepped aside to pursue the acquisition of the company 's ailing Milford Haven refinery and retail business , a source close to the company said on Monday . "
Director Tom McKinlay,tell.01,he was taking,employees,Affirmative,Murco Managing Director Tom McKinlay told employees on Friday he was taking a leave of absence . 
Director Tom McKinlay,take.01,a leave of absence,,Affirmative,Murco Managing Director Tom McKinlay told employees on Friday he was taking a leave of absence . 
"Brian Kelly ,",lead.02,negotiations with,,Affirmative,"Brian Kelly , currently head of Murphy 's business development in West Africa , the Middle East and Britain , will replace him and lead Murco 's negotiations with the potential buyers , the source said . "
a source,say.01,", will replace him and lead",,Affirmative,"Brian Kelly , currently head of Murphy 's business development in West Africa , the Middle East and Britain , will replace him and lead Murco 's negotiations with the potential buyers , the source said . "
Director Tom McKinlay,take.01,a leave of absence,,Affirmative,"Tom McKinlay has taken a leave of absence because he is pursuing a management buyout in order to maintain integrity of process , the source said . "
Director Tom McKinlay,pursue.01,a management buyout,,Affirmative,"Tom McKinlay has taken a leave of absence because he is pursuing a management buyout in order to maintain integrity of process , the source said . "
a source,say.01,McKinlay has taken,,Affirmative,"Tom McKinlay has taken a leave of absence because he is pursuing a management buyout in order to maintain integrity of process , the source said . "
Haven plant in Wales,stop.01,purchasing,,Affirmative,"The Milford Haven plant in Wales stopped purchasing crude oil last month and is in the process of reducing its operations as stockpiles are expected to run out by next week , a second source said . "
Haven plant in Wales,purchase.01,crude oil,,Affirmative,"The Milford Haven plant in Wales stopped purchasing crude oil last month and is in the process of reducing its operations as stockpiles are expected to run out by next week , a second source said . "
a second source,say.01,stopped purchasing,,Affirmative,"The Milford Haven plant in Wales stopped purchasing crude oil last month and is in the process of reducing its operations as stockpiles are expected to run out by next week , a second source said . "
the first source,say.01,bidders include,,Affirmative,"Besides McKinlay 's interest , other potential bidders include private equity fund Greybull Capital and Swiss industrial group Klesch , the first source said . "
the first source,say.01,McKinlay is in,,Affirmative,"McKinlay is in the process of trying to get the funding for a possible buyout , the first source said . "
Murco 's,start.01,45 days of consultation,with employees and,Affirmative,"Last month , Murco started 45 days of consultation with employees and their representatives on the future of the loss - making refinery after it said talks had made no progress . "
last month,say.01,talks had made,,Affirmative,"Last month , Murco started 45 days of consultation with employees and their representatives on the future of the loss - making refinery after it said talks had made no progress . "
the first source,say.01,process was officially set,,Affirmative,"The consultation process was officially set to end in coming days but will continue until the outcome of the talks becomes clearer , the first source said . "
We,welcome.01,comments on,,Affirmative,We welcome comments on our articles for a limited period after their publication . 
