A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
"BIRMINGHAM , Alabama --",ask.02,for,Jefferson County,Affirmative,"BIRMINGHAM , Alabama -- The Birmingham Board of Education will meet tonight to ask Jefferson County for more local tax dollars , but it is also starting another process that could impact the system 's future leadership . "
The Birmingham Board of Education,start.01,another process,,Affirmative,"BIRMINGHAM , Alabama -- The Birmingham Board of Education will meet tonight to ask Jefferson County for more local tax dollars , but it is also starting another process that could impact the system 's future leadership . "
another process,impact.01,future leadership,,Affirmative,"BIRMINGHAM , Alabama -- The Birmingham Board of Education will meet tonight to ask Jefferson County for more local tax dollars , but it is also starting another process that could impact the system 's future leadership . "
President Randall Woodfin,say.01,", it will also conduct",,Affirmative,"Board President Randall Woodfin said today that when the board meets at 5:30 p.m. tonight in the board 's downtown administration building , it will also conduct work session in which it will be instructed by and outside entity on how to evaluate Superintendent Craig Witherspoon as well as the board 's performance . "
The Birmingham Board of Education,conduct.01,work session,,Affirmative,"Board President Randall Woodfin said today that when the board meets at 5:30 p.m. tonight in the board 's downtown administration building , it will also conduct work session in which it will be instructed by and outside entity on how to evaluate Superintendent Craig Witherspoon as well as the board 's performance . "
by and outside entity,instruct.01,The Birmingham Board of Education,,Affirmative,"Board President Randall Woodfin said today that when the board meets at 5:30 p.m. tonight in the board 's downtown administration building , it will also conduct work session in which it will be instructed by and outside entity on how to evaluate Superintendent Craig Witherspoon as well as the board 's performance . "
"students , parents and",say.01,they will push,,Affirmative,"The work session comes as students , parents and some lawmakers associated with Ramsay High School say they will push to remove the board and fire Witherspoon over the recent transfer of Ramsay High School Principal Evelyn Nettles . "
students,remove.01,the board,,Affirmative,"The work session comes as students , parents and some lawmakers associated with Ramsay High School say they will push to remove the board and fire Witherspoon over the recent transfer of Ramsay High School Principal Evelyn Nettles . "
students,fire.01,Witherspoon,,Affirmative,"The work session comes as students , parents and some lawmakers associated with Ramsay High School say they will push to remove the board and fire Witherspoon over the recent transfer of Ramsay High School Principal Evelyn Nettles . "
"Rep. Anthony Johnson ,",say.01,contract is up for renewal,,Affirmative,"Alabama Rep. Anthony Johnson , D - Birmingham , said Witherspoon 's contract is up for renewal this year and that supporters of Nettles plan to remove the board and Witherspoon . "
supporters of Nettles,plan.01,to remove,,Affirmative,"Alabama Rep. Anthony Johnson , D - Birmingham , said Witherspoon 's contract is up for renewal this year and that supporters of Nettles plan to remove the board and Witherspoon . "
supporters of Nettles,remove.01,the board and Witherspoon,,Affirmative,"Alabama Rep. Anthony Johnson , D - Birmingham , said Witherspoon 's contract is up for renewal this year and that supporters of Nettles plan to remove the board and Witherspoon . "
supporters of Nettles,take.01,these petitions,,Affirmative,"We 're going to take these petitions , we 're going to clean out this school board and we 're going to fire Witherspoon , in that order , said Johnson . "
supporters of Nettles,clean.02,this school board,,Affirmative,"We 're going to take these petitions , we 're going to clean out this school board and we 're going to fire Witherspoon , in that order , said Johnson . "
supporters of Nettles,fire.01,Witherspoon 's,,Affirmative,"We 're going to take these petitions , we 're going to clean out this school board and we 're going to fire Witherspoon , in that order , said Johnson . "
Anthony Johnson,say.01,", we 're going",,Affirmative,"We 're going to take these petitions , we 're going to clean out this school board and we 're going to fire Witherspoon , in that order , said Johnson . "
The Birmingham Board of Education,maintain.01,a unified front,,Affirmative,"The board has maintained a unified front though , with Woodfin saying all of the board 's decisions have sought only what is best for the education of Birmingham City Schools students . "
Woodfin,say.01,have sought,,Affirmative,"The board has maintained a unified front though , with Woodfin saying all of the board 's decisions have sought only what is best for the education of Birmingham City Schools students . "
all of,seek.01,what is best for,,Affirmative,"The board has maintained a unified front though , with Woodfin saying all of the board 's decisions have sought only what is best for the education of Birmingham City Schools students . "
you,upload.01,all content,,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
you,submit.01,all content,to,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
